disease	gene	class	score
MESH:D001943	9215	0	0.15754126012325287
MESH:D001943	738	0	0.07227269560098648
MESH:D010190	928	0	0.20066337287425995
MESH:D004827	2553	0	0.07620323449373245
MESH:D011085	226	0	0.07898683100938797
MESH:D006973	11040	0	0.03667148947715759
MESH:D006973	340351	0	9.021097503136843e-05
MESH:D001943	1906	0	0.1200183853507042
MESH:D003876	2908	0	0.15737436711788177
MESH:D000690	1633	0	0.09855789691209793
MESH:D012559	11010	0	0.10756823420524597
MESH:D009765	23244	0	-0.024374952539801598
MESH:D019337	7056	0	0.27835673093795776
MESH:D007918	4609	0	0.13123774528503418
MESH:D011471	51528	0	0.10367519408464432
MESH:D008180	133482	0	0.013678562827408314
MESH:D009217	8613	0	0.04162602871656418
MESH:D003924	2678	0	0.2293568104505539
MESH:D003424	4023	0	0.17867790162563324
MESH:D005910	5580	0	0.25220778584480286
MESH:D005910	6019	0	0.20496222376823425
MESH:D001859	3383	0	0.021908003836870193
MESH:D012559	3861	0	0.14249742031097412
MESH:D005922	22865	0	0.00652654655277729
MESH:D019955	10982	0	0.06049882993102074
MESH:D008577	5468	0	0.0706067755818367
MESH:D019337	6376	0	0.15977337956428528
MESH:D003093	81031	0	0.11527204513549805
MESH:D005910	55876	0	0.18802955746650696
MESH:D010024	5277	0	0.09892957657575607
MESH:D004827	2200	0	0.07581856101751328
MESH:D053040	7039	0	0.03204013779759407
MESH:D019337	84530	0	0.10686817765235901
MESH:D015433	3579	0	0.006881656125187874
MESH:D001650	5999	0	0.019313590601086617
MESH:D012004	55729	0	0.08746364712715149
MESH:D013274	80150	0	0.15845243632793427
MESH:D000544	3558	0	0.1761123389005661
MESH:D006509	6715	0	0.08885785937309265
MESH:D009765	6696	0	0.13503438234329224
MESH:D010051	4008	0	0.176016703248024
MESH:D006111	2009	0	0.10263893753290176
MESH:D009765	114904	0	0.16306358575820923
MESH:D006973	10077	0	0.06195008009672165
MESH:D000544	51313	0	0.07049689441919327
MESH:D006973	925	0	0.06890813261270523
MESH:D011471	30816	0	0.059698909521102905
MESH:D010024	5290	0	0.14382119476795197
MESH:D006973	51501	0	0.08752356469631195
MESH:D000740	3778	0	0.0059836674481630325
MESH:D011471	9314	0	0.2355370968580246
MESH:D010051	7097	0	0.12800826132297516
MESH:D008113	2033	0	0.19458548724651337
MESH:D003424	23523	0	0.15685978531837463
MESH:D017202	1495	0	0.05498350039124489
MESH:D012559	213	0	0.02757870964705944
MESH:D008268	6046	0	0.05886907875537872
MESH:D011085	2064	0	0.23364415764808655
MESH:D000740	1812	0	0.01754813827574253
MESH:D017202	2353	0	0.050669409334659576
MESH:D019337	4638	0	0.10239050537347794
MESH:D009217	2247	0	0.08732862770557404
MESH:D001321	53827	0	0.05082407221198082
MESH:D010195	1906	0	0.14998437464237213
MESH:D004827	943	0	0.05359393730759621
MESH:D003924	999	0	0.05675419420003891
MESH:D010051	4585	0	0.37422579526901245
MESH:D004827	673	0	0.19985109567642212
MESH:D009765	9474	0	0.10588420182466507
MESH:D001859	6605	0	0.13078244030475616
MESH:D009373	84628	0	0.1802981048822403
MESH:D001932	10576	0	0.08710460364818573
MESH:D014820	7001	0	0.12074173986911774
MESH:D017202	6641	0	0.07119111716747284
MESH:D019337	1404	0	0.11379135400056839
MESH:D001321	2668	0	0.1623213291168213
MESH:D010190	208	0	0.11378882825374603
MESH:D003876	10131	0	0.02095639333128929
MESH:D012595	3586	0	0.2349814772605896
MESH:D008268	4780	0	0.09650658816099167
MESH:D005910	5915	0	0.28445351123809814
MESH:D050197	6202	0	-0.04290406033396721
MESH:D005910	200942	0	0.0351773165166378
MESH:D007680	4292	0	0.3033699691295624
MESH:D011471	56729	0	0.14890079200267792
MESH:D013167	54903	0	0.23022504150867462
MESH:D005922	6768	0	-0.035568539053201675
MESH:D011085	7280	0	0.11555926501750946
MESH:D007680	2898	0	0.05830236151814461
MESH:D007680	580	0	0.12866255640983582
MESH:D001932	2835	0	0.06589070707559586
MESH:D010524	3552	0	0.0320659801363945
MESH:D003876	7039	0	0.11990707367658615
MESH:D017202	1	0	0.06447705626487732
MESH:D001943	83746	0	0.1066327914595604
MESH:D001321	3417	0	0.16695502400398254
MESH:D003424	6678	0	0.12809576094150543
MESH:D019337	4846	0	0.060705047100782394
MESH:D008180	4128	0	0.14484037458896637
MESH:D004827	3030	0	0.11471515148878098
MESH:D014625	5671	0	0.004163702018558979
MESH:D013274	6757	0	0.1745368391275406
MESH:D000544	53826	0	0.1114608570933342
MESH:D008288	8882	0	0.03390601649880409
MESH:D015433	10998	0	0.06899465620517731
MESH:D017202	120892	0	0.11598929762840271
MESH:D008180	6814	0	0.08449029922485352
MESH:D001943	3579	0	0.2245224416255951
MESH:D011471	4125	0	0.20459944009780884
MESH:D017202	22954	0	0.08788301050662994
MESH:D003924	56924	0	0.03556031361222267
MESH:D008881	221294	0	0.020144373178482056
MESH:D001289	3676	0	0.04998505115509033
MESH:D008180	4804	0	0.13611768186092377
MESH:D001859	54107	0	0.0694102942943573
MESH:D010190	1786	0	0.22603929042816162
MESH:D010051	6490	0	0.16499513387680054
MESH:D008113	5921	0	0.21364468336105347
MESH:D007676	5917	0	0.14931029081344604
MESH:D003924	10990	0	0.07894443720579147
MESH:D002446	3458	0	0.24432986974716187
MESH:D001172	5972	0	0.22106634080410004
MESH:D007680	4853	0	0.2881808876991272
MESH:D001714	25978	0	0.07878489792346954
MESH:D011471	2918	0	0.11041432619094849
MESH:D017202	63976	0	0.11843595653772354
MESH:D009765	7015	0	0.09518971294164658
MESH:D006973	9563	0	0.052132852375507355
MESH:D013274	583	0	0.08194651454687119
MESH:D008545	3146	0	0.15457631647586823
MESH:D000163	7226	0	0.02349785901606083
MESH:D013953	9855	0	-0.10417104512453079
MESH:D013167	3704	0	0.22161869704723358
MESH:D011471	8842	0	0.2918075621128082
MESH:D011471	5754	0	0.23673775792121887
MESH:D053713	958	0	0.13516223430633545
MESH:D003922	5265	0	0.16617758572101593
MESH:D019337	200186	0	0.08947937190532684
MESH:D005910	6331	0	0.19138935208320618
MESH:D003924	51534	0	0.054592065513134
MESH:D002311	341	0	0.07782091200351715
MESH:D010195	5243	0	0.10696554183959961
MESH:D013274	3458	0	0.19016504287719727
MESH:D010190	79633	0	0.2889222800731659
MESH:D000740	3716	0	0.13348537683486938
MESH:D007676	800	0	0.014132967218756676
MESH:D001943	6865	0	0.1652320921421051
MESH:D004938	1788	0	0.2215564101934433
MESH:D017202	4072	0	0.004111671820282936
MESH:D003093	5444	0	0.23734161257743835
MESH:D000544	3082	0	0.08662375062704086
MESH:D007676	5174	0	0.08256707340478897
MESH:D001859	1786	0	0.15648941695690155
MESH:D001714	5617	0	0.2560959756374359
MESH:D017202	6147	0	0.10601966083049774
MESH:D004827	481	0	0.013832046650350094
MESH:D006509	170572	0	0.0796356350183487
MESH:D009765	27098	0	0.025944361463189125
MESH:D001172	2155	0	0.19281280040740967
MESH:D008545	5052	0	0.26440802216529846
MESH:D001943	135138	0	0.07852531969547272
MESH:D001749	4204	0	0.18258479237556458
MESH:D005922	2904	0	0.03213682770729065
MESH:D001859	113278	0	0.07746978849172592
MESH:D004827	58508	0	0.06149527430534363
MESH:D029424	253943	0	0.021871767938137054
MESH:D005901	3106	0	0.18842676281929016
MESH:D000740	384	0	0.04156869649887085
MESH:D008577	10611	0	0.05722669139504433
MESH:D013274	1215	0	0.1505744457244873
MESH:D019337	5054	0	0.14622023701667786
MESH:D011085	2014	0	0.07090366631746292
MESH:D004827	51762	0	0.09045634418725967
MESH:D006111	2305	0	0.08768723160028458
MESH:D011085	4048	0	0.19431747496128082
MESH:D008577	3399	0	0.16175295412540436
MESH:D005910	63943	0	0.2909107506275177
MESH:D019337	10660	0	0.017033401876688004
MESH:D003876	2740	0	0.1036839559674263
MESH:D008113	22913	0	0.13107174634933472
MESH:D008545	3606	0	0.09432269632816315
MESH:D001249	5789	0	0.052991047501564026
MESH:D004827	6125	0	0.08022935688495636
MESH:D053713	5599	0	0.06684406101703644
MESH:D006258	5650	0	0.1430870145559311
MESH:D001172	826	0	0.11287273466587067
MESH:D006973	5889	0	0.06566151976585388
MESH:D024821	9968	0	0.06610015779733658
MESH:D010300	5346	0	0.08722727745771408
MESH:D006973	5142	0	0.06359066814184189
MESH:D005922	3481	0	0.017312265932559967
MESH:D010518	5305	0	0.04148327559232712
MESH:D004827	6136	0	0.06004500761628151
MESH:D011471	7097	0	0.0405726321041584
MESH:D012595	596	0	0.11383426189422607
MESH:D001943	3359	0	0.1444966197013855
MESH:D009217	80114	0	0.062310270965099335
MESH:D000544	7249	0	0.12602004408836365
MESH:D001528	27255	0	0.16798517107963562
MESH:D010300	2196	0	0.1257878541946411
MESH:D003924	10806	0	0.11007729172706604
MESH:D008577	140885	0	0.10649225860834122
MESH:D001249	6521	0	0.09743737429380417
MESH:D012030	56729	0	-0.00838139746338129
MESH:D011471	4843	0	0.14190544188022614
MESH:D053713	2876	0	0.20928271114826202
MESH:D009290	5795	0	0.1196310967206955
MESH:D010195	4318	0	0.18955837190151215
MESH:D000544	50604	0	0.19141775369644165
MESH:D001859	2100	0	0.09231016784906387
MESH:D009765	10673	0	0.12141627073287964
MESH:D019337	843	0	0.09244715422391891
MESH:D011085	3663	0	0.23837298154830933
MESH:D002311	114294	0	0.10905439406633377
MESH:D002532	3148	0	0.02975701540708542
MESH:D012595	865	0	0.016847867518663406
MESH:D012878	11093	0	0.07130290567874908
MESH:D005922	345	0	0.013475474901497364
MESH:D001172	6295	0	0.06124293431639671
MESH:D009765	7804	0	0.15005053579807281
MESH:D009373	203	0	-0.021117467433214188
MESH:D010300	54221	0	0.07054958492517471
MESH:D009103	160851	0	0.16471953690052032
MESH:D005910	253175	0	0.06229633092880249
MESH:D001749	3394	0	0.22506631910800934
MESH:D012468	10666	0	0.14810536801815033
MESH:D015433	1636	0	0.14270827174186707
MESH:D008881	6565	0	0.07751496136188507
MESH:D050197	210	0	0.0059901755303144455
MESH:D014594	4914	0	0.11793303489685059
MESH:D001249	972	0	0.1053796336054802
MESH:D011085	4773	0	0.12392612546682358
MESH:D001528	302	0	0.06946548074483871
MESH:D005901	1060	0	0.0015439403941854835
MESH:D000740	847	0	0.11452732980251312
MESH:D003876	57188	0	-0.008007550612092018
MESH:D008545	138046	0	0.11067667603492737
MESH:D001749	26050	0	0.13829496502876282
MESH:D017202	5937	0	0.22319374978542328
MESH:D005910	11255	0	0.15022848546504974
MESH:D024821	5978	0	0.14840969443321228
MESH:D005922	968	0	0.04988028109073639
MESH:D011085	3586	0	0.22418929636478424
MESH:D003110	3565	0	0.16910558938980103
MESH:D008113	10855	0	0.17226563394069672
MESH:D014594	7132	0	-0.014593485742807388
MESH:D005922	3952	0	0.038879942148923874
MESH:D000544	2938	0	0.1361342966556549
MESH:D002311	2670	0	0.1650688350200653
MESH:D008545	1059	0	0.1545817106962204
MESH:D015535	7222	0	0.08662162721157074
MESH:D003924	63933	0	0.04214931279420853
MESH:D005922	7296	0	-0.00631268136203289
MESH:D019337	2903	0	0.0792546197772026
MESH:D009103	796	0	0.16022147238254547
MESH:D003924	8871	0	0.09645478427410126
MESH:D010190	28998	0	0.13349001109600067
MESH:D001321	6574	0	0.12272604554891586
MESH:D024821	2995	0	0.0725809782743454
MESH:D009765	7301	0	0.08417395502328873
MESH:D010195	5209	0	0.13461127877235413
MESH:D019337	43	0	0.031178155913949013
MESH:D050197	9725	0	0.05883701890707016
MESH:D004827	4214	0	0.07626387476921082
MESH:D019337	149041	0	0.10422015190124512
MESH:D001172	10368	0	-0.021053951233625412
MESH:D010195	9211	0	0.10209548473358154
MESH:D004938	4300	0	0.07358833402395248
MESH:D011471	9978	0	0.23174194991588593
MESH:D003876	268	0	0.09507323056459427
MESH:D001714	5328	0	0.054897140711545944
MESH:D005922	2944	0	0.04160422831773758
MESH:D007680	51085	0	0.19070759415626526
MESH:D001172	57468	0	0.02447589859366417
MESH:D011085	3576	0	0.1826072484254837
MESH:D001749	30000	0	0.03108556754887104
MESH:D019337	1843	0	0.13440895080566406
MESH:D000690	4035	0	0.12418190389871597
MESH:D019337	55193	0	0.188132643699646
MESH:D006973	2869	0	0.15334220230579376
MESH:D005901	929	0	0.0635203868150711
MESH:D000163	10100	0	0.03013555146753788
MESH:D006258	7846	0	0.18122230470180511
MESH:D006973	329	0	0.0866442322731018
MESH:D001943	347	0	0.08492457866668701
MESH:D053713	5265	0	0.21104151010513306
MESH:D016640	5340	0	0.1199839785695076
MESH:D014594	11132	0	0.012527602724730968
MESH:D004827	8029	0	0.0032171092461794615
MESH:D019337	257	0	0.05076206848025322
MESH:D054990	3439	0	0.2566665709018707
MESH:D009765	5270	0	0.07632801681756973
MESH:D053040	5243	0	0.09182774275541306
MESH:D001172	3440	0	0.23667457699775696
MESH:D001172	9877	0	0.008591248653829098
MESH:D017202	2661	0	0.012765980325639248
MESH:D001249	2315	0	-0.006572047248482704
MESH:D005922	6934	0	0.013770229183137417
MESH:D005922	6496	0	0.014251042157411575
MESH:D000690	56603	0	0.1047588586807251
MESH:D001749	8202	0	0.25781700015068054
MESH:D008545	4853	0	0.28605881333351135
MESH:D001321	4855	0	0.13018520176410675
MESH:D001321	2646	0	0.1400192230939865
MESH:D003922	3936	0	0.06767914444208145
MESH:D007676	79017	0	0.05905584618449211
MESH:D006258	4862	0	0.03719300031661987
MESH:D013274	11067	0	0.2765401601791382
MESH:D000740	55690	0	0.10215122997760773
MESH:D008113	8038	0	0.16878263652324677
MESH:D000740	7040	0	0.14395953714847565
MESH:D001714	3708	0	0.1417403668165207
MESH:D024821	23345	0	0.0922214686870575
MESH:D011471	1823	0	0.06573876738548279
MESH:D008545	284058	0	0.12377525120973587
MESH:D005910	3725	0	0.258410781621933
MESH:D006973	64240	0	0.17675893008708954
MESH:D007037	3375	0	0.16927994787693024
MESH:D013274	9242	0	0.07874277979135513
MESH:D005910	3590	0	0.15506009757518768
MESH:D008180	6565	0	0.08835022896528244
MESH:D001943	81671	0	0.2404680699110031
MESH:D012878	835	0	0.09155753999948502
MESH:D006509	6778	0	0.14869216084480286
MESH:D011471	5619	0	0.17636288702487946
MESH:D014594	4613	0	0.1195344477891922
MESH:D001943	1808	0	0.13227394223213196
MESH:D013274	8445	0	0.26063477993011475
MESH:D005922	251	0	-0.015045336447656155
MESH:D000310	4313	0	0.15527330338954926
MESH:D000544	3667	0	0.17711476981639862
MESH:D050197	2950	0	0.08064449578523636
MESH:D008268	2638	0	0.12290932983160019
MESH:D012559	5727	0	0.16372843086719513
MESH:D006258	5926	0	0.0011451804311946034
MESH:D010190	85414	0	0.1432664692401886
MESH:D014594	1088	0	0.025606004521250725
MESH:D009103	7994	0	0.12423074245452881
MESH:D001471	5155	0	0.07587575912475586
MESH:D005910	5216	0	0.3239779770374298
MESH:D012468	57572	0	0.11722660064697266
MESH:D003424	4049	0	0.22407148778438568
MESH:D019337	999	0	0.18855078518390656
MESH:D010195	5443	0	0.1964680552482605
MESH:D007680	668	0	0.24020147323608398
MESH:D011471	441168	0	0.0652691125869751
MESH:D003876	4133	0	0.029757823795080185
MESH:D009765	5304	0	0.042939599603414536
MESH:D013274	7818	0	0.23415127396583557
MESH:D014594	6356	0	-0.0067306458950042725
MESH:D001172	7168	0	0.009495668113231659
MESH:D003093	940	0	0.13865293562412262
MESH:D003110	4807	0	0.03606889024376869
MESH:D008545	7042	0	0.2322976440191269
MESH:D008268	2566	0	0.09570390731096268
MESH:D012030	23394	0	-0.017291944473981857
MESH:D001172	10253	0	0.1656654179096222
MESH:D003924	7053	0	0.05452622473239899
MESH:D003110	5599	0	0.12691456079483032
MESH:D008288	1027	0	0.04243878647685051
MESH:D016584	8575	0	0.14104346930980682
MESH:D005922	2286	0	0.031581487506628036
MESH:D010524	1007	0	-0.053534992039203644
MESH:D006509	7432	0	0.027984587475657463
MESH:D005901	284098	0	0.07588261365890503
MESH:D001249	7431	0	0.013132106512784958
MESH:D011471	5599	0	0.16101539134979248
MESH:D014625	2969	0	0.0029435635078698397
MESH:D000690	2246	0	0.17679175734519958
MESH:D053713	834	0	0.10931198298931122
MESH:D053713	1742	0	0.10284712165594101
MESH:D019337	374569	0	0.2934686243534088
MESH:D001714	4043	0	0.06620489805936813
MESH:D009765	217	0	0.15655876696109772
MESH:D024821	7422	0	0.049825020134449005
MESH:D000740	6548	0	0.030596734955906868
MESH:D008881	4599	0	0.08918491005897522
MESH:D019337	5664	0	0.189543217420578
MESH:D001172	9025	0	0.11019913107156754
MESH:D001749	4853	0	0.22924721240997314
MESH:D000544	54790	0	0.15943139791488647
MESH:D010195	335	0	0.16546888649463654
MESH:D005922	2554	0	0.020390663295984268
MESH:D012559	7225	0	0.17076356709003448
MESH:D008545	84662	0	0.23024694621562958
MESH:D001932	1234	0	0.10761462897062302
MESH:D003924	5771	0	0.20805053412914276
MESH:D010024	2312	0	0.13487020134925842
MESH:D010518	51083	0	0.1040535494685173
MESH:D001249	3146	0	0.13750529289245605
MESH:D001172	3953	0	0.1945469081401825
MESH:D017544	9705	0	-0.020945556461811066
MESH:D001289	70	0	0.03246424347162247
MESH:D011471	1915	0	0.1171279102563858
MESH:D011085	1896	0	0.2012900561094284
MESH:D014594	1565	0	0.03690364956855774
MESH:D014820	317	0	0.10689075291156769
MESH:D004827	2114	0	0.05569453909993172
MESH:D000740	5349	0	0.02311522327363491
MESH:D001714	3162	0	0.05371716246008873
MESH:D003924	3606	0	0.18841293454170227
MESH:D005922	2078	0	-0.013754519633948803
MESH:D005922	6855	0	0.08697018772363663
MESH:D003924	148867	0	0.12937456369400024
MESH:D017202	5914	0	0.021632390096783638
MESH:D012468	7124	0	0.1266336441040039
MESH:D003922	9021	0	0.12749777734279633
MESH:D012004	6688	0	0.0567084401845932
MESH:D019337	7432	0	0.04059309512376785
MESH:D000544	5723	0	0.15907247364521027
MESH:D003924	8924	0	0.1358979195356369
MESH:D001172	627	0	0.17158538103103638
MESH:D015535	139411	0	0.015288778580725193
MESH:D008180	4602	0	0.0944269523024559
MESH:D003093	7039	0	0.1783888190984726
MESH:D001943	1029	0	0.3221404254436493
MESH:D019337	84631	0	0.01504670362919569
MESH:D001321	3751	0	0.17297199368476868
MESH:D008105	54205	0	0.023801641538739204
MESH:D005922	6531	0	0.10316061228513718
MESH:D008881	7031	0	0.03329583257436752
MESH:D004938	348	0	0.10002737492322922
MESH:D006973	759	0	0.055472977459430695
MESH:D000163	121340	0	-0.010119457729160786
MESH:D013274	836	0	0.20419198274612427
MESH:D000740	7412	0	0.14640337228775024
MESH:D001943	284359	0	0.056171029806137085
MESH:D010190	2246	0	0.25111639499664307
MESH:D010300	1471	0	0.1720293015241623
MESH:D004827	63027	0	0.03836089000105858
MESH:D000740	6934	0	0.1266673058271408
MESH:D012030	10758	0	0.011822282336652279
MESH:D000310	7372	0	0.14402587711811066
MESH:D012030	8913	0	0.02454335242509842
MESH:D001714	23583	0	-0.04496382921934128
MESH:D001749	6524	0	0.1371069997549057
MESH:D008180	10814	0	0.057918108999729156
MESH:D004827	2155	0	0.06898459047079086
MESH:D003924	92140	0	0.07073798775672913
MESH:D001172	6319	0	0.24582000076770782
MESH:D007680	5965	0	0.2637057900428772
MESH:D009080	5321	0	0.09594548493623734
MESH:D000544	7099	0	0.13825780153274536
MESH:D001172	208	0	0.1373121291399002
MESH:D002971	7292	0	0.08879035711288452
MESH:D001321	3875	0	0.03121703490614891
MESH:D008545	121278	0	0.07506991922855377
MESH:D011471	4842	0	0.13249008357524872
MESH:D006509	5020	0	0.08339975029230118
MESH:D004827	11178	0	0.06528341770172119
MESH:D010300	4593	0	0.1310250610113144
MESH:D009217	3714	0	0.06372892111539841
MESH:D000544	672	0	0.19671861827373505
MESH:D010300	1401	0	0.1516479253768921
MESH:D013274	155	0	0.0932648703455925
MESH:D008113	11005	0	0.1315487027168274
MESH:D001321	7079	0	0.09417915344238281
MESH:D011085	2915	0	0.06607454270124435
MESH:D011471	3458	0	0.12524527311325073
MESH:D017202	4654	0	0.06158853694796562
MESH:D005910	10673	0	0.2052563577890396
MESH:D000544	4897	0	0.18718287348747253
MESH:D001249	3990	0	0.13684743642807007
MESH:D001249	84188	0	0.03293459862470627
MESH:D002446	27063	0	0.03523627668619156
MESH:D003093	64778	0	0.10539920628070831
MESH:D016640	1361	0	0.16506773233413696
MESH:D001321	6582	0	0.057205960154533386
MESH:D012595	348	0	0.09289732575416565
MESH:D013274	140	0	0.057013388723134995
MESH:D050197	28999	0	0.21672423183918
MESH:D001714	10125	0	0.07996907830238342
MESH:D005910	6556	0	0.1892370730638504
MESH:D001650	4524	0	0.1254752278327942
MESH:D000740	9370	0	0.22250153124332428
MESH:D004938	5108	0	0.05212729051709175
MESH:D005922	836	0	0.000259887776337564
MESH:D001943	7133	0	0.18266114592552185
MESH:D013120	3952	0	0.06721878051757812
MESH:D000740	5609	0	0.10098876059055328
MESH:D007680	28514	0	0.2111595869064331
MESH:D008113	5195	0	0.14607633650302887
