tok	original_global_distance	global_distance_qst	local_distance_qst	ratio_metric	year_1	year_2
obtain	0.0915083742141723	0.4948074861404364	0.6152930804732585	0.9794434251612563	2012	2013
specific_antigen_(psa	0.3013289195299148	0.48125872137808073	0.5711197764919574	0.9277432531619342	2012	2013
ascribed	0.2150325787067413	0.54342169832228	0.5559111645897131	1.1902048264787215	2012	2013
explain	0.1020281869173049	0.44007922654222303	0.47875024617175493	0.7859669571188164	2012	2013
cysts	0.1760596317052841	0.547308709789839	0.6599194295268264	1.2090109123498975	2012	2013
cxcr3	0.3173302149772644	0.5832901947627354	0.7514628947278578	1.399751547556276	2012	2013
beta1_integrin	0.4150058490037918	0.53582917446933	0.6710726247127116	1.1543792608179015	2012	2013
conducts	0.7167687445878983	0.5912696325716182	0.8513360631690856	1.446600692509644	2012	2013
strongest	0.1306998449563979	0.5296181326667845	0.6008158951011241	1.1259322891620018	2012	2013
fate	0.1736924761533737	0.4656146971621726	0.5755353323942936	0.8713089500956483	2012	2013
whereas	0.0531297659873961	0.4574188324796212	0.4322911501904016	0.8430422208902799	2012	2013
membranous	0.3616774612665176	0.5621259588156519	0.6848427093558517	1.283761780660098	2012	2013
opening	0.2354236209392547	0.4998033032174286	0.647424672639735	0.9992135222649945	2012	2013
catecholamines	0.290318745970726	0.532889189810994	0.6172986702736504	1.1408196474737382	2012	2013
neutrophilia	0.499912918806076	0.5679058940909948	0.7496484943406775	1.3143106705801495	2012	2013
certainty	0.4025614184141159	0.575458344744829	0.7184198125620708	1.3554814648257534	2012	2013
352	0.4927594083547592	0.5671221117683635	0.7243205658289722	1.3101203068725276	2012	2013
ft	0.3995385360717773	0.5617698377116215	0.7752777802934541	1.2819059162384798	2012	2013
biennial	0.5533351084589958	0.5749752619109818	0.656224094733634	1.35280422616379	2012	2013
58.2	0.2699311017990112	0.5370451615810526	0.6990703238436693	1.1600379065377817	2012	2013
meta	0.0866362845897674	0.4755384296791467	0.5466239857504694	0.9067173966401835	2012	2013
cheap	0.2894229578971863	0.558092887134419	0.6477844372139469	1.262918995612952	2012	2013
en	0.2359105426073074	0.5041862547648265	0.5111773992585711	1.0168864006093292	2012	2013
exacerbation	0.2098586964607239	0.5277634149977597	0.5850848663000263	1.1175826519143068	2012	2013
peptic	0.3339195436239242	0.5291507470183524	0.6798815257313121	1.1238219953998254	2012	2013
obstetric	0.2187300151586532	0.551672579194532	0.6195423707440044	1.2305126869183989	2012	2013
overweight	0.1940347760915756	0.4915198949906569	0.5834022475859262	0.9666452829685942	2012	2013
rectum	0.2245924353599548	0.5589130283851388	0.7649044630857418	1.2671265858043936	2012	2013
rars	0.6648934690654278	0.5930651603136086	0.8659111733656332	1.4573958837504808	2012	2013
sciatic	0.2925298887491226	0.48094299846095423	0.5230390837005656	0.926570679202707	2012	2013
mediastinum	0.232891965508461	0.5460232020719075	0.6438651146340175	1.2027557455885542	2012	2013
tamil	0.4058523607254028	0.5645773650619675	0.7715640763818438	1.2966192378637267	2012	2013
proteinase	0.3334369415044784	0.524644225684973	0.7523654184452054	1.1036874989916114	2012	2013
intent	0.2797667741775512	0.5037120114273985	0.6411252156019739	1.014959102427906	2012	2013
erythropoietin	0.2730332964658737	0.5378473834513521	0.7100279851124234	1.1637873814671702	2012	2013
periodic	0.2621272093057632	0.5467392708095765	0.6901077007004418	1.2062356952611284	2012	2013
along	0.1369394648075103	0.47022690421189933	0.5793426472729235	0.8876005745674583	2012	2013
1.2	0.3196598237752914	0.5313827116792375	0.5187263473835382	1.1339374899790573	2012	2013
stiffness	0.1942698067426681	0.5111048788892412	0.7597783076263008	1.0454284708917168	2012	2013
1.08	0.2393472623825073	0.5488691640202522	0.6326449628740027	1.2166518451975028	2012	2013
bolus	0.2233275651931762	0.5234539920247332	0.6150284814425758	1.0984332745725172	2012	2013
prioritize	0.2886454808712005	0.5809578378510304	0.8247948464564151	1.3863947123404248	2012	2013
detecting	0.1274693495035171	0.5002843283680032	0.6362285912371687	1.0011379605809623	2012	2013
promising	0.0804736900329589	0.4587910928271152	0.5232927694105525	0.8477153401330813	2012	2013
synaptogenesis	0.2710571134090423	0.5473304178749329	0.6673793953411977	1.209116847006769	2012	2013
thousand	0.2546726280450821	0.5481823248375916	0.5739797283272025	1.2132821599786776	2012	2013
gender	0.133318275809288	0.4348519829434085	0.4636105066116109	0.7694479495977145	2012	2013
distinguishing	0.1341975390911102	0.5439334053914274	0.7055103148930515	1.1926622379748473	2012	2013
degrade	0.158478323817253	0.5538506963071271	0.6090064578982222	1.2414021309072698	2012	2013
determination	0.1583485835790634	0.49668347259071355	0.6133691275256637	0.9868213053667938	2012	2013
a2	0.3599442034959793	0.5286694918823657	0.735348374487623	1.1216534528896245	2012	2013
81	0.2533392477035522	0.5451593448693806	0.5847668301431094	1.1985721564683431	2012	2013
dried	0.2047987705469131	0.5300822325739359	0.6118753152348994	1.1280319011503182	2012	2013
1.20	0.2288653802871704	0.5173765648694989	0.5423208161015601	1.0720087903099869	2012	2013
tying	0.6197294309735298	0.5553541042707024	0.8375536901623339	1.248980614922407	2012	2013
cooh	0.3557651138305664	0.577797090853504	0.8918525710478475	1.3685293927072868	2012	2013
project	0.1470594161748885	0.496653821288093	0.5511226042742171	0.9867042649634489	2012	2013
immunologically	0.3440162932872772	0.5333808094125742	0.6823140850062558	1.1430751674424324	2012	2013
mobilization	0.28616046667099	0.5506769008549294	0.6901725647763053	1.2255699782688785	2012	2013
readers	0.2078235310316085	0.5503584186672251	0.6950173196604331	1.2239936018281876	2012	2013
success	0.1355186253786086	0.47621477453218475	0.5223497945857375	0.9091794716180791	2012	2013
several	0.0633457529544829	0.4409913377400847	0.494527032773073	0.7888810451653475	2012	2013
prostates	0.4755325573682785	0.5696712345606988	0.7732652682032508	1.3238046821693406	2012	2013
isozymes	0.3858195275068283	0.6004121929490974	0.8318754857040398	1.5025788634051396	2012	2013
helical	0.2264799332618713	0.4793207101314953	0.5456636840222923	0.9205680338323916	2012	2013
independent	0.117254632115364	0.42792948543115145	0.5153877410551846	0.7480362552047775	2012	2013
acetylated	0.3191487652063369	0.555030072367579	0.6160365001579976	1.2473428829691071	2012	2013
coexpressed	0.3060084980726242	0.5351795004331847	0.7107492107237525	1.1513681107695117	2012	2013
predispose	0.08245629966259	0.5271476613035294	0.5773485563455064	1.1148251116971037	2012	2013
gi	0.3023278695344925	0.5126031561070287	0.6175801470367852	1.0517161990888733	2012	2013
concomitant	0.2149669927358627	0.5451624119895621	0.5856693697877897	1.1985869821670305	2012	2013
mcf7	0.201925950050354	0.5343888475744231	0.5878486341359859	1.1477148792303458	2012	2013
responsibility	0.2134283208847046	0.5784057870365783	0.6611753286166537	1.371949066783708	2012	2013
engages	0.3251170575618743	0.551061000639535	0.5942444921173903	1.227474114355286	2012	2013
1.23	0.1995659989118576	0.5011416622460071	0.5272373075688175	1.0045770999885346	2012	2013
doxycycline	0.2955435925722122	0.5984471552260501	0.8426267582125754	1.4903322514448623	2012	2013
strength	0.154062750339508	0.4473491603459155	0.5959519546645831	0.8094607449179313	2012	2013
peristaltic	0.4168236076831818	0.5664505608740787	0.848033821778671	1.3065420220957948	2012	2013
solution	0.1463491189479827	0.4867004098451195	0.5689390236088541	0.9481800086734239	2012	2013
marrow	0.3205126482248306	0.4075021820249193	0.4664126876568505	0.6877699287021813	2012	2013
selectin	0.2075361716747284	0.4546189304922325	0.51786628728452	0.8335803274260102	2012	2013
simple	0.1585045772790908	0.47166221937835723	0.5298639087569387	0.8927285473005525	2012	2013
modifier	0.2205607843399047	0.4939113657206111	0.5883231955101437	0.9759384666361521	2012	2013
incorporation	0.1503737008571624	0.5267781601502085	0.6692864066911891	1.1131738136122726	2012	2013
environment	0.133879582285881	0.44435334879222543	0.513530096365287	0.7997048984752491	2012	2013
elicit	0.1219672387838363	0.5099713850444136	0.5342550337317971	1.0406971541664658	2012	2013
fiv	0.3999734789133072	0.5756294528723247	0.8209338827613462	1.3564312056254508	2012	2013
benzodiazepines	0.2092537099123001	0.5437868435331273	0.6726376902731968	1.1919578289772834	2012	2013
life	0.1261597245931625	0.3955448436553242	0.4261433976605375	0.654382445915929	2012	2013
assembled	0.1390491968393325	0.5099933091797794	0.522851033929124	1.040788460104704	2012	2013
estrogens	0.1989555388689041	0.5313288942631512	0.6317366711010238	1.1336924503331423	2012	2013
pollution	0.2260138761997223	0.5217687380022286	0.6656067490108846	1.091038540271464	2012	2013
withstand	0.2336774563789367	0.5548162079278506	0.707286767799187	1.2462632688072648	2012	2013
leadership	0.216703673005104	0.5655388013604671	0.6458892081408897	1.3017015170316453	2012	2013
27.7	0.3106299155950546	0.5443864843847883	0.6707704864325431	1.1948427027010096	2012	2013
canadian	0.3057188719511032	0.5668631338288145	0.6443640752626099	1.3087390571015896	2012	2013
heritable	0.1963168966770172	0.5025519123772092	0.6293055389472343	1.0102600148264886	2012	2013
exploit	0.1679074347019195	0.53722489219707	0.602482405952136	1.160876812816484	2012	2013
csf	0.2496948534250259	0.47389411426681677	0.545027092967164	0.9007580548284422	2012	2013
esophageal	0.2419756382703781	0.5290191433737471	0.6931400841617755	1.123228547256116	2012	2013
wind	0.255282416343689	0.5808145266395398	0.7534043373290905	1.3855788512501575	2012	2013
proving	0.4195454466342926	0.6017280008411399	0.8503117621421171	1.5108468637312527	2012	2013
daidzein	0.348661383986473	0.5477532186241086	0.7316898420713952	1.2111821270626932	2012	2013
insecticide	0.1736552482843399	0.5023577582568565	0.6139701385733226	1.0094757159223366	2012	2013
indeed	0.2263318389654159	0.5378998921582356	0.548159407169725	1.1640332538992333	2012	2013
gly	0.3066845458745956	0.550324421428689	0.6610842174365987	1.2238254591836073	2012	2013
vary	0.0787114202976226	0.47922221887150496	0.46728704403879034	0.9202048094929443	2012	2013
confirming	0.2320845544338226	0.5528396276637851	0.7407501791848294	1.236334124992881	2012	2013
sense	0.2384112215042114	0.5059787623781314	0.660309965369505	1.0242044751230217	2012	2013
neuroradiological	0.5067916539311409	0.5490989811560187	0.6735988974945847	1.217781637672492	2012	2013
multi	0.1589856892824172	0.44711421124908	0.4909667784855972	0.8086918136550423	2012	2013
attenuates	0.118399479985237	0.5180947595486411	0.5795310603330648	1.0750967535928573	2012	2013
exposing	0.2424261248111724	0.5611934520126185	0.5957972723276815	1.2789085636633584	2012	2013
242	0.3408119595050812	0.5579116020241257	0.6817452438066752	1.2619910510625343	2012	2013
placentas	0.2089859247207641	0.5537057006345035	0.5955238857141852	1.240673926200078	2012	2013
neonate	0.1910408622026443	0.524343459650166	0.5343319919513626	1.1023573002160845	2012	2013
c6	0.333778845667839	0.568835472058353	0.8539897955379101	1.3193002559230436	2012	2013
dishes	0.3100967389345169	0.5548544260411878	0.7825232009968498	1.2464561224470954	2012	2013
hypoxic	0.1972736805677414	0.5420445745652502	0.6978191820116629	1.1836186328629523	2012	2013
interrelated	0.3592596888542175	0.5541923090177425	0.6678520440514907	1.243119668475613	2012	2013
7.8	0.2745128607749938	0.571001906371893	0.6919207644702496	1.3310126894570475	2012	2013
antiinflammatory	0.3004109382629394	0.5587655746129117	0.6782928504938327	1.266368946898726	2012	2013
cytosine	0.2134508734941482	0.5094224243969766	0.5890923322963629	1.0384135959960845	2012	2013
manic	0.2425851595401764	0.5348026424013365	0.7048049768557835	1.1496252798209639	2012	2013
amyloidosis	0.2635665172338485	0.5137401060727246	0.7513846105831281	1.0565134252045862	2012	2013
tobacco	0.1646184962987899	0.48101753472504044	0.6054553851736061	0.9268473732926502	2012	2013
microflora	0.2679075545072555	0.58352360727718	0.7157805679285163	1.4010964786317093	2012	2013
exceptional	0.3467786890268325	0.5891954873914858	0.725064561175746	1.4342478461354522	2012	2013
microarray	0.1316642600297927	0.47685097066727405	0.5488824387082419	0.9115012050686497	2012	2013
plastic	0.2680208384990692	0.5350296044960012	0.7084091559063341	1.1506745583577696	2012	2013
crypt	0.2899775272607803	0.5764441015662688	0.7133767014859299	1.3609634612524655	2012	2013
further	0.1396534377336501	0.4056446483077727	0.4497009568341854	0.6824951557226426	2012	2013
eu	0.3231325733661652	0.5673962924158653	0.6194582477376341	1.311584441993058	2012	2013
adriamycin	0.3053898555040359	0.5196717882622939	0.5711993227321659	1.08190977661348	2012	2013
prolongation	0.2772052037715912	0.5467270763579349	0.6995040584053579	1.2061763406579906	2012	2013
hence	0.1929576569795608	0.5246278821192034	0.5967108311927349	1.1036151730101222	2012	2013
destabilization	0.2921126478910446	0.5733508109898541	0.7893937869899992	1.343846011567643	2012	2013
cu(ii	0.3427894842624664	0.5829086778533213	0.7519541645586353	1.3975564748104004	2012	2013
detachment	0.2402741140127182	0.5819898071849859	0.7493816429516824	1.3922861623676708	2012	2013
prodrug	0.1805937725305557	0.5262614810036937	0.7038646925221593	1.1108690974056028	2012	2013
assays	0.0979574865102767	0.45044174417592536	0.49547380939584484	0.8196433033300137	2012	2013
-2	0.3685293090343475	0.5245761688408729	0.6230980065032167	1.1033863564683069	2012	2013
analgesia	0.1478135156631469	0.49633329913357216	0.6167288971988105	0.9854399710756327	2012	2013
selectively	0.1869164985418319	0.5253041172817328	0.7129697024325643	1.1066119096581706	2012	2013
lpa	0.4173022311925888	0.5889217792871189	0.8234617439988189	1.4326270515276294	2012	2013
50s	0.4244209691882133	0.5216667138651131	0.7336171225488108	1.090592540779206	2012	2013
interrelationships	0.3056584584712982	0.5868461384697009	0.6136721470279071	1.420405793367283	2012	2013
incisional	0.317513079047203	0.551898613239375	0.6802716451190286	1.2316378157834136	2012	2013
cystic	0.1900939136743545	0.5215979726311012	0.5804490028608742	1.090292145080927	2012	2013
th1	0.1880887740850448	0.49713517402453544	0.5840852643708153	0.988605979867821	2012	2013
belongs	0.1095333355665206	0.4922105534602461	0.5491408641838464	0.9693201716072133	2012	2013
introns	0.1849159491062164	0.5290398982223689	0.6730533293398312	1.1233221163013947	2012	2013
granted	0.3796802645921707	0.5569136961338483	0.7483512124930598	1.2568966616085742	2012	2013
execution	0.2429875701665878	0.5377085584168497	0.6703830436799233	1.1631376011968297	2012	2013
demonstrating	0.1334196662902831	0.529322320828306	0.6261685156347756	1.1245961817433447	2012	2013
start	0.2281654286384582	0.5060685398011854	0.6421613725987305	1.0245723963350817	2012	2013
translating	0.1786258864402771	0.5364006406010766	0.5857778279229449	1.157034904656778	2012	2013
predominate	0.6062485647201538	0.6009540669621382	0.8884095219906198	1.5059771750765325	2012	2013
arising	0.1083138722181319	0.5401572056855509	0.5901234740603053	1.1746562354876904	2012	2013
rhinoviruses	0.2497206193208694	0.5054758778116469	0.6477100949216201	1.0221460493672798	2012	2013
anchor	0.3611902815103531	0.5944097496106014	0.780826575751157	1.465542500195508	2012	2013
ist	0.48073596149683	0.5854864193196248	0.6569433231825241	1.4124661931669829	2012	2013
cdc20	0.4721640062332153	0.5861979144760452	0.8601394180086115	1.4166142099883412	2012	2013
c1	0.4145113182067871	0.5711377549607197	0.8062769488940882	1.331751072907824	2012	2013
requests	0.3156203359365463	0.5391149025859667	0.5874900378174742	1.169738196376647	2012	2013
lobe	0.2738218855857849	0.4931037254098001	0.5887985491758961	0.972790194223561	2012	2013
impairing	0.2909139150381088	0.5484941511191461	0.7372391487027948	1.2148107327484172	2012	2013
theories	0.1644978576898574	0.5415229443253069	0.6124074162646599	1.181134230432543	2012	2013
bdnf	0.1853061258792877	0.49964002449739464	0.6429334124863427	0.998561133902672	2012	2013
unexpectedly	0.2920408606529235	0.5460819153236675	0.7802152963157197	1.2030406669367506	2012	2013
quickly	0.2198005384206771	0.5516931264304419	0.6309247848664585	1.2306149179415664	2012	2013
an	0.0551829862594604	0.40368567242543624	0.45049514317445144	0.6769679240600821	2012	2013
flagellar	0.2876362830400467	0.5625464274088136	0.6974349172204694	1.2859568709809808	2012	2013
