tok	original_global_distance	global_distance_qst	local_distance_qst	ratio_metric	year_1	year_2
sacrificed	0.1513610929250717	0.5763177805013736	0.7557346673850002	1.360259538819854	2008	2009
il-5	0.2846006995439529	0.593335036342838	0.8131257378265393	1.4590266911782637	2008	2009
mmtv	0.3902929311990737	0.6207967360575177	0.8465394714877434	1.6371081029294112	2008	2009
genotypic	0.2778779584169388	0.5903993675442201	0.7925318019064469	1.4414024802756111	2008	2009
nhl	0.2560620558261871	0.5830204064441715	0.8348151580005321	1.3981988937933771	2008	2009
voxel	0.1726883220672607	0.5942230919835382	0.7992056752404145	1.4644083491301858	2008	2009
pointing	0.3905398482084274	0.5927918310821586	0.8636543333512521	1.4557464125965525	2008	2009
16.4	0.2831840318441391	0.5482519096000201	0.6696646783731082	1.2136230816484368	2008	2009
khobar	0.896881175696617	0.5500029352797908	0.8529770165503351	1.2222367175256164	2008	2009
.the	1.0811819977802224	0.6208653185382358	0.9438450066302302	1.637585135035583	2008	2009
multipoint	0.3753026396036148	0.5726949143941569	0.7828155070267898	1.3402482996011542	2008	2009
explains	0.1970199507474899	0.5796468557814285	0.7179062858591507	1.3789521114656604	2008	2009
definite	0.5310474428534507	0.6457170961617342	0.9258931543638086	1.8226030360655268	2008	2009
qol	0.1878361636400222	0.6131345143328266	0.7994183544537675	1.5848777858160141	2008	2009
subclavian	0.4207008004188537	0.6181247092637722	0.8693196902727148	1.618655944122681	2008	2009
necrotizing	0.4526468116044998	0.5676043952071902	0.8629663739039921	1.3126969583309436	2008	2009
14.3	0.2719562673568725	0.5746086612984214	0.6946520437493715	1.350776588569712	2008	2009
liberation	0.6417481648921967	0.5746427839059345	0.8545861065449895	1.3509651703636676	2008	2009
facts	0.3619948917627335	0.5679796881694036	0.7209098046909306	1.3147059816764342	2008	2009
percutaneous	0.2040647739171981	0.5924162322784089	0.7692783898194335	1.453483379846156	2008	2009
recall	0.2614726686477661	0.6166787946412745	0.868461182963651	1.608778189206008	2008	2009
lv	0.2410833829641342	0.6294367313052954	0.8332549326807475	1.6985945032341252	2008	2009
cca	0.6552484765648842	0.6561316949218028	0.9455582332817283	1.9080900601542659	2008	2009
classic	0.4189870542287826	0.6291962139727886	0.8824661484098018	1.6968440929743227	2008	2009
mutational	0.1926738959550857	0.5777763856820012	0.6637413101264907	1.3684132438098247	2008	2009
94	0.2689581549167633	0.6027427088228788	0.7355385708952771	1.5172602799482409	2008	2009
latitudes	0.3736743766069412	0.6349685065181022	0.8776103735570031	1.73948965460864	2008	2009
warm	0.3753834277391433	0.6261125714675828	0.8617011692423086	1.6746018284840432	2008	2009
weighed	0.4037256050109863	0.5678675352385637	0.837974944019952	1.3141052375041098	2008	2009
nadph	0.2447056055068969	0.5805271216941019	0.8062699677355899	1.3839443542539502	2008	2009
maintain	0.1610649538040161	0.5910844088616812	0.7031947734996715	1.4454924724592921	2008	2009
investigator	0.3474868750572205	0.5929524554284554	0.8283543642331479	1.4567154705541665	2008	2009
intake	0.1750608921051025	0.5699688649663904	0.8420562869545526	1.3254130190406885	2008	2009
<3	0.5216303473711014	0.5974431494047718	0.9466206512539417	1.484121183185384	2008	2009
radius	0.2793435281515121	0.647011426976496	0.9251763229043166	1.8329528954281882	2008	2009
salts	0.2400280493497848	0.6333926941333287	0.8242836705210617	1.727714325375945	2008	2009
detector	0.1715100729465484	0.579404925685293	0.8000258031222084	1.3775837166646363	2008	2009
~40	0.2712921065092086	0.6007443407540276	0.6949023119809874	1.504660802776305	2008	2009
formalism	0.5392424693703651	0.6184828741281191	0.8099055017861552	1.6211143148939922	2008	2009
enthalpy	0.3613235175609589	0.5821256407427069	0.7296333912701081	1.3930637950060998	2008	2009
lies	0.1851332092285156	0.5670565201523258	0.7347870780190308	1.3097703200238464	2008	2009
peptides	0.162278869152069	0.5401841472427977	0.7162385105957116	1.1747836530725977	2008	2009
0.1	0.2226211112737655	0.5678958793801415	0.7293449118227113	1.3142570326926952	2008	2009
1.88	0.3258525156974792	0.5621500460723706	0.7325613212056148	1.2838874162934968	2008	2009
employer	0.5012539100646972	0.6048268249199975	0.9414994877214548	1.5305361372202217	2008	2009
complemented	0.3046073067188263	0.5991383355749281	0.6530050012546338	1.4946261734312525	2008	2009
endangered	0.3109720569849014	0.5895610868867842	0.8031160418494931	1.436416158533583	2008	2009
duplicate	0.4461341378092766	0.5799978465681193	0.6804247013386396	1.380940173351249	2008	2009
hek293	0.1939592152833938	0.5755738055373989	0.7388568648356182	1.3561222493964529	2008	2009
centrosome	0.2430803406238555	0.593913415448172	0.7658698048760776	1.46252902223706	2008	2009
margins	0.2108229929208755	0.5649820917711723	0.798760978989641	1.2987559387416785	2008	2009
sports	0.2890211516618728	0.6019887919676858	0.8302998033510005	1.5124920600698535	2008	2009
hpv	0.1867091846466064	0.5709843798673659	0.8040945991569572	1.330917460979255	2008	2009
govern	0.2467335629463195	0.583190031771793	0.7938532922143244	1.399174866788434	2008	2009
rar	0.5041517412662506	0.6474792433588566	0.9142819638004902	1.8367123954007993	2008	2009
mcp	0.7624066479504108	0.6580714702055458	0.953394088249481	1.9245877803795337	2008	2009
norwegian	0.3461666214466095	0.616195259052546	0.8125069094840897	1.6054915255382634	2008	2009
graduated	0.4987401527166366	0.6133474531040178	0.8704256145051581	1.5863013396081973	2008	2009
back	0.2662031084299087	0.5824196408040574	0.839685138566384	1.394748646525223	2008	2009
caco-2	0.2715885859727859	0.6278618881186868	0.8220246721663927	1.6871743798144816	2008	2009
plague	0.3232912909984589	0.5652504763528946	0.7080175866564233	1.300175033226073	2008	2009
-sensitive	0.2661594420671463	0.59205029930138	0.8274358979228816	1.4512825926517043	2008	2009
sscp	0.2850805759429932	0.5145023215502477	0.7061765803540144	1.0597420840262517	2008	2009
mz	0.4923220157623291	0.6234667855111059	0.8675977136852154	1.655808203686358	2008	2009
1/2	0.5090183818340301	0.5939537800428051	0.8822856816740721	1.4627738194568567	2008	2009
stabilizes	0.2705568784475327	0.5911531250503304	0.749452804576401	1.4459034941213704	2008	2009
plants	0.1400231385231017	0.5535902834337004	0.7451146879199246	1.240094610152785	2008	2009
0.39	0.3016373980045319	0.5896512328539499	0.7963283369620422	1.4369513937008684	2008	2009
hf	0.3271081209182739	0.6307318517103113	0.8058222090832765	1.708059183093977	2008	2009
ornithine_decarboxylase	0.4679347386956214	0.5480853905597375	0.6951021961102007	1.2128074178407096	2008	2009
verbal	0.2254153472185135	0.5979881797660396	0.776147947688927	1.4874890480036786	2008	2009
quintile	0.2771446400880814	0.5962782551348682	0.7313873586186853	1.4769535273213046	2008	2009
canals	0.2317090457677841	0.5906705815700085	0.7884176086055107	1.4430201079501253	2008	2009
attitude	0.2255375057458877	0.5595678626360038	0.7462653059986355	1.2704973483203101	2008	2009
2000	0.1492302352190017	0.5555968205518135	0.6629931665144961	1.250208923441312	2008	2009
zymosan	0.4300952759385109	0.5662318372157374	0.7087296115255678	1.3053789692199158	2008	2009
52	0.2550801408290863	0.562397401743534	0.6849022548520031	1.2851783878438707	2008	2009
mmp	0.2968407070636749	0.6075745474251019	0.8474928005803593	1.5482546900016392	2008	2009
21-day	0.4319896185398101	0.5762054243549234	0.8425877329732878	1.3596337883226923	2008	2009
tpa	0.3936172974109649	0.6414066010547539	0.9012177583962446	1.7886737540104325	2008	2009
480	0.6189673772454262	0.59270228077558	0.8274594450234034	1.4552064811563616	2008	2009
functionally	0.2159602051973342	0.5490777153116703	0.7269517953858223	1.2176770453719847	2008	2009
105	0.3146280092000961	0.5913658531043376	0.8518564485007669	1.4471767902826105	2008	2009
sulfhydryl	0.3987791574001312	0.6080186494854825	0.8754259473087097	1.5511417792897355	2008	2009
deprivation	0.3364288622140884	0.5776838029484884	0.8231479011201609	1.3678940258074597	2008	2009
attenuated	0.1646953463554382	0.5778446567635918	0.7584223986458296	1.368796264269944	2008	2009
hrv	0.4147355866432189	0.6461218938932753	0.9274421583536795	1.8258317842879328	2008	2009
disassembly	0.2532912683486938	0.595547609023113	0.7178444451579521	1.4724788932132842	2008	2009
fails	0.2046707999706268	0.587010203775345	0.7672802152140573	1.4213673295115203	2008	2009
anergic	0.5540142083168029	0.5856542497113794	0.8611486180655751	1.4134433605350858	2008	2009
precipitation	0.32201016664505	0.65068957767418	0.9716770536811833	1.8627831753249209	2008	2009
folding	0.1983016514778137	0.570318086062173	0.7359456401562461	1.3273029828867677	2008	2009
secretions	0.3868471884727478	0.6509900470916585	0.8361527964528572	1.8652478007199544	2008	2009
agglutination	0.500829268693924	0.6213103829742881	0.8488734638806441	1.6406850228801046	2008	2009
specifying	0.5387489566206932	0.6205613815601332	0.8246943575096666	1.6354723831530065	2008	2009
well	0.057410852909088	0.48265327331215946	0.5932329315687339	0.9329396484292156	2008	2009
-dna	0.3529297125339508	0.609646089082655	0.837090242439837	1.5617778432140366	2008	2009
sulfur	0.2555583024024963	0.603639111536252	0.8604873719089127	1.5229532708837448	2008	2009
imaging	0.1719398182630539	0.5037692853772524	0.6347798814785159	1.0151916649501147	2008	2009
markup	0.3944332832098007	0.5662912770190064	0.7066182132631276	1.3056949215287583	2008	2009
terminated	0.5024765518307686	0.6467699005822533	0.92330850639468	1.831015821268822	2008	2009
etiologic	0.2531698900461196	0.5683997505984332	0.783793876928951	1.3169588094227125	2008	2009
preparedness	0.3034238046407699	0.5934981039708612	0.7703722361105452	1.460013126060101	2008	2009
thousands	0.190571162700653	0.5767856823462608	0.7311243429359187	1.3628690199894629	2008	2009
efforts	0.1446449571847915	0.5774734777962438	0.7612770166583666	1.3667153360795825	2008	2009
45	0.3009694474935531	0.593442875467573	0.8514831891232101	1.4596789470854294	2008	2009
microinjection	0.2318013328313827	0.5909821966142482	0.8678477899544714	1.4448813516728092	2008	2009
ahead	0.4335291773080826	0.5990983953018338	0.8300101266537449	1.4943776434940634	2008	2009
asynchronous	0.649565389752388	0.6317071353703175	0.9244215385048643	1.7152304484788137	2008	2009
bacillus_subtilis	0.2632748609781265	0.5950094257005483	0.7174426674405899	1.4691932688304883	2008	2009
ace	0.2644456416368484	0.6113614015559731	0.8127719844578511	1.573084618984451	2008	2009
sophisticated	0.2228673803806305	0.5852850112340432	0.6374215513719808	1.4112945687727412	2008	2009
proposals	0.4944346603751182	0.6236271360302145	0.7960356035566821	1.6569396886176098	2008	2009
insertion	0.2029077535867691	0.5944937493704556	0.842123135118416	1.4660532320957078	2008	2009
121	0.4070754224061966	0.5684739747206781	0.73361605394174	1.3173573351751178	2008	2009
dr4	0.4867808684706688	0.6184300007225542	0.8511960221764813	1.6207511122300873	2008	2009
percentages	0.2592615556716919	0.5518097676245964	0.7081246271419565	1.231195433912092	2008	2009
comparing	0.1621042275428771	0.5573294231546233	0.7314250801364771	1.2590161901573511	2008	2009
testis	0.2332863676548004	0.6206230122891624	0.8092573915446095	1.6359005221534502	2008	2009
pyruvate	0.2707433032989502	0.5976714072445123	0.8077110986394148	1.485530529041327	2008	2009
congener	0.5279952910542488	0.617122303509166	0.8822786791853281	1.6118000843748275	2008	2009
astrocytoma	0.4141908401250839	0.5977354659213655	0.7482223313467086	1.4859263377280993	2008	2009
agent	0.1595695459842681	0.5196227659086051	0.7504742118966902	1.0816973183407432	2008	2009
ingredient	0.3773647207021713	0.5872300936947319	0.8148239319014656	1.4226572352404978	2008	2009
assesses	0.3266863650083542	0.5893365473324025	0.7487919896155232	1.4350839927541053	2008	2009
export	0.2181467723846435	0.5493826003523401	0.7046519156503303	1.2191775124127593	2008	2009
atpase	0.1976977670192718	0.5749610106697018	0.7232253399545598	1.352725338387484	2008	2009
supplying	0.6497091767191887	0.6030658704741193	0.8375023548540363	1.5193096930073842	2008	2009
0.029	0.6122026565670967	0.5527771256261325	0.8735412629210396	1.2360215840928213	2008	2009
quantitative	0.3006124085187912	0.5006925615661032	0.6872955014726094	1.0027740887188685	2008	2009
criticism	0.5692059373855591	0.6410196382386284	0.8847313740482295	1.785667703640957	2008	2009
eg	0.4805142194032669	0.6401434678125091	0.9150311522410227	1.7788852238452189	2008	2009
e-	0.5467911663651467	0.5947175416899525	0.8117669765113938	1.4674149583720304	2008	2009
fixed	0.2462850242853164	0.5846138063534662	0.69212081780238	1.4073982604509334	2008	2009
homophilic	0.4152757203578949	0.5917118787458041	0.8355234229200103	1.4492507813554796	2008	2009
infants	0.1388919430971145	0.5807186457677096	0.7963408970221109	1.3850333192875053	2008	2009
overcomes	0.3787244701385498	0.5768516093019458	0.7465034378959108	1.3632371574197224	2008	2009
requirements	0.194659349322319	0.5666711147765657	0.7647905110148935	1.3077159960946916	2008	2009
electrical	0.1955877417325973	0.5704695004887744	0.7952185724822037	1.3281233838759463	2008	2009
glutathione_s	0.3035193741321563	0.5802989111739383	0.8544523969212388	1.3826480955698295	2008	2009
2400	0.6764836230874062	0.5869491833052392	0.9111504789026655	1.4210096181433947	2008	2009
acted	0.2200930726528167	0.5563590280530233	0.6929224136753845	1.2540749462597394	2008	2009
35s	0.3969991326332092	0.5828010063303448	0.8320947070401957	1.3969377087994996	2008	2009
remainder	0.4971665301918983	0.6032732666304237	0.7977996528572681	1.5206267082295062	2008	2009
saw	0.3210014992952347	0.5826875195046012	0.6991362580781485	1.396285869075573	2008	2009
blup	0.7411200295388699	0.6346261173815186	0.9724819459247043	1.7369224993133592	2008	2009
budget	0.420503768324852	0.6095028920174582	0.7646402669533924	1.560838427629809	2008	2009
emphasizes	0.2181549972295761	0.5394725378548089	0.5542887040545547	1.1714231662578434	2008	2009
48.4	0.4779936161637306	0.5909556532367095	0.786576822944478	1.4447227003938745	2008	2009
soy	0.2188371670246124	0.5899837037199659	0.7810720667000951	1.4389274501348528	2008	2009
hexachlorobenzene	0.3480022126436233	0.5554067755698433	0.67604246777237	1.2492470533749553	2008	2009
ms	0.1900383186340332	0.5691561826970206	0.7657323149520086	1.3210266918992988	2008	2009
srp	0.5599700406193733	0.6184138044134504	0.8546314549822087	1.62063987525247	2008	2009
floor	0.3442895483970642	0.6180324299559553	0.7775361691574455	1.6180233046608903	2008	2009
reasonable	0.2520513707399368	0.5761365307676554	0.717440816467638	1.3592502600214427	2008	2009
64	0.307718316912651	0.6007331644415093	0.8103830773718554	1.5045906920899388	2008	2009
vanadium	0.5725311478972435	0.6581197410274089	0.9770821149500205	1.925000709327797	2008	2009
fak	0.2906517601013184	0.607881272081896	0.807007941063712	1.5502479958285875	2008	2009
px	0.734699095338583	0.6177408613900546	0.9222631524839	1.616026404591449	2008	2009
onto	0.2320294290781021	0.6126445832998211	0.8279826407363493	1.5816084063541591	2008	2009
red	0.2031386697292327	0.569719155341294	0.7610136155058779	1.3240634864728618	2008	2009
contingent	0.3408758306503296	0.6088131161652022	0.8962903021674351	1.5563229272848271	2008	2009
higher_plants	0.4225331020355224	0.5692558789197862	0.701599881307048	1.3215638961994765	2008	2009
mip-1alpha	0.3185382980108261	0.5805439473525437	0.753470953020997	1.3840399815150082	2008	2009
insulin	0.1598487693071365	0.5264809807775991	0.7219344124860095	1.1118475909207841	2008	2009
penile	0.4423482838273048	0.6697884290434852	0.9592989441658805	2.0283614747458056	2008	2009
difficulty	0.1958237987756729	0.5721781589011121	0.7731714820405423	1.337421571164847	2008	2009
mated	0.3632195007801055	0.5997321161153087	0.7886591497023994	1.4983268462479968	2008	2009
trachea	0.3390529561042785	0.6223544979343424	0.8301139332351425	1.6479859935578935	2008	2009
fluctuations	0.1917755818367004	0.5998699375217577	0.732777162001824	1.4991873737414487	2008	2009
bioassays	0.3847460848093033	0.6058219259223049	0.7903578028069013	1.536924465775571	2008	2009
stress	0.1944646334648132	0.4945633146401574	0.656675097517002	0.9784871754768969	2008	2009
septins	0.4643785411119461	0.5821710802088498	0.7433645188575444	1.3933240439648005	2008	2009
rich	0.2382335942983627	0.5880884978906257	0.7828867892484521	1.4277059389676166	2008	2009
aged	0.1707160520553589	0.5107729815271518	0.6696373042781529	1.0440408281651339	2008	2009
