tok	original_global_distance	global_distance_qst	local_distance_qst	ratio_metric	year_1	year_2
pharmacological	0.1090539389848708	0.4369412043699961	0.47373707152442784	0.7760134603369524	2017	2018
basin	0.1702797311544418	0.5175165832181299	0.7463498859607482	1.0726100943943908	2017	2018
itself	0.1530353200435638	0.5108682818560583	0.6200530280433443	1.044439080325026	2017	2018
ketone	0.207602390050888	0.4955036607239759	0.5680939436701338	0.9821749379490975	2017	2018
mosquitoes	0.1470375406742095	0.48259513563827583	0.5316075665924334	0.9327224556220786	2017	2018
-activated	0.2683582592010498	0.49837216642835125	0.49922778894962017	0.9935097956584333	2017	2018
medical	0.1586151427030563	0.4109021405113771	0.4275117777723714	0.6975108360910838	2017	2018
planned	0.1650474029779433	0.5362666202318865	0.6983703356237844	1.1564115149529302	2017	2018
smoked	0.2241100823879241	0.5035085698483063	0.541317979444576	1.01413345582716	2017	2018
arp2/3	0.435331072807312	0.5147653443537188	0.6180663713396712	1.0608585729889919	2017	2018
mimics	0.204904858469963	0.4874851560552996	0.5714281886637205	0.9511629991109068	2017	2018
degeneration	0.1636524999141692	0.4960797645364019	0.6381595469824397	0.9844410476590941	2017	2018
husbandry	0.2141041880846023	0.5189507248677454	0.5839965518324389	1.0787891213952472	2017	2018
risk	0.0313663989305495	0.3838477176017863	0.40380805768705397	0.6229754048913982	2017	2018
breastfeeding	0.1877391266822815	0.4659219512974046	0.5262618378159999	0.8723855107493025	2017	2018
shed	0.1595883756875991	0.4096263442107611	0.4279081313429299	0.6938425185371011	2017	2018
destroying	0.3889096188545227	0.5380092911910642	0.6503433498076112	1.164545695254593	2017	2018
exceeding	0.1741465747356415	0.5319662470766088	0.6167501718267719	1.1365980418161896	2017	2018
activators	0.2123092073202133	0.5084030560906522	0.5771591540846388	1.0341867710723676	2017	2018
interleukin_2	0.5860338321328163	0.5569698517035653	0.7649133108993739	1.2571827308937282	2017	2018
presumably	0.2564936912059783	0.5165640717978929	0.6249227867335481	1.0685264409680695	2017	2018
subclass	0.3361830109357834	0.5389897552901307	0.7780487307150223	1.1691491923988304	2017	2018
rods	0.3155843967199325	0.5495848349037792	0.6317836567238866	1.2201739139630723	2017	2018
challenging	0.0885119599103927	0.418868116455896	0.45809364937016395	0.720779789092585	2017	2018
could	0.0197995215654372	0.3985739075889958	0.4376840564184203	0.6627146919934715	2017	2018
hematopoiesis	0.2039366716146469	0.5145385758599057	0.6276840117084469	1.059895905779365	2017	2018
pathologist	0.191027472615242	0.5541565901664198	0.7119004495286243	1.2429399604073315	2017	2018
gynecology	0.2268739593029022	0.4651722502910054	0.5574247237069571	0.8697608726250846	2017	2018
mature	0.1401936137676238	0.4707171379405393	0.5101341664673783	0.8893489128080969	2017	2018
gk	0.5267626470327378	0.6004968106252361	0.7939716130437696	1.5031089277786094	2017	2018
cml	0.2408522135019302	0.49149260479503254	0.5884869271040284	0.9665397385163365	2017	2018
multidomain	0.3936273235082626	0.5286955673019609	0.6447382622905918	1.1217708356260925	2017	2018
tp	0.4199097448587418	0.5778010725950564	0.741341006386778	1.368551730215246	2017	2018
log10	0.1680823636054992	0.5163520414538365	0.5917376549348867	1.0676196029152711	2017	2018
meetings	0.1429023677110671	0.48039739586308294	0.5716163459177214	0.9245477063400103	2017	2018
manipulated	0.1415426135063171	0.5433552247076255	0.673676938105404	1.1898859991548862	2017	2018
7.2	0.257334463596344	0.5212159157135018	0.47114631630789067	1.0886241477517722	2017	2018
transmitting	0.2801789969205856	0.5480972947436661	0.6817506280145903	1.2128657084112109	2017	2018
bw	0.2634041553735733	0.5623813617919771	0.739326137739775	1.285094629641089	2017	2018
werden	0.3265282529592514	0.5077413635723104	0.6485626510144006	1.0314524235815925	2017	2018
washington	0.2288804322481155	0.4481264532069995	0.45422332428761564	0.8120093014262287	2017	2018
organisation	0.2075889176130294	0.48127635836839594	0.5409387591373531	0.9278087978688986	2017	2018
evident	0.0923211669921874	0.4884522431880823	0.4713363641681431	0.9548516960219475	2017	2018
accidental	0.1926285684108734	0.5247339702330466	0.6017736180855275	1.1040847385838828	2017	2018
cpg	0.2264263445138931	0.49422963201203685	0.6183019746235142	0.9771818661068713	2017	2018
chance	0.1442811709642409	0.5191597625650373	0.6458663795074597	1.079692842126711	2017	2018
communities	0.0909852921962737	0.43941964459504024	0.4918649248115496	0.7838655785174744	2017	2018
conceptually	0.3571544301509857	0.5639441964507778	0.6474563406410018	1.2932844646502208	2017	2018
successive	0.2213785940408706	0.5238256782997046	0.6386469225386446	1.1000712437186	2017	2018
plasticity	0.1297517079114913	0.449106167863405	0.49088689463222146	0.8152317954288667	2017	2018
cre	0.195457289814949	0.4874553389853151	0.593878393864703	0.9510494910244495	2017	2018
departments	0.1915773564577102	0.48533103708099046	0.6003835493739149	0.9429965124152323	2017	2018
cenp	0.2320131057500839	0.5418695056353297	0.6327698971689579	1.1827841898775755	2017	2018
afferent	0.1866593992710113	0.5214015715595138	0.5709967459556478	1.0894343578571744	2017	2018
protected	0.1342560923099517	0.46057573308638033	0.4440451472303863	0.853828352442539	2017	2018
mmp-1	0.2697894561290741	0.5381222853446591	0.6513362884224342	1.1650752315387485	2017	2018
als	0.185483409166336	0.5037779363260729	0.5892344515942091	1.0152267970436537	2017	2018
dwell	0.3123701536655426	0.5629337969604516	0.6670908553836187	1.287982902923093	2017	2018
imposed	0.1670044124126434	0.5332517981198097	0.5851442557352536	1.1424828118709929	2017	2018
ranges	0.1343405789136886	0.46387027045718915	0.4700766989018928	0.865220197456236	2017	2018
supine	0.2044607245922088	0.48020950134240326	0.5625616047331249	0.9238520184239329	2017	2018
ia	0.3878973352909088	0.5099374698391445	0.6448896018047399	1.0405559259381967	2017	2018
myotubes	0.183785206079483	0.5174127054323917	0.6174061854815772	1.0721639613326053	2017	2018
recordings	0.1253161311149597	0.4530660925376729	0.5343753901842582	0.828374482466842	2017	2018
saturable	0.4151810139417648	0.5443814322224754	0.7561697390527814	1.1948183650151263	2017	2018
proteinases	0.4115261417627334	0.5579593854285345	0.6478767082776835	1.2622355662260716	2017	2018
scottish	0.3805561298131942	0.5720684222755953	0.7648239999806838	1.336822174511312	2017	2018
underestimate	0.1349204105138778	0.5627382141604236	0.6379297616951087	1.2869595111768637	2017	2018
mib-1	0.3827858752012252	0.5163455771087665	0.6532877717085142	1.0675919678809278	2017	2018
ruptured	0.2257283276319504	0.5337023136763682	0.6657840728195729	1.1445527810445848	2017	2018
instances	0.2303745537996292	0.5421893646864414	0.6186477045909989	1.1843092380654092	2017	2018
pathophysiological	0.1250291430950164	0.49309196379566445	0.5766815568728542	0.9727444202460781	2017	2018
hhv-8	0.3681385672092437	0.5714467348286209	0.7305460954919017	1.3334322271470695	2017	2018
ranging	0.0677330875396728	0.4507310562544575	0.4582033602036958	0.8206017496289865	2017	2018
codes	0.1583316439390182	0.4583265032080468	0.4828998794213373	0.8461305674404843	2017	2018
policymakers	0.2021549850702285	0.5091349762597553	0.5771309847460993	1.0372199110466236	2017	2018
7.9	0.2473595947027206	0.5409158610018314	0.5398624203977888	1.1782499438604856	2017	2018
connect	0.1721917933225631	0.557121327138349	0.6683718996758987	1.2579547430869082	2017	2018
consolidation	0.2512339377403259	0.5112249003346553	0.6350911121859485	1.0459307372341216	2017	2018
unprotected	0.3076835495233536	0.5147739059893559	0.5420872381504995	1.060894936079146	2017	2018
tensor	0.233080660700798	0.45966923793439396	0.5388554392523149	0.8507182455745167	2017	2018
m.	0.2218457728624344	0.49227396730621176	0.6047696053174882	0.969566135292307	2017	2018
acs	0.2411417704820632	0.5274818731492449	0.5837464933612027	1.1163209264897684	2017	2018
sibling	0.2289841854572296	0.5553356318644326	0.5796759041031216	1.2488871869650775	2017	2018
cleavages	0.4700832319259643	0.5556339680116023	0.6533291977502461	1.2503970331065035	2017	2018
comparatively	0.3005665796995163	0.5506102399551098	0.6784209239529434	1.2252398450291981	2017	2018
29.3	0.2483872926235198	0.5383735391181116	0.6089956688874395	1.1662536373881296	2017	2018
risks	0.0850271242856979	0.42936678505950415	0.44025080144565365	0.7524391742676202	2017	2018
implicates	0.1777271348237991	0.5497425374994469	0.6349164790649832	1.2209515294791402	2017	2018
suprabasal	0.414021999835968	0.5204736452397148	0.6349897941490283	1.085391115781111	2017	2018
intercross	0.3204752510786056	0.5210099624779841	0.6888374575577432	1.0877260937896582	2017	2018
spectrometer	0.1657723063230514	0.47132491273415844	0.49250831684598906	0.8915209437458419	2017	2018
colocalizes	0.2682816189527511	0.5172097899500583	0.5990346812940296	1.0712930361544737	2017	2018
here	0.0701635491847991	0.39001958361697175	0.4172032718833703	0.6393968939685838	2017	2018
professionals	0.131928190588951	0.42056449191432543	0.4284148791397493	0.7258176035910823	2017	2018
n=1	0.255436435341835	0.535388740256938	0.6568476318617056	1.1523369893209585	2017	2018
periphery	0.1535629600286484	0.5206814907646632	0.6090662972959052	1.0862953980127188	2017	2018
-/-	0.1682612693309784	0.4833563245705918	0.502313463636583	0.9355700022241643	2017	2018
520	0.3847671538591385	0.5339480588830159	0.589463029350877	1.1456835854031755	2017	2018
chemo	0.1889708524942398	0.5277241392140894	0.5368760675805984	1.1174065478085367	2017	2018
extraordinary	0.2545104587078095	0.56481406680678	0.6109282919079251	1.29786839078736	2017	2018
tpr	0.5448030033707618	0.6109488928655609	0.8217981742582883	1.5703563919031425	2017	2018
words	0.165768197774887	0.44256385749127786	0.5339169551755655	0.7939274541825265	2017	2018
proportionally	0.3707281982898712	0.5568126789315218	0.6288812682003395	1.2563822394311837	2017	2018
n-3	0.2958857238292694	0.5125930500453494	0.581030122155507	1.0516736581065207	2017	2018
aberrant	0.1218449258804321	0.47792792292719755	0.48492053927534384	0.9154443302290443	2017	2018
lytic	0.2441320502758026	0.48990419990636147	0.5872431675200679	0.9604160626620126	2017	2018
reliability	0.0977232789993285	0.429886943446468	0.4440188800704408	0.754038060530022	2017	2018
initio	0.3113401556015014	0.4508953562751057	0.5250074361589768	0.8211464999028633	2017	2018
refine	0.1777790260314941	0.5328031799990436	0.6906844719833976	1.1404255277207425	2017	2018
cd28	0.2590225368738174	0.5315374291999047	0.6772912700270544	1.134642258168209	2017	2018
qualitatively	0.2702190792560577	0.4935828395409688	0.5482784398261117	0.9746566231949387	2017	2018
resume	0.3023677623271942	0.5496484409172913	0.6763397890627729	1.2204874832382813	2017	2018
icu	0.1682159340381622	0.4592794668957537	0.5516169875020112	0.8493841805101353	2017	2018
inversely	0.1087188404798507	0.46347231276963363	0.49727767296098624	0.8638367111344147	2017	2018
infancy	0.1440802365541458	0.5106397095557449	0.5932380148835633	1.0434841557989343	2017	2018
vast	0.2161044037342071	0.4513200631963313	0.4761879017702683	0.8225561623876632	2017	2018
tricuspid	0.2811753076314926	0.4843310080901879	0.5411943388729653	0.939228488989493	2017	2018
mesenteric	0.224764454960823	0.48558572360641344	0.554834604951238	0.9439584900534217	2017	2018
remaining	0.12825060069561	0.4853291610299947	0.5068518338044029	0.9429894299068287	2017	2018
overdose	0.1918178898096084	0.49332376159839164	0.5937083645791803	0.9736469252133487	2017	2018
plots	0.1739153391122818	0.4962015004937477	0.615661112167141	0.9849205604622681	2017	2018
cars	0.3183109128475189	0.5476957992386744	0.7255113804285636	1.2109014205854913	2017	2018
rationally	0.2108248603343963	0.5039494637365088	0.5893417541883594	1.0159236345806952	2017	2018
infectious_bronchitis_virus	0.3099120873212814	0.5364075981567159	0.722404831591428	1.1570672772545716	2017	2018
retrospectively	0.0871335583925246	0.44048537599077	0.46180515661787647	0.7872633834562714	2017	2018
orthologues	0.2172596877813339	0.5218418917324497	0.6459863258657912	1.0913584496625461	2017	2018
msi	0.2778576302528381	0.4908263781187753	0.5755133812128931	0.9639666255791831	2017	2018
proteasome	0.2206954210996627	0.4626071557756948	0.5135475330685573	0.8608360917857789	2017	2018
praziquantel	0.192568130493164	0.5494162112820452	0.6532813117331173	1.2193430501467846	2017	2018
subdivided	0.1049256438016891	0.5066097171676212	0.6692828732037817	1.0267930577378914	2017	2018
integrated	0.085242781639099	0.46752267456609004	0.5396527968110144	0.8780142406723345	2017	2018
renders	0.1431127667427062	0.5191745578534911	0.6134681625504119	1.079756835528052	2017	2018
1.13	0.2378579092025756	0.49653423424746357	0.5016404212642609	0.9862323677664315	2017	2018
0.99	0.2339443928003311	0.4932833334019148	0.4365010440573032	0.9734894585442454	2017	2018
values	0.0601386350393294	0.4236532957254706	0.462489980950958	0.7350667446927452	2017	2018
request	0.248784133195877	0.5844250538302854	0.7964151748934117	1.4063048295303513	2017	2018
originate	0.0832857638597488	0.5198006749655403	0.6062870634944397	1.0824685664192444	2017	2018
pulse	0.2175156313180923	0.46859503495398397	0.5521233311343361	0.8818040209944348	2017	2018
muscles	0.1368330723047256	0.4471757698685384	0.47251225104757283	0.8088932168588198	2017	2018
hsv	0.353570145368576	0.5626640866100255	0.7129919905490811	1.2865718761776952	2017	2018
underpinnings	0.1521155995130538	0.5016372900056874	0.5498351505522643	1.0065706762277864	2017	2018
500	0.1980002474784851	0.46749454119591316	0.4649169859858582	0.8779150212766331	2017	2018
convincing	0.3600669199228287	0.5661668445009939	0.6899026644381154	1.3050335994946585	2017	2018
231	0.2991630142927169	0.530864849612996	0.6131527303872305	1.1315819101916993	2017	2018
peculiar	0.2535501134395599	0.5470699745296653	0.6564118054312966	1.2078465629686912	2017	2018
1.98	0.2704965859651566	0.5329998740403417	0.5937972720109723	1.141327045565689	2017	2018
resilience	0.1574367129802703	0.5030017356207028	0.637808940094436	1.0120794611806208	2017	2018
convincingly	0.7249939292669296	0.5708205783954446	0.8828634591818887	1.3300278383836333	2017	2018
impetus	0.241254540681839	0.5215150009306286	0.675785647350679	1.0899296779312795	2017	2018
overload	0.2209304302930831	0.46130176027495257	0.5200084014918619	0.8563268380279131	2017	2018
participating	0.1592693644762039	0.5222735244931943	0.6177428341044054	1.0932480221849337	2017	2018
triphosphates	0.3379496330022812	0.5331324821003911	0.6281626679356259	1.14193526356021	2017	2018
goblet	0.1360401082038879	0.49747278526364835	0.6597980456602427	0.9899419786143222	2017	2018
weighting	0.2025103056430816	0.5116187465776038	0.6010050808001381	1.047580641133065	2017	2018
aa	0.2838730645179748	0.4754137077093399	0.5599194867590652	0.9062640688406036	2017	2018
fmk	0.2681801545619964	0.42995008783910005	0.5283189374253188	0.7542323552147905	2017	2018
prediction	0.0730977183580398	0.42548606476057255	0.5108710931360186	0.7406018177492112	2017	2018
chickens	0.178100106716156	0.5122778428329949	0.6065073931668729	1.0503476934667568	2017	2018
obtain	0.0572449195384978	0.4695171174668693	0.4755605084897041	0.885074962692215	2017	2018
specific_antigen_(psa	0.2378716742992401	0.43344377055034444	0.491978366677449	0.7650498715218179	2017	2018
ascribed	0.157282503247261	0.5544320113115936	0.732664699111248	1.2443263999813903	2017	2018
explain	0.0721581381559371	0.42261121494343207	0.4580292084038073	0.7319352676758833	2017	2018
cysts	0.1647874075174331	0.5114642321073744	0.6213144005734739	1.0469330307454336	2017	2018
cxcr3	0.2766261011362075	0.5436285073575347	0.6502085091607759	1.1911973384004269	2017	2018
beta1_integrin	0.4869514966011047	0.5693477254578794	0.7429757586571251	1.322059023287925	2017	2018
conducts	0.4952134877443314	0.5646375885646425	0.750941678315234	1.2969369282549554	2017	2018
strongest	0.1035444945096969	0.49097538788169154	0.5071194567262418	0.9645415490588856	2017	2018
fate	0.1618685847520828	0.4486582938056068	0.544984602070734	0.8137572194609526	2017	2018
whereas	0.0354260402917861	0.4493600480628287	0.4468612706913855	0.8160687332656552	2017	2018
membranous	0.3294355547428131	0.5499977436793754	0.7236141988284036	1.2222110799540173	2017	2018
opening	0.2096243339776992	0.4690630126768161	0.5431019442882979	0.8834626780132295	2017	2018
catecholamines	0.2696371990442276	0.5515898735830117	0.6812743101903238	1.230101286941218	2017	2018
