tok	original_global_distance	global_distance_qst	local_distance_qst	ratio_metric	year_1	year_2
calculates	0.3186082541942596	0.5771193245764771	0.6738777953600816	1.3647332642913543	2015	2016
cord	0.2873448884487152	0.4238347845218273	0.4586581486797502	0.7356132809407405	2015	2016
ultracentrifugation	0.2453036051988601	0.5117273037648626	0.6452298642520753	1.0480358777186884	2015	2016
destroy	0.2019547325372696	0.5467806233886334	0.7162943131703267	1.206436996310277	2015	2016
cytokinesis	0.1633908969163894	0.5191046923915431	0.6481296202626526	1.0794546841663013	2015	2016
clinico	0.1803949266672134	0.46753247766383876	0.558804098902146	0.8780488162218331	2015	2016
atmospheric	0.1943903422355651	0.5359630549177652	0.6305154537529303	1.155000826114791	2015	2016
c57bl/6j	0.2151692914962768	0.49375898859523726	0.5155476456172172	0.9753437146965055	2015	2016
resolves	0.3366557621955872	0.5551586780663686	0.6965742320199957	1.2479926002674637	2015	2016
19.4	0.2245343774557113	0.5231564635411093	0.6133481822116013	1.0971239485097044	2015	2016
years	0.043229192495346	0.38055971962858604	0.399066083953697	0.614360627953358	2015	2016
prevails	0.6167694666981697	0.5570471546851746	0.7203430855219937	1.2575766485691215	2015	2016
conditional	0.1882236522436142	0.4916946776383891	0.6113850165936698	0.9673215211557337	2015	2016
haemorrhage	0.2095048415660858	0.5246790092739875	0.6121650512110941	1.1038414450676475	2015	2016
duplex	0.2484738701581955	0.533467039404312	0.5529117171489771	1.1434712752624374	2015	2016
long	0.1162680029869079	0.3782182719213719	0.4083416716730035	0.6082814190923667	2015	2016
synovitis	0.2061604630947113	0.5063843506274446	0.5728963089866054	1.0258676994360285	2015	2016
talin	0.4064295333623886	0.5564330333990579	0.7174798589203402	1.2544510193421516	2015	2016
serosurvey	0.4614711907505989	0.5439146740436255	0.6761196173671021	1.1925721857046807	2015	2016
cd68	0.1749199700355529	0.5330871441356959	0.6456754090398751	1.1417272783138441	2015	2016
genomic	0.1135495245456695	0.4229422876769554	0.4349420662224087	0.7329289231302859	2015	2016
las	0.4512642595171928	0.5910216581375629	0.599160438179312	1.445117253510596	2015	2016
tau	0.1794134157896041	0.48420737107058387	0.5753836847478406	0.9387636501816806	2015	2016
]	0.4087678802013397	0.37035514051440016	0.4027870303734257	0.5881968778669434	2015	2016
medicine	0.196705293059349	0.4044190731059958	0.47675866819679635	0.6790329489143806	2015	2016
1.14	0.2463138800859451	0.5293921144866772	0.537292211724207	1.1249112706839466	2015	2016
qualified	0.3052718746662139	0.5453026311687761	0.7304397715599461	1.1992649805087905	2015	2016
homocysteine	0.1908978790044784	0.5251596996247127	0.6924483719404558	1.1059712059184015	2015	2016
regulate	0.046022657752037	0.4340192977754263	0.5083704523380254	0.7668446928835625	2015	2016
task	0.0908271414041518	0.42761224143657234	0.4627054636765766	0.747067411975736	2015	2016
restrictions	0.2113704514503479	0.5332653748139055	0.6403303868376717	1.142545133867632	2015	2016
magnetic	0.3375943946838379	0.37690862805199404	0.40283802495636045	0.6049010546778126	2015	2016
thoracotomy	0.2120945274829864	0.5423947051797265	0.6810374340989812	1.1852893996621139	2015	2016
intraperitoneally	0.1696903276443481	0.5035165764236332	0.5488030961983551	1.0141659368939326	2015	2016
proven	0.1043563878536224	0.4457963613491026	0.5006528860618634	0.8043908957983538	2015	2016
potentiates	0.1849346876144409	0.523939878286821	0.5781849945025987	1.1005750206535656	2015	2016
mu	0.3637296223640442	0.5330209004270765	0.6442944830458518	1.1414234618092152	2015	2016
mortality	0.0934354251623153	0.3955435817268977	0.41578607337691065	0.654378992048663	2015	2016
left	0.139652104973793	0.42234097228012385	0.44140750587853494	0.7311250270720767	2015	2016
immunoaffinity	0.3810198324918747	0.5409151265960649	0.7450404346221435	1.1782464592775415	2015	2016
-13	0.3514149868488311	0.5586550003274713	0.6401164168015655	1.265801132315954	2015	2016
enucleation	0.2818454623222351	0.5398489234761228	0.7011282673646763	1.1731993056591494	2015	2016
lean	0.2332726764678955	0.5241231539741542	0.6027854432814939	1.1013840205742813	2015	2016
counted	0.1556142508983611	0.5139095028757705	0.743171124414968	1.0572300958692293	2015	2016
effusion	0.2938343036174774	0.5576672004365655	0.7096253659420779	1.260741235981057	2015	2016
registry	0.1317880052328109	0.43908662351952965	0.45345528082916453	0.7828064758851719	2015	2016
moving	0.1863938361406326	0.49380301493573614	0.5372566381468631	0.9755155196608801	2015	2016
migratory	0.1695801526308059	0.49490881179290175	0.6255093841950755	0.9798405185995414	2015	2016
verified	0.1167294418811797	0.5025451869727285	0.6174428011474289	1.0102328368570395	2015	2016
substrates	0.1190661805868148	0.47814446083877016	0.46790348110663443	0.9162391216681998	2015	2016
roots	0.1370118677616119	0.5089347622198611	0.5724803801403006	1.0363893085173397	2015	2016
aus	0.3751512318849563	0.5621118761920582	0.721202861910709	1.2836883341430858	2015	2016
3-week	0.3267187923192978	0.5171063759119058	0.49462606697688916	1.0708494585912571	2015	2016
ingredients	0.1663813608884811	0.4877988322193777	0.5305525620086335	0.9523579072125501	2015	2016
inhibitory	0.1324606442451477	0.42888313018374113	0.46784983596142077	0.7509551071774897	2015	2016
bioinformatics	0.1149858617782592	0.4498181022528681	0.5439079412992216	0.8175807021182806	2015	2016
igh	0.2964350312948227	0.544896728732836	0.7003026941917686	1.1973034762322317	2015	2016
pahs	0.227718106508255	0.5626657320994002	0.6710672573600358	1.2865804795047222	2015	2016
colon	0.1706950575113296	0.4979517421022601	0.5292606032927429	0.99184039436242	2015	2016
county	0.1863181638717651	0.5369210289033841	0.650473405064886	1.159458888042148	2015	2016
1.56	0.2500135594606399	0.5276173598716624	0.5351050639169369	1.1169279204001201	2015	2016
10.2	0.2295078021287918	0.5220381791535575	0.5930005369409569	1.0922173202643226	2015	2016
likely	0.0576557004451751	0.41009482113496565	0.4136336327667128	0.695187694273137	2015	2016
containing	0.0953115636110305	0.4581724822487259	0.5746214490360988	0.8456057827226304	2015	2016
rehabilitation	0.116752758026123	0.44577169604331873	0.5063056605854286	0.8043105934159588	2015	2016
elongate	0.323100825548172	0.5591808177794785	0.8349244527155727	1.2685038227300787	2015	2016
tsh	0.2037500315904617	0.477097192916909	0.5339954961896209	0.9124012846255323	2015	2016
etoposide	0.1986137300729751	0.5222950998538458	0.6170886136870062	1.0933425629380176	2015	2016
branched	0.2382898312807083	0.511259875492853	0.5850238511300662	1.0460771478675202	2015	2016
fact	0.1542814755439758	0.47702117623029033	0.5751887940987481	0.9121233108290127	2015	2016
frameworks	0.1991736143827438	0.5409322264406267	0.5588613624668451	1.178327596917812	2015	2016
implementing	0.1518686962127685	0.49563715255920127	0.566331377250106	0.9826995685231916	2015	2016
leftward	0.3421786892414093	0.5312355544658721	0.645083615221291	1.1332675921284139	2015	2016
implanted	0.126349241733551	0.5083887621904605	0.5515195582932775	1.0341276258363745	2015	2016
immunostaining	0.1131989389657973	0.49702826474487977	0.5792303114991286	0.9881832912395647	2015	2016
n-	0.296997486948967	0.5274745559801978	0.7520382396298834	1.1162881547561547	2015	2016
park	0.2064343214035034	0.4708074931525128	0.6110459596494936	0.8896715033952648	2015	2016
baby	0.1774142867326736	0.5265351809076054	0.6206113692529766	1.1120893457658452	2015	2016
0.9	0.292602093219757	0.4767983908050511	0.4536737684165872	0.9113091061373101	2015	2016
familial	0.176707289814949	0.5286312272438682	0.635347230525222	1.121481221916586	2015	2016
spirochetes	0.3354298788309097	0.5575326359039342	0.7108066474612911	1.2600536924185124	2015	2016
description	0.1069638550281524	0.47399952292484554	0.5179628578905405	0.9011389601023516	2015	2016
markedly	0.1295163124799728	0.510125981275508	0.4894259363110003	1.0413411648238597	2015	2016
insults	0.1714492321014404	0.5449542756933407	0.5744469291093999	1.1975813562992434	2015	2016
turn	0.1157217562198638	0.47980283759384695	0.6075610405335364	0.9223480485255559	2015	2016
keep	0.1815927791595459	0.5310261133343677	0.6581165727637358	1.1323148866772133	2015	2016
occupancy	0.2202018964290618	0.5424612389150815	0.6969107128314046	1.1856071770374041	2015	2016
1.71	0.265067834854126	0.5478351839401501	0.6229385426262499	1.2115829548923527	2015	2016
43.3	0.2107997816801071	0.5321065599350548	0.6474731938569963	1.1372387692830161	2015	2016
renewed	0.2572970294952392	0.47623397736615375	0.45699624494796837	0.9092494678660721	2015	2016
associated	0.0239778715372085	0.40385691948459096	0.43133335823034474	0.6774496470468587	2015	2016
ether	0.2352470713853836	0.5328442103396377	0.6085030044157469	1.1406135215128839	2015	2016
elispot	0.2381867170333862	0.5163080860432253	0.6720560978978386	1.0674317083774225	2015	2016
fish	0.2297959667444229	0.4640750415543991	0.5434822850083416	0.8659328778051397	2015	2016
ptk	0.7489045462012291	0.5922131121547148	0.8950319406305084	1.4522612909010486	2015	2016
disintegration	0.3299768394231796	0.5631635318561137	0.8349412261706699	1.289186166734178	2015	2016
reception	0.4699355590343475	0.5861140039184018	0.8991487754573667	1.4161242696475498	2015	2016
cdc6	0.4242709738016128	0.5799150660393301	0.8343573172082651	1.3804709932625767	2015	2016
tolerated	0.0529808211326598	0.45473931554050967	0.4821001964857724	0.8339851533423627	2015	2016
reaching	0.2280076193809509	0.48204906540349596	0.6403228998856306	0.9306848066198076	2015	2016
observation	0.2024428451061248	0.4836313326830075	0.6539695856683737	0.9366008499235917	2015	2016
spectroscopy	0.1870920032262802	0.4201278973313625	0.4519616434499237	0.7245182090979821	2015	2016
histologic	0.1342860519886016	0.4993136962728521	0.5655977846497059	0.9972585480288195	2015	2016
incorporated	0.0884709239006042	0.5148026757190173	0.538976241715863	1.0610171366503454	2015	2016
agencies	0.2061340314149856	0.5293022541639392	0.6089917935587975	1.1245056065092984	2015	2016
vaccination	0.1042872262001037	0.44646721998991024	0.5079208197745562	0.8065777423005952	2015	2016
scattering	0.1784315907955169	0.43093010050849884	0.5368331332238025	0.7572533723775609	2015	2016
candidates	0.1291221874952316	0.45508426270488306	0.5250657771682051	0.835146118120676	2015	2016
imperative	0.1301665973663329	0.47981230370683775	0.5868484613428487	0.9223830304445144	2015	2016
24.9	0.2788792252540588	0.5298887478523416	0.5809629932203859	1.1271560623822454	2015	2016
intravenous	0.1571683311462402	0.46509797581147055	0.5391802448760631	0.8695012446756866	2015	2016
prevented	0.0928004568815231	0.5093570900667035	0.6005621057764622	1.038142159510572	2015	2016
siblings	0.1681237584352493	0.5346371650648178	0.5154800359766909	1.1488608993438088	2015	2016
hsa	0.2564031624794006	0.5354239741664648	0.6634910479437219	1.1525002247066352	2015	2016
encoding	0.1214352482557296	0.4687798399813074	0.4877164888141665	0.8824586777068323	2015	2016
ignored	0.1950942903757095	0.5213028752904112	0.613672897070706	1.0890035648462897	2015	2016
meningoencephalitis	0.3036086773872375	0.5607359921603257	0.7772746023898138	1.276535254773223	2015	2016
windows	0.2160824334621429	0.5302798834105042	0.675343134318602	1.1289273435013085	2015	2016
inhibited	0.0496122348308562	0.4364999047294477	0.48346054567168534	0.7746225926011101	2015	2016
prominent	0.1173778837919234	0.5189555319676282	0.5272976016538199	1.0788098948322284	2015	2016
collagens	0.2583982008695602	0.5197374703510165	0.5650401050616684	1.0821945045991501	2015	2016
fundamental	0.0911895525455474	0.452725053254806	0.433291049347171	0.8272351145384889	2015	2016
efficiently	0.1337690991163253	0.5035514158397587	0.5911279334335472	1.0143072856004458	2015	2016
prominently	0.2556375783681869	0.5163183648374602	0.5841152217316486	1.06747564369268	2015	2016
hyperlipidemia	0.2125688761472702	0.5277987311895873	0.6247934319262193	1.1177410270820276	2015	2016
upto	0.7704097099602223	0.5821504749257358	0.8870744613751202	1.3932060227237797	2015	2016
devices	0.0857004421949386	0.44238407774489663	0.47901910759846417	0.7933490779026044	2015	2016
scheme	0.1377772110700607	0.5203046466074852	0.6301104511781502	1.0846564239736163	2015	2016
ticks	0.1547792112827301	0.5190427189003729	0.5872652104238286	1.0791867371540147	2015	2016
htert	0.337940661907196	0.5611762955298024	0.7205083463465008	1.2788194662531374	2015	2016
completely	0.1641872936487197	0.4483611623596595	0.46572441724473335	0.8127802681144499	2015	2016
cd11b	0.1784596842527389	0.5313747569036822	0.656441677165378	1.1339012670183182	2015	2016
physicians	0.1152804231643676	0.4384077253680924	0.4728748051608759	0.7806512752609431	2015	2016
arrangement	0.1696060913801193	0.5011579157819209	0.549153445701515	1.0046424141769672	2015	2016
unless	0.208152807354927	0.5353267272701177	0.532452798572188	1.1520497491176056	2015	2016
conserved	0.1062563890218734	0.4131321661294797	0.4309573467566626	0.7039611685731414	2015	2016
enhanced	0.0583130586147307	0.4312677133757144	0.5116675489070727	0.7582965193263547	2015	2016
threshold	0.1339098149538039	0.49757858302888713	0.6028984947470825	0.9903610121331585	2015	2016
segregating	0.2490366500616073	0.5187282971214413	0.6223096839519224	1.0778283743233794	2015	2016
amphipathic	0.2914908146858215	0.5015415814885269	0.6829592857456207	1.0061853965397176	2015	2016
chelators	0.308678058385849	0.5235924720093968	0.5935077220573712	1.0990432376621146	2015	2016
ssh	0.5665690425038338	0.5512039165380909	0.7755856870896833	1.2281834375341059	2015	2016
probe	0.1494770449399947	0.48226795263570715	0.5614226002073972	0.9315010633219852	2015	2016
requisite	0.3440248322486877	0.5150291142967928	0.7747994629122144	1.0619794496529438	2015	2016
violence	0.1566140532493591	0.4473328720262531	0.5059734235636211	0.8094074161173966	2015	2016
faecal	0.2219049304723739	0.5679870733135173	0.7327624312790164	1.3147455509490173	2015	2016
upregulated	0.0755640429258346	0.47021527900996696	0.46838901666567645	0.887559154464202	2015	2016
aggregation	0.1494986063241958	0.5076692119629403	0.5380711464523708	1.0311547120321998	2015	2016
73	0.1886680734157562	0.5155099690206831	0.4251037867049047	1.064025957311577	2015	2016
error	0.1260834193229675	0.41668358508986253	0.44339404890408746	0.7143354351755291	2015	2016
phosphatidyl	0.5525504884123802	0.5345883505075633	0.7444105942436048	1.1486355167314102	2015	2016
undertake	0.2346030044555664	0.5550378346000849	0.6269441366513698	1.2473820871966455	2015	2016
10-day	0.4526350852847099	0.5636379032415222	0.7029502463139947	1.2916747522952028	2015	2016
staphylococcus	0.2402971524000167	0.541642575958309	0.6724043665237835	1.181703508109956	2015	2016
pups	0.1636778396368026	0.5306938442598285	0.6662244691502351	1.1308052063004346	2015	2016
programmes	0.15417418718338	0.5319547320751459	0.6088792827873819	1.1365454765382919	2015	2016
reflected	0.1176272970438003	0.5285184806421116	0.5802141966025149	1.1209739065953255	2015	2016
colored	0.2526713269948959	0.572520821228812	0.6345124328951148	1.3392952210551028	2015	2016
underscores	0.1713197433948516	0.49769978444407953	0.40780878530685655	0.9908412718741332	2015	2016
endogenous	0.1454931181669234	0.46518964940876345	0.5764567631642662	0.8698217020192169	2015	2016
bulky	0.3004567372798919	0.5642113746759204	0.6758467664199173	1.2946904574582172	2015	2016
mbp	0.2972119671106338	0.5383971927830674	0.7014506456659996	1.1663646415608664	2015	2016
minichromosome	0.4175049024820327	0.5317593924132975	0.6879283586346634	1.1356541568531804	2015	2016
diverse	0.0951507633924483	0.43484500533318354	0.45781599135426265	0.7694261033462929	2015	2016
docked	0.2284022158384323	0.5253851196972664	0.5982485967813396	1.1069714446419148	2015	2016
contaminating	0.3957289004325867	0.5424210560804597	0.6268116013422262	1.185415245365481	2015	2016
proportional	0.2440667933225631	0.4280860972512009	0.48196392839667995	0.7485149341425059	2015	2016
grand	0.4874351164698601	0.5609089881385437	0.7999158595394009	1.277432179175474	2015	2016
financing	0.2413329708576202	0.5631450557610398	0.7311756343003244	1.2890893491936737	2015	2016
oncogenic	0.1238247376680374	0.47626390431630883	0.47559414483497997	0.9093585648218279	2015	2016
