tok	original_global_distance	global_distance_qst	local_distance_qst	ratio_metric	year_1	year_2
hyperproliferation	0.6386488310992717	0.6240873132163156	0.9287173113271071	1.6601922072809452	2003	2004
sd	0.1401878660917281	0.6406755450249338	0.7799911247598657	1.7830001163416247	2003	2004
mmp-9	0.2551110303401947	0.6097004823003959	0.784984576162462	1.562134859642985	2003	2004
proposals	0.3234875482320785	0.53925499907621	0.6431576816497877	1.1703979381111203	2003	2004
upstream	0.1496444725990295	0.6565355595377612	0.8309824698193158	1.911509554392843	2003	2004
abcg8	0.5470998507738113	0.7014223930446799	0.9387699712187553	2.349212990877921	2003	2004
retraction	0.2360139578580856	0.6112154439360827	0.8073506023264313	1.5721186307503352	2003	2004
confident	0.5620822533965111	0.6821051113707256	0.8866898565273031	2.145693862244477	2003	2004
mthsp70	0.6605345971882344	0.5886398392043911	0.8448920278415937	1.4309597654422992	2003	2004
mdr1	0.5389706298708916	0.6248643834091792	0.8346137767950572	1.6657026306589013	2003	2004
11q	0.7182879389822483	0.6440700513210705	0.9071961682518037	1.8095416070257713	2003	2004
erkrankung	0.1816637235879898	0.5231162648073447	0.6630583950175162	1.0969471722410749	2003	2004
been	0.0688081222772597	0.6418861095994937	0.870513154462142	1.7924077417986297	2003	2004
-negative	0.2913217866420746	0.7142195052307178	0.9236994393924034	2.49918912698127	2003	2004
pudendal	0.725797067284584	0.6308523996568994	0.7400062938370138	1.708943520344057	2003	2004
spermatogonia	0.7317066957615316	0.5758875222253054	0.8132780774725117	1.3578650768469955	2003	2004
psc	0.4793608647584915	0.7110949719077876	0.9599830542448421	2.4613450883963877	2003	2004
contraindicated	0.5090678410232067	0.5431239425715703	0.7902845800460329	1.1887774238566908	2003	2004
characteristics	0.1892944663763046	0.7229145343417572	0.9377765708410856	2.6089947829793423	2003	2004
biotransformation	0.8257883426197804	0.6060181984444123	0.8576624305652603	1.5381883022302691	2003	2004
dimethyl	0.5919850686192513	0.682390539641471	0.9425721420475344	2.148520824509333	2003	2004
adhere	0.53184744566679	0.6432313708075353	0.8909042557242741	1.8029370246578875	2003	2004
asymmetrically	0.5014227071404457	0.5812618753744313	0.6816803854464953	1.3881274266444918	2003	2004
neurodegenerative	0.3306986457109451	0.6929371449366034	0.9256138880038703	2.256662222441522	2003	2004
intrathecal	0.46833579570055	0.7563465151105231	0.9445808913864311	3.1041891949692744	2003	2004
=3	0.6570312864612788	0.6551819872423039	0.869351963334336	1.9000805149431126	2003	2004
boston	0.7274333338439465	0.7254357910028806	0.9660844926433707	2.642135308358751	2003	2004
osteogenesis	0.4780108448863029	0.5957180257505567	0.8059279022717882	1.4735211156928718	2003	2004
timps	0.686163678644225	0.61111156732276	0.9000727747424025	1.5714315880152583	2003	2004
fev1	0.3747038066387176	0.728460624838959	0.9178423885084455	2.6827071558477784	2003	2004
mig	0.4202876806259155	0.6800345676719446	0.9076890674980393	2.125337611391458	2003	2004
newly	0.335555111169815	0.7081860778192456	0.909666164163708	2.4268412984784997	2003	2004
editorial	0.3315145820379257	0.7192374447577361	0.9332459877112903	2.5617285187375565	2003	2004
predicting	0.3759227108955383	0.7277801174129587	0.955265332003936	2.673500959946427	2003	2004
integrate	0.3482832133769989	0.7401999044596228	0.9397261658376835	2.8491132881226506	2003	2004
formin	0.313400747179985	0.634107654684366	0.797248231917828	1.7330443306687884	2003	2004
-rna	0.8949558980739676	0.7172961288324545	0.9413870294308295	2.5372702746166027	2003	2004
megabase	0.6008540209382772	0.634722675545638	0.8401673889105222	1.737645983072625	2003	2004
habitual	0.7954725488252007	0.6895311738040377	0.9325823750029204	2.2209352940601463	2003	2004
tricuspid	0.9889259230112656	0.6723069732801111	0.9304219946198335	2.051636496539786	2003	2004
lns	0.3554141080379486	0.6434363610114335	0.8475436086431625	1.8045484470503343	2003	2004
interventions	0.1154815590381622	0.7283356138373983	0.8991114018365176	2.6810124953274563	2003	2004
cbt	0.4148572826385498	0.6631136811724724	0.9126292592626074	1.968360375928356	2003	2004
rosettes	0.5076843616366387	0.6591571907099343	0.8825320064145538	1.9339037607478906	2003	2004
atom	0.2859252595901489	0.6702650190068021	0.8925543351944436	2.032738585963462	2003	2004
porous	0.490048553943634	0.6494880472755302	0.9009677540290907	1.8529697553169588	2003	2004
tangential	0.9384782273182646	0.714124839562255	0.9142540421282815	2.4980303936471944	2003	2004
investment	0.380692800283432	0.7289319049438129	0.9430574483510422	2.6891099256543622	2003	2004
cotinine	0.6395725509524346	0.7139992846603729	0.8946317851710278	2.4964947511145064	2003	2004
thrombogenesis	0.7846519249491394	0.6050904658752183	0.8925238763325581	1.5322255189818355	2003	2004
lysines	0.7134362433850765	0.565238233867451	0.7938334044685903	1.300110262444565	2003	2004
terrestrial	0.322698238492012	0.6286510872453746	0.7982058699539502	1.6928852237161807	2003	2004
statements	0.4849385067820549	0.6299795635351529	0.8446876890579631	1.7025534307076104	2003	2004
interact	0.1252008074522018	0.6751006909609117	0.7604774657580633	2.0778766595643665	2003	2004
photolabeling	0.7297934351861477	0.6058355875316999	0.7551680710685137	1.5370123947463747	2003	2004
nucleus	0.1336092662811279	0.6878922574978519	0.8808497075185071	2.2040217649939184	2003	2004
scc	0.63796796053648	0.7111582652695547	0.9572633048562457	2.4621035666235227	2003	2004
employee	0.5636460717022419	0.6126006215358879	0.7876803361604197	1.5813154475482414	2003	2004
cryptogenic	0.4342740687727928	0.5796432055767826	0.7219548802849501	1.3789314536288786	2003	2004
collate	0.5623569920659065	0.5807532879433078	0.900141033162646	1.3852303935654389	2003	2004
housed	0.5226934230327607	0.7305065668124723	0.9320906512254815	2.7106655556395216	2003	2004
magnitudes	0.6268340300023556	0.5858481124471976	0.8910627318488804	1.4145730830998677	2003	2004
hydration	0.5591502842307091	0.6674897930030615	0.8678862990341693	2.0074264758110334	2003	2004
ambiguity	0.6149813306331634	0.6631525106787515	0.8901382285986558	1.9687025484886689	2003	2004
cardiomyocyte	0.5701492434740066	0.5752808830972073	0.8203265239082965	1.3544972670228883	2003	2004
boiling	0.6811610785126686	0.708062226851508	0.9274425081446958	2.4253875036970873	2003	2004
kerala	0.5702100828289985	0.6234935300526834	0.8837980578499596	1.6559968548214505	2003	2004
distinguishable	0.7452785659581422	0.591454320584848	0.8205749567568557	1.4477067079292982	2003	2004
rudimentary	0.6375941303372383	0.579812418228761	0.8025583041860241	1.379889466948659	2003	2004
diese	0.0636839145421981	0.5242560740361143	0.7934193057782741	1.101971134941849	2003	2004
talking	0.4508235624432564	0.6002760365886206	0.8295070761342851	1.501726420066643	2003	2004
optimised	0.3531947952508926	0.5405584416787584	0.6385718098712397	1.1765553896645977	2003	2004
448	0.9909087540907784	0.7280604702700243	0.9582196237575032	2.6772881125188275	2003	2004
wet	0.5564152900874615	0.6685170964494453	0.870343262929762	2.0167468345693718	2003	2004
bounds	0.945017498788802	0.6937245176616117	0.9684114785338632	2.2650344466526717	2003	2004
physically	0.3634115904569626	0.6051436173223972	0.7738386305951642	1.5325663807655665	2003	2004
discussants	0.7048103383928538	0.5744299082539656	0.7736123608851089	1.3497891872457182	2003	2004
t47d	0.5596157816052437	0.5847243991304372	0.7768271036210377	1.4080393789234391	2003	2004
chad	0.5109326487779617	0.6038499091942784	0.8460278343642818	1.5242957737713	2003	2004
liaison	0.8755191084649414	0.7164106927006552	0.9335490075325084	2.526226039772517	2003	2004
poleward	0.3444646811485291	0.5941772333652712	0.7631584282740534	1.4641298670660228	2003	2004
mantel	0.7865436343569309	0.7328297996486169	0.9783599807081546	2.7429324029581026	2003	2004
anatomically	0.408559184372425	0.5999336631014439	0.8330892832615914	1.4995854631317505	2003	2004
trnl	0.4587662735581398	0.6432210180198035	0.8233725708148091	1.8028556907971285	2003	2004
growth_arrest	0.5064490205049514	0.5714938707897411	0.8429869397328384	1.3336889062544097	2003	2004
oxaliplatin	0.161186271905899	0.6061591968175346	0.8989967857710132	1.5390969953326612	2003	2004
thrombopoietin	0.7018154181540013	0.5337636439513282	0.6910685769572792	1.1448348826225108	2003	2004
amylin	0.5122382953763008	0.6619376550635991	0.8765540217692493	1.9580342649168112	2003	2004
drops	0.5182028549909592	0.6995664550115334	0.9330054102985574	2.328523118276919	2003	2004
leaflet	0.9682851316861344	0.6984433220312797	0.937402667112449	2.3161261980201515	2003	2004
nt-3	0.7282283764332533	0.6403530752580088	0.7887173975958597	1.7805047984697617	2003	2004
glutamatergic	0.4648709160089492	0.6525163228708549	0.9127717152381141	1.8778330201344737	2003	2004
diagonal	0.8328286910802126	0.7009964461203569	0.9326959024288022	2.344441853699594	2003	2004
commencing	1.1234735526889563	0.804225419897919	0.9885699867209816	4.107915437635361	2003	2004
scripts	0.3315618020296096	0.6088804619519956	0.7939998548838423	1.5567630934286494	2003	2004
necessarily	0.2236038714647293	0.5911570798907895	0.7151273373947687	1.4459271539614258	2003	2004
matching	0.3576391011476517	0.7064182599758774	0.9036373454411243	2.4062063938916394	2003	2004
dropped	0.4760979697108268	0.6839835118890815	0.9152755721113527	2.1643918517599956	2003	2004
interleukin-6	0.2856683558225631	0.598705814225886	0.729975614962565	1.4919374250861779	2003	2004
cohesins	0.555604350566864	0.6056275166059361	0.8758139650136678	1.5356738669842291	2003	2004
srp	0.4496802005171776	0.7444299346750533	0.9388263065006792	2.9128213186021683	2003	2004
grade	0.1781530386209487	0.727545651582004	0.9221111109848292	2.670339658025252	2003	2004
escherichia_coli_k12	0.7005057538673282	0.6620202857145743	0.8736184801177646	1.9587574571280166	2003	2004
lady	0.7141851136088371	0.6574915573147837	0.8425500914201708	1.919636059654897	2003	2004
essential	0.0830731832981109	0.6424446540707205	0.8907569589092319	1.7967698186724614	2003	2004
erg6	0.5886605645716191	0.6091740533144386	0.8544685943321424	1.55868375290996	2003	2004
organizing	0.2948378735780716	0.6066842424502532	0.741709600012894	1.5424864903194715	2003	2004
multileaf	0.1773962134122848	0.5457553741357253	0.6889009109320549	1.2014569750766706	2003	2004
suitable	0.2036714643239975	0.6487375525814857	0.8259814993861212	1.8468742028906453	2003	2004
paracetamol	0.4582997676730156	0.5369963077117982	0.6166752488375415	1.1598099899763625	2003	2004
most	0.1545135605335235	0.6770021566862321	0.8612162044800913	2.095995904308797	2003	2004
provokes	0.9638490214571356	0.6908489441097969	0.8820564048188128	2.2346646758830944	2003	2004
310	0.700145523250103	0.7131412764892748	0.9435264877734604	2.4860365679714516	2003	2004
baseline	0.1891029918193817	0.7840031034200415	0.9175955120345	3.629696147647272	2003	2004
sepals	1.0710447999229655	0.6979469305269878	0.9471650766553784	2.3106765037835433	2003	2004
centralization	0.912592359115315	0.722822045715367	0.9781464428226891	2.6077905350766235	2003	2004
progresses	0.7856993016414344	0.6753948275198544	0.8374680472460786	2.080665635607407	2003	2004
indiana	0.7888360860315151	0.6646738411577097	0.8506181952030223	1.9821711597224874	2003	2004
whatever	0.6634731315076351	0.6147924452258225	0.8400068155887109	1.5960030835486498	2003	2004
arsenicals	0.975999707809533	0.5915735424692524	0.781983191194915	1.448421206710677	2003	2004
metallothionein	1.042043650764972	0.6972458474950013	0.9211706710890076	2.3030100222440035	2003	2004
rauwolfia_serpentina	0.8105856783688068	0.6694476910450085	0.8714054278853001	2.025239796876329	2003	2004
cooperation	0.4101063805818558	0.7282703903305072	0.9510542821037504	2.6801289385294056	2003	2004
involving	0.3036373829841614	0.665497092729495	0.9061280553504238	1.9895106388158308	2003	2004
ot	0.7882909931242466	0.7292278316936107	0.9730608341817295	2.693141751808336	2003	2004
3h	0.2749651819467544	0.6333151998222964	0.8171854754451875	1.727137856587941	2003	2004
harmonic	0.4397792911529541	0.7071356626595562	0.9269290963694393	2.4145502626956503	2003	2004
sonography	0.4236067593097686	0.6088566695831226	0.8941016443295691	1.5566075712813712	2003	2004
nonspecific	0.3987345147132873	0.6402100188875928	0.8557140843716425	1.7793992398236773	2003	2004
overlaid	0.6617588029801845	0.682369292585496	0.9232320929515451	2.148310212636377	2003	2004
owned	0.4799760967493057	0.6783813737839498	0.9196204576997824	2.1092726555216403	2003	2004
underestimate	0.5095724803209305	0.6004171744351449	0.7885811149193916	1.5026100623478695	2003	2004
exacerbated	0.3491286790370941	0.59403996502103	0.7313035963561584	1.463296664293083	2003	2004
inconsistencies	0.6899486157298088	0.63432372032155	0.9072631890892419	1.7346591933152733	2003	2004
panic	0.4253036427497864	0.6383907572780796	0.8766344517928055	1.765416039901961	2003	2004
3.28	0.4484822186827659	0.5000826401888163	0.5721079791291224	1.0003306153995033	2003	2004
interrupting	0.9313243337068706	0.5999642842440163	0.8038516204531376	1.49977679645481	2003	2004
a431	0.5168330430984497	0.7263392650245074	0.9439228165905429	2.654159593226094	2003	2004
reforms	0.5415082442760467	0.6465149190056925	0.7348232128444963	1.8289737071424064	2003	2004
oropharynx	0.4723073288798332	0.5633264796935298	0.7607114530327841	1.2900403928733093	2003	2004
sydney	0.5267924201488495	0.6585574321730415	0.7996018790484803	1.928750232767683	2003	2004
optional	0.5147173346579075	0.6228188372511202	0.909651339036836	1.6512458700536472	2003	2004
minerals	0.3895639875531196	0.6023279350064392	0.8197251726573563	1.5146347657489903	2003	2004
reactivating	0.7227262239903212	0.5963028041653687	0.8028366353538452	1.4771041521171122	2003	2004
-6.1	0.7432828030362725	0.6813401706811164	0.9299924169497595	2.1381426461485287	2003	2004
000	0.3898684108257294	0.7340776937209991	0.9647835294622537	2.760496868400419	2003	2004
iris	0.916455410423223	0.7265450225863443	0.9584053618041336	2.6569091170255024	2003	2004
exotic	0.7153021612763405	0.7145403865750144	0.894702120743877	2.5031225188104758	2003	2004
tce	0.9304128303425386	0.7096399972074426	0.9685308834679139	2.4440005179171758	2003	2004
where	0.1372136312723159	0.6822249962187485	0.7601182267873315	2.14688061710598	2003	2004
disposed	0.4172905221581459	0.6152670244747608	0.8546122682214985	1.5992053284093868	2003	2004
253	0.3552212426066398	0.5342295654511562	0.7426365504974355	1.146980413148429	2003	2004
enriching	0.4788533356785774	0.5830416700533677	0.8404911782870982	1.3983211946574923	2003	2004
bit	0.9015321331471204	0.6212940996379446	0.8476886417595855	1.6405714805181717	2003	2004
acog	0.4817492181062698	0.6206110332642325	0.8419320237214746	1.6358172948568341	2003	2004
spouses	0.4726913636922836	0.6379602342418776	0.9188827937548162	1.762127519075065	2003	2004
tritium	1.175125468103215	0.7187041188901576	0.9434042290270049	2.5549756223039513	2003	2004
allele	0.089985692501068	0.6179179678109645	0.7343381251306417	1.617239010876201	2003	2004
analytes	0.9698245400597808	0.6855485064379139	0.9455683524852334	2.1801407227298077	2003	2004
border	0.4056178069114685	0.7634746730155124	0.9657380316465971	3.227877042806433	2003	2004
carboxyl	0.2323539054393768	0.623033462972979	0.777176789852078	1.652755355651952	2003	2004
consider	0.1509032475948333	0.6289582955192405	0.7563271593499782	1.6951148292060942	2003	2004
rag-/-	0.7186734018707648	0.6133529160047486	0.8449138200334646	1.586337881219561	2003	2004
harmonized	0.63922517105937	0.5944076926398081	0.8264868653755841	1.465529996139537	2003	2004
traveling	0.9072261986869852	0.7156699243773096	0.9517283250585481	2.517039123666301	2003	2004
intermediate	0.4455505180358887	0.7073478446781105	0.9212894255092066	2.417025919047462	2003	2004
h3	0.4375385317206383	0.7516360940292286	0.9503014238297016	3.026349948440916	2003	2004
guatemala	0.4258536171913147	0.6553284902735809	0.8634641375127432	1.901313197582661	2003	2004
variceal	0.3999477964639664	0.5894551265899584	0.6793502749217788	1.435787327445752	2003	2004
electroconvulsive	0.4393022158741951	0.6192009623051089	0.8101866770674399	1.6260570563763703	2003	2004
latrunculin	0.8866093538701534	0.6036944392998281	0.8186048294111149	1.5233054974884845	2003	2004
neuralgia	0.3840201810002327	0.5347750159462281	0.7332993227882614	1.1494976286235252	2003	2004
blastocysts	0.6390815265476704	0.6365813437502249	0.9373054572562359	1.7516473984007772	2003	2004
nat	0.6410347536206246	0.6738074587614179	0.9400881916299894	2.065674022474306	2003	2004
hungarian	1.050115493896883	0.7223418526056903	0.9759652810504263	2.6015510777714486	2003	2004
