average_global_distance	var_global_distance	tok	year1	year2
0.5610881289839744	0.00561492902803173	liposarcoma	2003	2004
1.0247193536697887	0.009617844041070028	apyrase	2003	2004
0.09881405055522915	4.6796824202037203e-05	confirmed	2003	2004
0.4713877281546593	0.005167763213636479	piece	2003	2004
0.4509930321574211	0.004609220937716989	cd1a	2003	2004
0.14493025481700894	0.0003189487225907111	question	2003	2004
0.4914743319153786	0.0021687965248701146	ccov	2003	2004
0.7028333301097155	0.006887187846601808	mucin	2003	2004
0.4778690016269684	0.003992122227860491	cavitary	2003	2004
0.5436576229333877	0.00225170188526547	thymectomy	2003	2004
1.0242477009468711	0.012732404877768526	penetrates	2003	2004
0.5588844472169876	0.003638060501469046	compartmental	2003	2004
0.6675462964177131	0.008861703445527232	quenching	2003	2004
0.5657210668921471	0.004542905102377764	pls	2003	2004
0.49398646026849746	0.007689779115168246	naloxone	2003	2004
0.48371470242738723	0.0037746829984549313	putting	2003	2004
0.3986797305941582	0.00427760843587546	photo	2003	2004
0.13578466057777402	0.00022524248020908854	endocytosis	2003	2004
0.06503280222415919	5.256389860084131e-05	regulates	2003	2004
0.35173493951559065	0.0053971192047592344	       	2003	2004
0.38645730704069137	0.005508561762785083	immunochromatographic	2003	2004
0.7759344933647663	0.013062378523057366	luria	2003	2004
0.5853595614433289	0.0040354376220509995	insp3r	2003	2004
0.7945116931595839	0.014393759427568644	oryza_sativa	2003	2004
0.3978635275363922	0.0022828013532641637	holter	2003	2004
0.42297481894493105	0.008573275759909562	gadd153	2003	2004
0.16417810916900635	0.0001551935945965966	accurate	2003	2004
0.10636161684989925	0.00013234121251019674	prevent	2003	2004
0.3682003819942474	0.0014820651736077099	replacing	2003	2004
0.7553960046172142	0.011799291404532843	mimetic	2003	2004
0.21559592962265015	0.0006322913692630637	asymptomatic	2003	2004
0.7004284069873392	0.01574737053295182	alkalinization	2003	2004
0.6573186400532722	0.004769549980129189	t1/2	2003	2004
0.3329898363351822	0.0028214365624312228	cargoes	2003	2004
0.48278212010860444	0.004583193132930948	occupied	2003	2004
1.2256015469133854	0.005084996283034702	surfaced	2003	2004
0.37021779775619507	0.0014976929369915782	methylprednisolone	2003	2004
0.14290862798690795	0.00015207998387770395	via	2003	2004
0.5102335548400879	0.0020290972374870067	hb	2003	2004
0.4947628724575043	0.004234769015319838	fibrinolysis	2003	2004
0.32516530513763425	0.001921837285388173	cd81	2003	2004
0.8326558553799986	0.018387329588731037	cd138	2003	2004
0.5366367773711681	0.007768222873583947	abp1p	2003	2004
0.29218864619731905	0.0013153091809532543	nasopharyngeal_carcinoma	2003	2004
0.4456009113788605	0.0045834539825508275	stalled	2003	2004
0.35826559364795685	0.0011565439096735289	answers	2003	2004
0.7191891049593687	0.0035178424029447606	neurotoxic	2003	2004
0.47994705110788344	0.005485330181217497	agoraphobia	2003	2004
0.31674049198627474	0.003432051507426719	11.9	2003	2004
0.5280794295668602	0.007630481706739824	3t3	2003	2004
0.880592478842591	0.010178875794685762	ladder	2003	2004
0.6985513106733561	0.005529246995935474	1070	2003	2004
0.8134669575205771	0.005960264522088908	tv	2003	2004
0.5863403490185738	0.00444653083260817	disadvantaged	2003	2004
0.33692718505859376	0.0029169859297122056	initiates	2003	2004
0.43534562081098555	0.005148824967382195	stacking	2003	2004
0.4760481959581375	0.002442542164766735	cassettes	2003	2004
0.22439653277397156	0.0007981203819064933	coping	2003	2004
0.26465351283550265	0.0003647204017138519	long	2003	2004
0.4881559544801712	0.004300007876420147	spleens	2003	2004
0.6820712722837925	0.0035749296014193775	efficiencies	2003	2004
0.5656233574450016	0.005783308810669482	hapten	2003	2004
1.0002180745953229	0.007623810010236733	metastable	2003	2004
0.8919388488703407	0.01486174950351673	productively	2003	2004
0.48889559030532836	0.00316024201806433	cav2.1	2003	2004
0.12816177368164058	0.0001378776619677155	responsible	2003	2004
0.5914845943450928	0.006869007642601661	dissimilar	2003	2004
0.8039682332705707	0.018363339138161357	620	2003	2004
0.7065878000110388	0.010663620110679662	postulating	2003	2004
0.37218070656061175	0.002401750923262404	wafer	2003	2004
0.7050168403238058	0.007984646996375909	sv40	2003	2004
1.0293112736247714	0.005170554721347928	function(s	2003	2004
0.9824852476223168	0.011842589811075882	aerosolised	2003	2004
0.46947227746248243	0.0043505898965664255	interleukin_2	2003	2004
0.40356315910816193	0.0019149199358420282	expanded	2003	2004
0.19111263632774353	0.0003581748673242645	held	2003	2004
0.49716731935739517	0.011881920530582403	ayurveda	2003	2004
0.4116464495658875	0.006992998678651806	diethyl	2003	2004
0.4220542186498642	0.0010344126970118093	transformation	2003	2004
0.7841632978525013	0.008916511223998341	arg2	2003	2004
0.37668996334075927	0.001380382561149196	pathology	2003	2004
0.2998537641763687	0.0007258813403195783	biogenesis	2003	2004
0.5502210047841072	0.0038032037820751857	gsk-3beta	2003	2004
0.30239888072013854	0.0008029297703124333	clinicopathological	2003	2004
0.7532827719859779	0.007039333533148896	osteopontin	2003	2004
0.57964659512043	0.00780549871058246	mega	2003	2004
0.47633214354515074	0.009063530322731286	alliances	2003	2004
0.6758308300375938	0.009513786676679124	catalysts	2003	2004
0.7355791257321834	0.013214293607311512	additions	2003	2004
0.7710130264097824	0.009157846568160653	constructions	2003	2004
0.5733365735411644	0.002569949621096997	pp	2003	2004
0.11032426714897152	0.00016870082448198923	appeared	2003	2004
0.12434569180011745	0.00011337458873345375	similarity	2003	2004
0.5546371164917946	0.009359181456695563	curvature	2003	2004
0.9958651262277272	0.006682034667957073	impulses	2003	2004
0.1731204557418823	0.00028188859868536154	gland	2003	2004
0.8130303514562547	0.004729523608589931	1.28	2003	2004
1.1303385329025333	0.008686654336698902	overproliferation	2003	2004
0.5647182169556618	0.003518746503504362	emitted	2003	2004
0.1690203332901001	0.0006890498809708504	p38	2003	2004
0.46558631807565687	0.009874153308091662	pak	2003	2004
0.256650373339653	0.0008167865073260133	adjacent	2003	2004
1.0857855825417209	0.01401139522679667	in_a	2003	2004
0.6417841345071793	0.0039405741910202696	cataracts	2003	2004
0.17506070971488952	7.737768673573134e-05	reported	2003	2004
0.254267321228981	0.0009894050467799688	igf	2003	2004
0.1692649954557419	0.0002875463796968272	stem	2003	2004
0.5133571499586105	0.002134333694398589	bulls	2003	2004
0.4255468302965164	0.002193599725836595	endosymbiont	2003	2004
0.40963818937540053	0.0034985513971148284	intercalated	2003	2004
0.49832187056541444	0.002499602085120393	foods	2003	2004
0.6721444223821164	0.006565004666967463	coevolved	2003	2004
0.556015802025795	0.003085356777662142	satisfying	2003	2004
0.6006091164052486	0.005956916475005517	phototherapy	2003	2004
0.4393891230225563	0.001870674368429597	runoff	2003	2004
0.5439706960320473	0.005563575160728681	decentralization	2003	2004
0.4189865380525589	0.006263623979428089	necessitating	2003	2004
0.6403269408643246	0.0033598241545342543	bright	2003	2004
0.5866995894908905	0.014211266988128808	-0.11	2003	2004
0.2936545926332474	0.001089262382113209	moved	2003	2004
0.3692149919271469	0.0027425401674478467	corn	2003	2004
0.3939370858669281	0.001912533092134522	hypothalamic	2003	2004
0.17405239701271058	0.0008178513324662771	epidemie	2003	2004
0.46623223334550856	0.0035143028477902026	monica	2003	2004
0.4949878990650177	0.002378932753177382	menarche	2003	2004
0.353441321849823	0.0008616124100316825	bile	2003	2004
0.5866363403201104	0.0017888816795159938	strip	2003	2004
0.5497850799560546	0.00610309856418016	slab	2003	2004
0.33953796088695526	0.0014537887553685847	replicative	2003	2004
0.982000716892071	0.009685100648825854	thyroidal	2003	2004
0.6284046426415444	0.007030165325211504	mouse_mammary_tumor_virus	2003	2004
0.6337911382317543	0.005032307383002237	approached	2003	2004
0.7113203231990337	0.004978528418403378	collar	2003	2004
0.3738323253393173	0.0011842434540886198	sigma	2003	2004
0.34714596688747407	0.0018406519601054797	conjunction	2003	2004
0.5982566568255424	0.004067594275825689	anteroposterior	2003	2004
0.4771363613009453	0.0018484997293116683	courses	2003	2004
0.39850399672985076	0.001543634975700148	discoveries	2003	2004
1.2643100076913834	0.004952083684535246	significances	2003	2004
0.5805579435825348	0.005143598551238692	sugar	2003	2004
0.5477288883924484	0.004948194603429166	amikacin	2003	2004
0.6729907990992069	0.005521060675262454	pupal	2003	2004
0.430410415828228	0.004682097507884029	hba1c	2003	2004
0.3739165687561035	0.0012695793392536756	tendency	2003	2004
0.47877090007066725	0.003730663259571027	lbw	2003	2004
0.21743253111839295	0.0009754176196964735	pneumoniae	2003	2004
1.0098075614501432	0.007089845036250145	factor-1alpha	2003	2004
0.5354387441277504	0.004191968140322177	hsv-1	2003	2004
0.7311536647379399	0.009438297696266197	morris	2003	2004
0.6944958674907684	0.0061718122403210006	unavoidable	2003	2004
0.14538300752639766	0.0001744957314730499	cohort	2003	2004
0.8951622838197182	0.009140657613323295	cgy	2003	2004
0.8410468376241624	0.008320559959213344	autograft	2003	2004
0.8255651410098653	0.006279889846831068	dormant	2003	2004
0.3498955237865448	0.002485431555395975	thoracoscopic	2003	2004
0.13579363107681272	0.00010650085776629792	use	2003	2004
0.985526236386504	0.010109419843376963	semisynthetic	2003	2004
0.6079875113070011	0.010251977566810955	milling	2003	2004
0.5697634953260422	0.004987065246859279	homeodomain	2003	2004
0.6643822750449181	0.015033819178093155	nnk	2003	2004
0.439387711584568	0.009406730247070193	bogalusa	2003	2004
0.41941061556339265	0.002919485066891863	methanolic	2003	2004
0.5986118857562542	0.008242159038150313	cytoskeletons	2003	2004
0.6028736202418804	0.003926639587156978	seeding	2003	2004
0.6238154017925263	0.0030086487654376135	rotational	2003	2004
0.6534849166870117	0.008568249862845809	renew	2003	2004
0.14179841101169585	0.0003979232308395278	substrates	2003	2004
0.2870462268590927	0.0016379556841321643	cortactin	2003	2004
0.4444581839442253	0.0030291461267712124	lot	2003	2004
0.9591090731573059	0.007083719706749204	nutritionists	2003	2004
0.4022095021605492	0.002376096565281356	67	2003	2004
0.38196213483810426	0.001033210879245212	laminin	2003	2004
0.5712588335573673	0.007511407796299858	-0.05	2003	2004
1.1467897206731141	0.010911707296974106	pill	2003	2004
0.495372254550457	0.003307482459181189	norwegian	2003	2004
0.34205255150794983	0.0010911716654317459	primed	2003	2004
0.8979611664870754	0.008454299095994006	deliberately	2003	2004
0.06516205132007595	4.87966932213407e-05	respiratorio	2003	2004
0.871962800109759	0.0028124837436455143	chickens	2003	2004
0.5591044582426548	0.02060083432718747	32-yr	2003	2004
0.5769269679486752	0.005990855499473507	248	2003	2004
0.9554649873031303	0.01861708901705391	array-	2003	2004
0.1222430974245071	0.00011136575606843571	distribution	2003	2004
0.6460436034202576	0.0027197233013459637	dcis	2003	2004
0.527782386392355	0.0066623170710655225	8000	2003	2004
0.6740178257226944	0.004533943754432485	infers	2003	2004
0.5921837441623211	0.004857785183516448	myogenesis	2003	2004
0.3963813981413841	0.0022854780768318335	replicate	2003	2004
0.6500409561395645	0.003651648777173967	sensitivities	2003	2004
0.737112432718277	0.010111839865600625	averages	2003	2004
0.7268720720335842	0.01365792319443267	transitive	2003	2004
0.7320068288967013	0.010198400891363287	discard	2003	2004
0.3716143101453781	0.0005788458689560639	blue	2003	2004
0.7300315161049366	0.005063415568353377	modelled	2003	2004
0.5675341866910457	0.007276724284939656	isozymes	2003	2004
0.4099954295158386	0.0012377892726100927	assumption	2003	2004
0.2314445972442627	0.00032272314993541355	pump	2003	2004
0.1904319244623184	0.0002937981923720982	major	2003	2004
0.648369712382555	0.008164766100746231	brenda	2003	2004
0.7743405948579312	0.012708083866398146	corners	2003	2004
0.9637709955300671	0.004170577447733431	gbm	2003	2004
1.0193766165641136	0.007474935947216214	bioengineered	2003	2004
0.4192086511850357	0.005687234321990935	attaches	2003	2004
0.3322456985712051	0.001195748158719025	leakage	2003	2004
0.5461041995882988	0.0050283037653072946	blockage	2003	2004
0.5752726721763611	0.007689084862744056	citrulline	2003	2004
0.6138775533437729	0.005621408615334117	ships	2003	2004
0.3852046740055084	0.0025442185075228683	apoe	2003	2004
0.9748765187803656	0.012386574331612086	carp	2003	2004
0.5815234532952309	0.004575069107274904	35s	2003	2004
0.3791238296031952	0.0014118057825202458	adenylyl	2003	2004
0.8674292944406625	0.007837173078122279	familiarize	2003	2004
0.552318309545517	0.004303027024746373	emphasized	2003	2004
0.40714181303977964	0.002352289052765856	micrograms	2003	2004
0.4145422774553299	0.0020867495459791787	fine	2003	2004
0.43214781671762464	0.0017259998038565965	xmap215	2003	2004
1.0040698040249845	0.006508883524962932	503	2003	2004
0.7467874460294843	0.0074235736873519064	impulse	2003	2004
0.21967752099037172	0.0005388735496487543	capsid	2003	2004
0.9837222418282181	0.023323337033842435	repairing	2003	2004
0.2929948228597641	0.0009881024583386913	resting	2003	2004
0.5505105581879616	0.005446148514939628	nail	2003	2004
0.6530982607603073	0.0029041734037383088	over-	2003	2004
0.40563334941864015	0.0014714027490779014	sons	2003	2004
0.7173296803422272	0.011523022140273665	methyltestosterone	2003	2004
0.48220280289649964	0.002848454612065896	larva	2003	2004
0.6761267876625061	0.011971565672822919	moribund	2003	2004
0.652940068691969	0.0030048316756144545	manitoba	2003	2004
0.3122389167547226	0.00730806964217046	sorts	2003	2004
0.45817806959152224	0.002765442168704132	carboxypeptidase	2003	2004
0.6454248577356339	0.006185835030460205	ross	2003	2004
0.20326185941696168	0.00019164351586520068	global	2003	2004
0.49598121881484986	0.0055041142990081724	handful	2003	2004
0.5116822081804275	0.0022253807781557463	cx	2003	2004
0.6706878503412008	0.009680583299851817	-0.51	2003	2004
0.8338690784643404	0.017397848961363267	microdialysis	2003	2004
0.6372309026308358	0.017917873314743364	aberration	2003	2004
0.11797110736370083	8.042870574842981e-05	coding	2003	2004
0.33936602413654327	0.0022815863752888603	substantially	2003	2004
0.662441154718399	0.007053940407275163	noncompliance	2003	2004
0.35868411511182785	0.009873850073532793	professor	2003	2004
0.8534890278056264	0.017071711809357668	ccb	2003	2004
0.7930887833959424	0.007168298042239118	cps	2003	2004
0.801765267615192	0.010119306535575228	disruptions	2003	2004
0.5350205114483834	0.009030903013330921	isoflavones	2003	2004
0.38893242239952086	0.00363849965877665	viewing	2003	2004
0.46614159911870956	0.004696445216154308	adenylate	2003	2004
0.49983288675546644	0.004298770291710152	unevenly	2003	2004
0.9101104790328827	0.007258337838208765	incipient	2003	2004
0.9997586486465297	0.008755171498842487	caspase-12	2003	2004
0.3576594227552414	0.0007981704017204476	oxygenation	2003	2004
0.4701734936237335	0.007428274251561871	interwoven	2003	2004
0.6949121139943599	0.0024494066322585236	stiffness	2003	2004
0.16931149899959563	0.00036351904370783187	tcr	2003	2004
0.4497644376754761	0.0033206704298578793	0.02	2003	2004
0.8995991932647303	0.020026059514295463	-0.29	2003	2004
0.12591755926609036	0.000263244524821864	participated	2003	2004
0.14142649292945858	0.00022037537488290443	networks	2003	2004
0.3319641023874283	0.0018654108258084803	organisational	2003	2004
0.6919956235587597	0.0024895936513522382	discrepancy	2003	2004
