average_global_distance	var_global_distance	tok	year1	year2
0.6010922434926033	0.002817778387134252	wounding	2004	2005
0.5002021220326424	0.004553490909297974	parallels	2004	2005
0.7621409163624048	0.006556791330117357	mistakenly	2004	2005
0.8619256272958592	0.00526616122920651	sunflower	2004	2005
0.8031553562253247	0.009914478186542168	solenoid	2004	2005
0.48717583894729616	0.0021999476876283872	restoring	2004	2005
0.6799616257846356	0.002294509930047183	dormancy	2004	2005
0.41335987150669096	0.0014091664677594463	swing	2004	2005
0.927399793335644	0.005519254666190153	exopolysaccharide	2004	2005
0.6384107625484466	0.009237298284954967	angiosarcoma	2004	2005
0.24634194135665893	0.0008198385525843522	acetyl	2004	2005
0.3786350476741791	0.002376492885493063	retain	2004	2005
0.40455364763736723	0.0026463850630564067	ash	2004	2005
0.681202644854784	0.003810970419396178	12-item	2004	2005
0.5563376504182815	0.005328474196560437	metro	2004	2005
0.9998937978968024	0.003625353629910866	appreciably	2004	2005
0.7398821056634187	0.007173707455728363	c8	2004	2005
0.632033212184906	0.00304621061448883	nucleophile	2004	2005
0.12748238444328305	0.0001009152988813966	yet	2004	2005
0.6080389505624771	0.003987874558801427	gvhd	2004	2005
0.6112059652805328	0.003478634760178121	misclassification	2004	2005
0.24260278582572936	0.0006866246255177956	inducible_nitric_oxide_synthase	2004	2005
0.6311367557942867	0.003206997801004119	lessen	2004	2005
0.7950820626690984	0.01243361649195305	55.8	2004	2005
0.5623446014523507	0.007044288247001898	iasp	2004	2005
0.4875421357154846	0.003082806265730998	kcsa	2004	2005
0.6639187963306904	0.003419293408026711	ons	2004	2005
0.37675600409507753	0.0012615639476096178	hint	2004	2005
1.0300192687079106	0.00308028627922465	3x	2004	2005
0.41039895594120024	0.0014365759465553832	forks	2004	2005
0.5495405277609825	0.004092956427947419	hippocrates	2004	2005
0.3078242003917694	0.0011030874086054255	chose	2004	2005
0.34771339982748034	0.00362672914199432	/high	2004	2005
0.09584331691265102	7.352358768780616e-05	mg	2004	2005
0.591287538856268	0.008531296571125573	loved	2004	2005
0.44218127399683	0.0033190034792330626	epec	2004	2005
0.2826172310113907	0.0006519761779094362	ratings	2004	2005
0.5080391925573349	0.0020200235552038756	psychotropic	2004	2005
0.26690330147743224	0.0002645357050843857	initial	2004	2005
0.24938550412654878	0.0008427524018710001	graph	2004	2005
0.9111016629461665	0.005118552471386015	cures	2004	2005
0.27823539316654206	0.0009737836724186834	non-	2004	2005
0.49687091559171676	0.002107929191937828	partly	2004	2005
0.597318170517683	0.005773384292216588	haq	2004	2005
0.45955601513385774	0.004062372426551304	ophthalmoscopy	2004	2005
0.657175041437149	0.005081316881712932	ptc	2004	2005
0.2849975395202637	0.0003820080390337979	consultations	2004	2005
0.7258227129653096	0.00848947265442454	astrocytosis	2004	2005
0.14817063629627225	0.0002473719231522761	peer	2004	2005
0.6726186542212963	0.0064927805594182444	2-amino	2004	2005
0.7049020111560822	0.005234361017212414	worsened	2004	2005
0.49459357410669325	0.001747985402301076	nestin	2004	2005
0.24990053057670594	0.0003802152766069173	comparing	2004	2005
0.5289528468251228	0.001422748206490604	width	2004	2005
0.506039679646492	0.002835304929683052	immunogold	2004	2005
0.5706805290281772	0.006379303640663151	xeric	2004	2005
0.42369437992572784	0.0026671114829903367	underway	2004	2005
0.5175797143578529	0.008286888728704193	human_coronaviruses	2004	2005
1.0271926340262871	0.011290026236747077	20s	2004	2005
0.085811915397644	7.684132749275247e-05	questionnaire	2004	2005
0.531304678618908	0.0011187430131682123	toolbox	2004	2005
0.648043165653944	0.006410052089775532	consulting	2004	2005
0.6191683152318	0.004404369142781869	premium	2004	2005
0.674761438369751	0.005831617544005122	decrement	2004	2005
1.096478458000347	0.015234285382006512	override	2004	2005
0.42972292959690095	0.001784160783618212	dual	2004	2005
0.6171012708544731	0.0045787919063033115	imputation	2004	2005
0.6431914384663105	0.002102975678358771	colorectal	2004	2005
0.695267454534769	0.004744375954245756	cohesive	2004	2005
0.5829876655340195	0.003371022618771119	bilirubin	2004	2005
0.929243276364723	0.008397556323220838	tissue_plasminogen_activator	2004	2005
0.27155703127384184	0.008584075163144678	crise	2004	2005
0.8049252582248301	0.006325041374158754	spikes	2004	2005
0.8018114560935646	0.005650674932561594	haplogroup	2004	2005
0.422585166990757	0.0014944968043935592	story	2004	2005
0.4932158261537552	0.004768081966248597	62-year	2004	2005
0.5267883026599884	0.0033284664587955276	tlr7	2004	2005
0.6985851147025823	0.007877742506258459	amazing	2004	2005
0.6937780465185642	0.005801339632593003	1:800	2004	2005
0.44830104053020475	0.002733248371195771	cardioembolic	2004	2005
0.5785071152448654	0.002531544832285797	intradermal	2004	2005
0.1875352817773819	0.00020806135783120222	malignant	2004	2005
0.13068582534790035	0.000188631501730319	cargo	2004	2005
0.24443218290805815	0.0006016002921251453	washington	2004	2005
0.5092723000049592	0.0034390395277500503	hydroxylated	2004	2005
0.8440034462790936	0.007283587310938782	484	2004	2005
0.5584388963878155	0.009559966354508561	polymyositis	2004	2005
0.4004434069991112	0.004227312409034867	processor	2004	2005
0.28788397431373597	0.0013527783934271142	tackling	2004	2005
1.010320897688398	0.007243557306060421	asan	2004	2005
0.6014590981602669	0.002631388144013107	buccal	2004	2005
0.09492909669876096	7.898029806525533e-05	estimated	2004	2005
0.34288938403129576	0.0016050578113016639	daytime	2004	2005
0.25516568660736083	0.000246800404841048	ciprofloxacin	2004	2005
0.3791443061828613	0.0013434297215743865	firing	2004	2005
0.41209097087383273	0.0019297958939178176	diego	2004	2005
0.8081552160694264	0.008048316009186466	sidestream	2004	2005
0.6168040814995766	0.0034928320517129286	borders	2004	2005
0.39705131471157074	0.001477522389767362	conidia	2004	2005
0.6007359350286424	0.03847856066796401	3.87	2004	2005
0.13393179833889005	8.833045963991252e-05	environmental	2004	2005
0.2598884516954422	0.0007660269998190969	fee	2004	2005
0.6461395524442196	0.0018840068702671764	sedentary	2004	2005
0.7741904549440369	0.011464277117093438	50.8	2004	2005
0.19995956361293793	0.00011001776243285336	cancer	2004	2005
0.48363505452871325	0.004763582556404565	hysteria	2004	2005
1.0555067550484092	0.025801220411145055	polycyclic	2004	2005
0.372622150182724	0.0014113358347900018	additives	2004	2005
0.8305376799497753	0.004384199958042799	mutate	2004	2005
0.9188644766341895	0.008351731811786112	deviant	2004	2005
0.6758141826093197	0.00689921472032321	perpetuated	2004	2005
0.16050873875617977	0.0001337143263504415	morbidity	2004	2005
0.5379834499955177	0.0013152592192357052	partner	2004	2005
1.1419527222542092	0.006744325517478452	475	2004	2005
0.9759257929003797	0.00814498035008386	balances	2004	2005
0.5848227977752686	0.004622055223960047	2.79	2004	2005
0.4632044878602028	0.0020309603314460135	41.5	2004	2005
0.32335833191871644	0.0014444573819926757	142	2004	2005
0.5443224242329597	0.006379527606904548	patient_global_impression_of_improvement_(pgi	2004	2005
0.22826348066329957	0.0004734784964342311	-associated	2004	2005
0.35343748033046724	0.0016638929603881095	cdk7	2004	2005
0.4475712463259697	0.0033980108782156195	wd40	2004	2005
0.48410588145256045	0.0012535813454589173	hoc	2004	2005
0.8959336935402825	0.006008093938282817	labyrinth	2004	2005
1.00145054077846	0.004697077888292231	opisthokont	2004	2005
0.5763750015199185	0.0093193009814864	psychologist	2004	2005
0.18621810615062714	0.00019875175751976544	blood	2004	2005
1.020423446294153	0.00815307458088834	denotes	2004	2005
0.317477313876152	0.002078379120318591	1.97	2004	2005
0.10137759447097774	0.000117990047524188	what	2004	2005
0.13492343485355374	6.28766144208651e-05	pcr	2004	2005
0.646636410355568	0.004386134721969376	bouts	2004	2005
0.7610353086516262	0.004740977061669658	paget	2004	2005
0.43978287786245346	0.002860655062662084	ordinal	2004	2005
0.4391472625732422	0.0018495095668156292	18.9	2004	2005
0.28843177735805514	0.0005243059321683216	neither	2004	2005
0.7592790848016739	0.0017634565598988272	d2	2004	2005
0.6141012474894524	0.004188651434975651	preovulatory	2004	2005
0.1447205251455307	9.232528922932877e-05	regression	2004	2005
0.829424758059904	0.0061347144821911346	gababrs	2004	2005
1.0367154300701804	0.0064943170864686164	x100	2004	2005
0.5602345311641693	0.0020834589282762916	lf	2004	2005
0.8533653420954943	0.005013499440992076	descended	2004	2005
0.9422557698568562	0.006598872183213716	contradicted	2004	2005
1.023036172845168	0.022477795299257725	4.63	2004	2005
0.11800123929977413	0.00020749011844764314	1995	2004	2005
0.961468053762801	0.019317426098154903	-7	2004	2005
0.807147802359541	0.010462001458573813	ivp	2004	2005
0.5324995881319046	0.0024428815858882234	hybrids	2004	2005
0.8826187309622765	0.005393267621787279	configured	2004	2005
0.9546790446108208	0.008757375679763034	regressed	2004	2005
0.3769219249486923	0.0006151923050220897	rcts	2004	2005
0.7560224211867899	0.016692410632342905	zap-70	2004	2005
0.6757908210158348	0.0046843256684458885	radionuclide	2004	2005
0.43227431416511536	0.0015864197820395927	condensed	2004	2005
1.352291229441762	0.00786340604230093	820	2004	2005
0.23816083252429962	0.0008622490760065102	lives	2004	2005
0.4899725243449211	0.0018908261662828605	glycyrrhizin	2004	2005
0.616157303750515	0.006215948529189729	engulf	2004	2005
0.6919455839693547	0.005747643049757953	arthroplasty	2004	2005
0.3747975033521652	0.0013311117757251662	squared	2004	2005
0.39849690079689026	0.0005700358862663665	oh	2004	2005
0.7910376190487295	0.0062920578442050455	mounts	2004	2005
0.727073976546526	0.006096314107946668	cerebrum	2004	2005
0.39701793253421785	0.0014822065101746699	colitis	2004	2005
0.6491863404214382	0.005844943201450722	neointimal	2004	2005
0.4380241084098816	0.001390848390896031	regards	2004	2005
0.8719810268189758	0.014572503474522998	1265	2004	2005
0.32469240128993987	0.0007686213740417271	quickly	2004	2005
0.5327062004804611	0.002703241661429025	overrepresented	2004	2005
0.41624092429876325	0.004226103069527312	honeybees	2004	2005
0.21111891090869903	0.0003656913563032485	download	2004	2005
1.2779712125658989	0.00476278797931677	navarro	2004	2005
0.1859482455253601	0.00019511517689837482	2.5	2004	2005
0.09648630976676938	8.003668756694682e-05	1997	2004	2005
0.13064113140106198	0.00016316581681880964	algorithms	2004	2005
0.44132850736379625	0.0013147176042579802	pass	2004	2005
0.20774995267391205	0.0004502387960304371	assessing	2004	2005
0.6610750223696232	0.005796688013504315	sfv	2004	2005
0.17080819487571716	0.00016846753249048017	communication	2004	2005
0.5416077294945717	0.0036127328101816913	ponds	2004	2005
0.6919918490201235	0.006388768029791567	px	2004	2005
0.6176089233160019	0.005715013071586227	trough	2004	2005
0.34690084874629973	0.0010497090414888144	siv	2004	2005
0.5723260957002639	0.0035801766963849046	api	2004	2005
0.49561943739652636	0.0050923462716940615	n78	2004	2005
0.2965384083986282	0.0007356271967867836	intermediates	2004	2005
0.6006455677747726	0.006417730918238686	ethiopian	2004	2005
0.33650744438171387	0.0025897797285087654	parties	2004	2005
0.5525578105449677	0.002115404923635103	khat	2004	2005
0.606599495112896	0.0027220824217066043	sleeping	2004	2005
0.4110284173488617	0.001312299313317483	ccl2	2004	2005
0.4879102349281311	0.0020033583305109036	nadh	2004	2005
0.16098687827587127	0.00016080161463532177	issue	2004	2005
0.5075152534246444	0.0031766069615325044	canals	2004	2005
0.39482663840055465	0.0019060192380419157	dtpa	2004	2005
0.7441636350657791	0.0111055479054476	mufa	2004	2005
0.6654270027577877	0.003887147289930838	poliovirus	2004	2005
0.513148672580719	0.002854293974829897	vertebral	2004	2005
0.6168315863609314	0.007476492638259172	mandate	2004	2005
0.2449476033449173	0.0006405222814942403	filter	2004	2005
0.4738044881820679	0.0027019884870933546	tuberculous	2004	2005
0.6004601621627808	0.0021487506002966384	gs	2004	2005
0.34588909476995466	0.0026251739710925624	48.7	2004	2005
0.5584927433729172	0.004503871594160683	7s	2004	2005
0.3883355969190598	0.0012085577840402594	bcl	2004	2005
0.5274729356169701	0.005010259346965132	hoxa10	2004	2005
0.7692241327464581	0.007717016602260571	ro-	2004	2005
0.2848517441749573	0.0009869718115214083	pdcs	2004	2005
0.5981523728370667	0.0061448412867537725	sticks	2004	2005
0.8320827565528452	0.0030896161728042903	antihypertensives	2004	2005
0.10119370341300961	7.361718050786547e-05	china	2004	2005
0.17620663583278656	0.00029212368466426846	erworbene	2004	2005
0.6754465518891811	0.0062479988471560695	pericellular	2004	2005
0.622188878506422	0.0031134530777002217	hepa	2004	2005
0.2915726512670517	0.002401024281136826	contigs	2004	2005
0.2812576884031296	0.0009851790667965684	workbench	2004	2005
0.8748761564528104	0.007792384808147873	undiluted	2004	2005
0.2824072003364563	0.0013122254166200522	spain	2004	2005
0.40279531955718995	0.0022189154627542027	powers	2004	2005
0.9643431106577919	0.0038159487761197696	ome	2004	2005
0.43754816889762876	0.0010820629476886105	s2	2004	2005
0.5525058424472808	0.0035797572023708595	u0126	2004	2005
0.9504995660251007	0.006736874420656034	stabile	2004	2005
0.4580662587285042	0.0011806165778809625	resorption	2004	2005
0.6186275979876519	0.006397070704091805	19.2	2004	2005
0.6445603689551354	0.00926423110636817	steroidogenic	2004	2005
0.15400295197963712	0.0003973267546171609	inc	2004	2005
0.9302695896150545	0.0026303448393044646	anionic	2004	2005
0.3233082991838455	0.000702457190254084	transforming_growth_factor	2004	2005
0.5593372058868408	0.004340400513933072	mouth_disease_virus	2004	2005
0.42943184047937394	0.004572674985516631	pi3k-	2004	2005
1.0350430829339894	0.009324079819352077	sevenfold	2004	2005
0.18502145171165466	0.0022530359302522403	vom	2004	2005
0.6863740034401417	0.00559550006063114	intercalates	2004	2005
0.27457124650478365	0.0007676421084787602	impacts	2004	2005
0.13483080387115476	0.00011011210218011629	immunity	2004	2005
0.445115846991539	0.0018536129111770127	dilemmas	2004	2005
0.5608570863306522	0.004352830966928487	1.85	2004	2005
0.5148070979118348	0.003792763681710663	paramagnetic	2004	2005
0.2718074107170105	0.0005384334036596899	evaluable	2004	2005
0.23834352552890778	0.0003517225797741258	lactate	2004	2005
0.38547605395317075	0.000938922396088698	internationally	2004	2005
0.265687603354454	0.0006457787776772292	intestine	2004	2005
0.27891651570796966	0.0008803718534192237	trust	2004	2005
0.1686295062303543	0.00018287520795769115	organized	2004	2005
0.866666958417045	0.020947505574513418	parasitised	2004	2005
0.2755632436275482	0.0004842119164460586	democratic	2004	2005
0.6946365636587143	0.006181161308697292	steroidogenesis	2004	2005
0.30550996482372283	0.0010302194885496655	5alpha	2004	2005
0.41413911789655683	0.0014970428412816022	hyperinsulinemia	2004	2005
0.2783551913499832	0.0015394437533843368	potatoes	2004	2005
0.29326342344284057	0.000851389239043101	theories	2004	2005
0.16966729938983918	0.0002226896574971175	conservation	2004	2005
0.840937754176557	0.005991354477311509	lends	2004	2005
0.5593926987051964	0.0018148215071540875	wg	2004	2005
0.5559810224175453	0.004273495731573685	intratracheal	2004	2005
0.8901692901668139	0.00481354605822355	cgd	2004	2005
0.7253196454886347	0.014004115950613481	-13.7	2004	2005
0.38086245238780975	0.0005123903377009964	ray	2004	2005
0.4522801938652992	0.006674991702907007	synaptonemal	2004	2005
0.12504746615886686	8.040527245394283e-05	period	2004	2005
0.2801301836967468	0.0005853613953638614	97	2004	2005
