average_global_distance	var_global_distance	tok	year1	year2
0.14997562766075132	0.00017885836523166883	area	2001	2002
0.2549465852975845	0.0018326843953434676	microbiology	2001	2002
0.49982005417346953	0.0036126990179792006	genotoxic	2001	2002
0.10134580671787258	0.00011324903608876685	ratio	2001	2002
0.42631241530179975	0.004259544161088894	frameshifts	2001	2002
0.1742805677652359	0.0007275949615281157	alignment	2001	2002
0.8092822935990989	0.007303531821826811	clarifying	2001	2002
0.16270038247108456	0.00027959592866383924	coronavirus	2001	2002
0.7945734436158091	0.008749254972960537	exceptions	2001	2002
0.8219375268928707	0.012144416316080828	bp1	2001	2002
0.5304951053857804	0.004670884157450438	t7	2001	2002
0.32226844012737277	0.0009676493525861116	traffic	2001	2002
0.397803847193718	0.002470468025553264	infiltrating	2001	2002
0.20380339562892913	0.0013142403387389192	immunoblotting	2001	2002
0.4169953516125679	0.007269118531047828	appl	2001	2002
0.5804751418530941	0.013753883510253178	diary	2001	2002
0.7960081275552511	0.0076218957361576314	trusts	2001	2002
0.05229613482952114	2.441139652449741e-05	weeks	2001	2002
0.19824313819408418	0.0008147235068531259	warranted	2001	2002
0.22602421104907988	0.0004831902948850694	favourable	2001	2002
0.33554671943187714	0.0017561111454446133	5alpha	2001	2002
0.3058433336019516	0.0029550361120576018	326	2001	2002
0.8527590093109757	0.010780141058068076	cry	2001	2002
0.8195661850017495	0.020378259046757247	peroxides	2001	2002
0.9733041981654241	0.01838983194779261	57.8	2001	2002
0.44095502644777296	0.004918382448847812	neurotoxicity	2001	2002
0.6273474594950676	0.004829948901553146	adapters	2001	2002
0.42741537779569627	0.010540411814492303	zo-2	2001	2002
0.5762930230796337	0.0051415319094021686	debris	2001	2002
0.6476115439087152	0.017592822025592467	sin	2001	2002
0.8385783421742963	0.024778102233314586	hodgkin_lymphoma	2001	2002
0.38269866555929183	0.01497031979981519	villous	2001	2002
0.7710010920092464	0.009312021592202664	thrombomodulin	2001	2002
0.9469779639248008	0.00954698521379921	papillae	2001	2002
0.8835642715264111	0.015297847508472602	177	2001	2002
0.9045516023458913	0.013724393583418702	rana_pipiens	2001	2002
0.9238141362299211	0.006399719718822772	distinctly	2001	2002
0.43363653182983397	0.011030233750658782	smog	2001	2002
0.9340805799351074	0.01649837220425393	transforming_growth_factor_(tgf)-beta	2001	2002
0.6195868200063706	0.003977142986684636	steep	2001	2002
1.00082097288745	0.013881308096982427	consonant	2001	2002
0.1263577741384506	0.00038260371272329897	3-kinase	2001	2002
0.8445256283599883	0.012358031113758789	82.5	2001	2002
0.6695868353545665	0.005028707476708683	4t1	2001	2002
0.3285530549287796	0.0018680876974223716	parasite	2001	2002
0.2893400055170059	0.002350800604902038	103	2001	2002
0.11023454308509822	0.00020411265114778283	cysteine	2001	2002
0.4803273755684495	0.026740278542683193	37.9	2001	2002
0.20789439499378204	0.0004565856701140842	neutralizing	2001	2002
0.7192249598354101	0.010489942960581837	historic	2001	2002
0.6074496707320214	0.0047228228657663985	microsurgery	2001	2002
0.5811722503602504	0.019486442726072254	esterified	2001	2002
0.7984784520883114	0.03123023355690691	285	2001	2002
0.7824339223001152	0.012280489485698074	21.9	2001	2002
0.9004229585512076	0.019902376932582025	immunochemistry	2001	2002
0.716204466894269	0.016155120208350332	hindgut	2001	2002
0.5228860872983933	0.006224747830006876	educated	2001	2002
0.5858918654918671	0.007880582570823236	wetlands	2001	2002
0.4858465552330017	0.0055239125072632355	restaurant	2001	2002
0.18460726380348205	0.0003564773482746246	capacity	2001	2002
0.9780204160930589	0.012180592377242063	streets	2001	2002
0.4884341621398926	0.0053109778447756354	smn	2001	2002
0.3877591881155968	0.0028825121029909385	il-18ralpha	2001	2002
0.8986255409091245	0.01786202503853424	pyrophosphatase	2001	2002
0.5640119412541389	0.007171221693468443	misclassification	2001	2002
0.5472400657832622	0.007215790200648298	1.72	2001	2002
0.44515820533037187	0.0035508693509012593	proposals	2001	2002
0.5403895112872124	0.005523336199268786	legionella	2001	2002
0.3976498144865036	0.007816849610304079	laparoscope	2001	2002
0.4662416169047356	0.0023383103474063863	allograft	2001	2002
0.2501038306951523	0.0007866862178460468	methyl	2001	2002
0.1631292515993118	0.00024238265028903754	diarrhea	2001	2002
0.4959371069073677	0.004636560964949941	licensed	2001	2002
0.9633472422522027	0.00924562303357936	nsaid	2001	2002
0.41969113945961	0.0035977035730881835	equator	2001	2002
0.51253108471632	0.0037239346847441966	ifns	2001	2002
0.464313226044178	0.0034177154312054958	innervated	2001	2002
0.6602573722600937	0.019265200136300443	chk1	2001	2002
0.5671748915314674	0.005939624461949864	reml	2001	2002
0.8880917718075216	0.024959731431069478	878	2001	2002
1.067671758577926	0.008217568885672488	hhv-8	2001	2002
0.4045665571093559	0.0062676758325301415	dung	2001	2002
0.7850577823445201	0.007331471498489051	radioactively	2001	2002
0.37589545875787733	0.003771669634757531	doing	2001	2002
0.8034156139986589	0.006823213973359122	washin	2001	2002
0.20049460411071776	0.0005354649036890237	suffered	2001	2002
0.8989225241378881	0.015238540503069765	10/16	2001	2002
0.6184965890320018	0.013608108776347968	falling	2001	2002
0.2428979456424713	0.0018408255815837654	eps15	2001	2002
0.2552608221769333	0.00030979651649206926	profiles	2001	2002
0.21974542677402498	0.002033101787494722	bay	2001	2002
0.17373302519321443	0.00022370785732331154	discussion	2001	2002
0.50744400203228	0.005510315965218554	rii	2001	2002
0.6192775564268231	0.012679242181431025	resumed	2001	2002
0.4805081507563591	0.0026803395915208188	opposing	2001	2002
0.3134532359242439	0.0035288719751797497	fusarium_verticillioides	2001	2002
0.4153732147812843	0.0022323007284431344	combinations	2001	2002
0.20679682970046998	0.0004330957701892884	detectable	2001	2002
0.39680439710617066	0.003713297920308167	proteasomes	2001	2002
0.5148233477771282	0.013524164533970744	ik	2001	2002
0.9130583390895481	0.024102465565730972	bougie	2001	2002
0.6426424142718316	0.010556669050560512	exploits	2001	2002
0.43578078657388686	0.00604606607953446	formally	2001	2002
0.4934095257520676	0.0019765590380886665	loads	2001	2002
0.3330820989608765	0.0007885688758542302	expressions	2001	2002
0.6202519889175891	0.007211129464091719	-exposed	2001	2002
0.4805835047364235	0.005165850008499637	resectable	2001	2002
0.5926794064044952	0.00611795780307018	conversions	2001	2002
0.3774997943639755	0.0031093848547302442	-triggered	2001	2002
0.7319340128451586	0.010162098600324198	lavages	2001	2002
0.37506984651088715	0.0011881676266003933	radiographic	2001	2002
0.7352622004738077	0.019784604239721938	523	2001	2002
0.7431763490941375	0.014209135126070662	disposition	2001	2002
0.7625688318593893	0.01149715229956038	neurotransmission	2001	2002
1.0642169691289018	0.017025266233424402	sinorhizobium_meliloti	2001	2002
0.5766116656363011	0.0060669567470800325	organizational	2001	2002
0.5495790217816829	0.010789033224217063	crac	2001	2002
1.3788892024755477	0.007858792562514635	circumvented	2001	2002
0.6062969198822975	0.013534931667569567	postponement	2001	2002
0.5467457705736161	0.0062099291781977616	intra-	2001	2002
0.5843212130665779	0.006482160119801644	iqr	2001	2002
0.39975654482841494	0.0036385027534549153	bitter	2001	2002
0.1379708248376846	0.00037470382844965804	junctions	2001	2002
1.1594549347180874	0.011596775698442053	amsterdam	2001	2002
0.30783979415893553	0.002882444425283317	1950	2001	2002
0.26135384798049927	0.0006991083453699019	neuro	2001	2002
0.16874482214450837	0.00019658037625355402	vacuole	2001	2002
0.49364767760038375	0.005403582047701282	cellulitis	2001	2002
0.7374458161107031	0.01619211403044689	cbeta	2001	2002
0.1931409478187561	0.0004795191408040011	kaplan	2001	2002
0.7527814031019807	0.016452353463607	cd9	2001	2002
0.6263575118780136	0.005118038039928513	scaled	2001	2002
0.938611764528905	0.013981865639173323	8/8	2001	2002
0.7852496698219329	0.009927505294177652	tgfbetarii	2001	2002
0.43836023211479186	0.0028704886351367527	nm23-h1	2001	2002
0.2329869270324707	0.0017769042971443132	evoked	2001	2002
0.5292806613445282	0.0043678883938019905	restricting	2001	2002
0.8604589797090739	0.009698944990059095	aminopeptidases	2001	2002
0.7683435941673815	0.021728001755764583	calicivirus	2001	2002
0.7552669586194679	0.015322227672270485	42-year	2001	2002
0.3695293843746185	0.0008494450368375438	reactive	2001	2002
0.06191651225090022	8.826915104943814e-05	issues	2001	2002
0.6525457598082721	0.009847645622761927	ending	2001	2002
0.5930738990753889	0.014186729433194713	northwest	2001	2002
0.4587762776017189	0.004302032320138205	epigastric	2001	2002
0.1926710021495819	0.0005337654680864983	features	2001	2002
0.7046400120854378	0.007325183373650536	certificates	2001	2002
0.3631690177321434	0.003630396422339677	triphosphate	2001	2002
0.24256496071815492	0.0011003297681849219	specifically	2001	2002
0.47265179187059403	0.009705776688468757	destabilizes	2001	2002
1.1348875757295174	0.010184896735533664	39.7	2001	2002
0.20162037372589112	0.001925603221492859	1.11	2001	2002
0.8019220404018416	0.014268520518627741	bs	2001	2002
0.6386930233985185	0.008279883374792569	immunopathological	2001	2002
0.4135685536265373	0.0017066905357681975	cavitation	2001	2002
0.2926550203561783	0.005242574128733358	30.0	2001	2002
0.2761920619010925	0.001694670372730178	121	2001	2002
0.6186336605250835	0.005291173696619873	aperture	2001	2002
0.5353185233473777	0.009847367878826733	unsustainable	2001	2002
0.3085569363832474	0.001345256403548422	bacterium	2001	2002
0.22989533722400665	0.0008550222816444276	scid	2001	2002
0.3402980726957321	0.0012455341748505945	relations	2001	2002
0.4334815937280655	0.0017443092046446162	1981	2001	2002
0.12314285457134243	0.0003742031375681063	college	2001	2002
0.9524819173116703	0.012390736592722565	sensitivities	2001	2002
0.6570694462954998	0.007864617978723102	mellitus	2001	2002
0.8981397484475747	0.01149027168888166	pci	2001	2002
0.09027621746063229	7.011696951096269e-05	chromatography	2001	2002
0.730384599789977	0.006515038365840472	arousal	2001	2002
0.764096081124153	0.012569189763451623	394	2001	2002
0.4786355197429657	0.00547571892075265	pneumophila	2001	2002
0.11744925618171688	0.00010434705314746539	improve	2001	2002
0.83184022475034	0.012739122871285312	ments	2001	2002
0.567647205144167	0.007396320830546119	complexed	2001	2002
0.8125707075605169	0.012274495229050584	flushing	2001	2002
0.9506161081267055	0.008424967617989445	comprehend	2001	2002
0.6400736126303673	0.005692349140363069	16th	2001	2002
0.2580968886613846	0.0008677473386677109	parental	2001	2002
0.21041293025016786	0.0010746286424411537	nested	2001	2002
0.5305612461268902	0.009021784964591583	polyphosphate	2001	2002
0.7862783403741196	0.009977801610695185	interleukin_7	2001	2002
0.5158575451374054	0.0029475491524399485	haemoglobin	2001	2002
1.0192362924152985	0.01600158482878091	1012	2001	2002
0.5712188336253167	0.00966677149866314	refutes	2001	2002
0.4705452686548233	0.005198089564420693	fluids	2001	2002
0.40644998610019684	0.0032131151478280136	detergent	2001	2002
0.16293861687183375	0.0007935681232324513	secretary	2001	2002
0.5045246315002442	0.0076096473086948255	connects	2001	2002
0.15613648951053616	0.0007189749379568081	etaient	2001	2002
0.39868906438350676	0.004496855537079058	7.3	2001	2002
0.4009394696354866	0.002190214139958774	cover	2001	2002
0.7378967253118753	0.008289404279251546	cocci	2001	2002
0.30948113203048705	0.0014919044963774303	zealand	2001	2002
0.21828298807144164	0.0007733046357361476	uncertainties	2001	2002
0.683828257471323	0.006387581830408313	bacteriology	2001	2002
0.3185918706655502	0.001150922488052093	oxaliplatin	2001	2002
0.7611628515925258	0.011301896212906075	0.29	2001	2002
0.29512248396873475	0.0017367318972804375	seeds	2001	2002
1.0441408635882545	0.009228583305244625	tce	2001	2002
0.38940866440534594	0.008756764652575919	1.28	2001	2002
0.6710074827715289	0.015275175557635476	clotting	2001	2002
0.2320544296503067	0.0005668545735887632	district	2001	2002
0.6209500923752784	0.006434363005947591	carboxylates	2001	2002
0.3763688787817955	0.00794401392193124	squid	2001	2002
0.43349066138267517	0.004330686605814668	irreversible	2001	2002
0.6694071071594954	0.0062998341849853645	fisher	2001	2002
0.16696348130702973	0.0003403331546635181	spleen	2001	2002
0.8556154742176295	0.011676229282756403	analytes	2001	2002
0.5785133191943168	0.004312794335179418	calving	2001	2002
1.1028260854224208	0.009470604185657655	tsab	2001	2002
0.9926945725450059	0.0035750679572807763	9.38	2001	2002
0.7118715884536505	0.011572859686229103	obliteration	2001	2002
0.30930951654911043	0.002313637213397062	positively	2001	2002
0.09859518766403194	7.88379418393334e-05	their	2001	2002
0.517225312590599	0.005931860836282685	api	2001	2002
0.6632184873521328	0.01092009949420792	amygdala	2001	2002
0.8183641878003255	0.01115913014284872	elastase	2001	2002
0.6113890817761422	0.006489061964799359	serum_albumin	2001	2002
0.41638503164052965	0.005632233492218164	alternated	2001	2002
0.2507491844892502	0.0004957525017612495	bias	2001	2002
0.5841543094813824	0.005359791104054235	grows	2001	2002
0.39576905012130736	0.001489599636056178	driving	2001	2002
0.6639215080067515	0.009151842131717746	planting	2001	2002
0.2760129636526108	0.0018021500169786652	informatics	2001	2002
0.6600645704567433	0.01763595004323092	topologically	2001	2002
0.8092735802195966	0.013768722340632313	microstructural	2001	2002
0.11468638598918911	0.00013551788838561088	xenopus	2001	2002
0.6271051797270775	0.003813074398782528	cd69	2001	2002
0.5014036437869072	0.006631705004373343	extrusion	2001	2002
1.1411859014828223	0.009067795696416048	dr4	2001	2002
0.5434051033854485	0.010390672608455371	sensitised	2001	2002
0.5346581947803497	0.006772201134226973	blebs	2001	2002
0.5199047666788101	0.0023924424522157235	polystyrene	2001	2002
0.9266810858051758	0.009262017401227243	100,000-fold	2001	2002
0.20956330120563507	0.0008867547185082609	regular	2001	2002
0.3787938475608826	0.001394368473205319	biomarker	2001	2002
0.2461751002073288	0.0016641074129883334	thoracoscopic	2001	2002
0.7250269800052047	0.01078360604714901	29.1	2001	2002
0.440364830493927	0.004782437684086233	extremes	2001	2002
1.0033109678562324	0.004315355513101519	lysozyme	2001	2002
0.10429096341133114	0.00027285654044220426	san	2001	2002
0.4931295955181122	0.00909075031073168	recessive	2001	2002
0.2985461002588272	0.00234239632436627	potentiates	2001	2002
0.16841975808143617	0.00042970402095528643	reliability	2001	2002
0.0930104178190231	9.405059817216388e-05	biology	2001	2002
0.40353393197059634	0.001320497368107057	aided	2001	2002
0.35413837134838105	0.005284431926943905	7.1	2001	2002
0.814069418902509	0.01726363366082995	0.018	2001	2002
0.4750963133573532	0.007455844681900085	passively	2001	2002
0.5116840353608132	0.014950503916915088	ecog	2001	2002
0.8249155523907393	0.013762532974795065	resume	2001	2002
0.5520482215285302	0.00720902293855125	phosphatidylethanolamine	2001	2002
0.5736596402525902	0.0038057517018581055	altitude	2001	2002
0.31018523216247557	0.0019120282920780712	detritus	2001	2002
0.4295850446820259	0.004058503336139519	foot	2001	2002
0.11682079851627346	0.0001688126322346659	between	2001	2002
0.8375605342257768	0.010319903206328938	-transporting	2001	2002
0.47528383642435074	0.0033443122930213337	lithium	2001	2002
0.4818505796790123	0.0024560655594067448	anova	2001	2002
