average_global_distance	var_global_distance	tok	year1	year2
0.9709857316734269	0.011809060678485549	8,500	2007	2008
0.868228401504457	0.0029876804236180143	idr	2007	2008
0.18740667521953583	0.0004996591665900395	takeda	2007	2008
0.937343586361967	0.01108216803772504	8700	2007	2008
0.49972519725561143	0.0016650273349449738	crustaceans	2007	2008
0.859906931493897	0.004164804873223937	oct-3/4	2007	2008
0.9942633964354173	0.005078876786232204	ftsi	2007	2008
0.6049531027674675	0.0018996526395037238	/th2	2007	2008
0.4749115642905235	0.007669011645717551	mbzp	2007	2008
0.6820319326221943	0.001847175046359816	fac	2007	2008
0.45788073152303693	0.0052202387092234945	canine_respiratory_coronavirus	2007	2008
0.7006357404589653	0.0055238790248505545	peroxides	2007	2008
0.6396881188452244	0.014819374708416178	1216	2007	2008
0.8002663381397724	0.005972293989072194	oie	2007	2008
0.7071227458119392	0.0013425406169793924	transcribing	2007	2008
0.7478081047534942	0.0020704518741823867	shrink	2007	2008
0.25644126057624816	0.00106631457617945	clinica	2007	2008
0.6860588213056326	0.0044810610154736785	buoyant	2007	2008
0.8628672481188551	0.004787563621016151	subclinically	2007	2008
0.39762103438377383	0.005490039924573632	ch4o	2007	2008
0.5821652445197105	0.0016453103305020434	pasteur	2007	2008
0.8492084013158455	0.007711777383224577	plas	2007	2008
0.7830308600515127	0.00422473686994823	uphold	2007	2008
0.5242005157470703	0.0042214880206137805	angelus	2007	2008
0.9097312339465133	0.003231237408161404	lots	2007	2008
0.7212312950193882	0.0029428597584126807	catabolize	2007	2008
0.7727990202605725	0.002308191849341248	subtelomeres	2007	2008
0.7540660466998815	0.007650975159944581	-linkage	2007	2008
0.8152607162296772	0.005868702758913078	xenoantigens	2007	2008
0.8550639309408143	0.003793305647951506	acupuncturists	2007	2008
0.7578392140194774	0.005769177797273324	blebbistatin	2007	2008
0.47888780623674393	0.012598131534110702	11.28	2007	2008
0.6081561008095742	0.010579579599385705	inflammatory/	2007	2008
0.4231137472391129	0.0017077317545302407	intend	2007	2008
0.7260838705301285	0.00302243105157293	workday	2007	2008
0.5429725414514541	0.0015066759275015437	tha	2007	2008
0.601325370669365	0.003063437591437038	fueled	2007	2008
0.9061097973538562	0.011653489324002002	824	2007	2008
0.930473826891648	0.007440074306923379	104-fold	2007	2008
0.6120046895742416	0.0027316939583202893	domestic_pigs	2007	2008
0.7422171865403652	0.0025738594672726155	h3k14	2007	2008
0.3509412121772766	0.00040206807977749857	t2d	2007	2008
0.40726402759552	0.0007721604554053358	agi	2007	2008
0.6253820508718491	0.0014302534544121226	interlobular	2007	2008
0.5375124615430832	0.001990901866642028	gelatine	2007	2008
0.7104267621785403	0.005941565351004192	trypanosoma_brucei_brucei	2007	2008
0.7812999809533357	0.0024619938961899525	keen	2007	2008
0.9300030012328352	0.0034128763594491827	flo	2007	2008
0.9718619617465265	0.000835006796437973	mcra	2007	2008
0.8780488697532565	0.0030707136461578894	like_growth_factor_2	2007	2008
0.6772075537592173	0.007968246438986075	bfrs	2007	2008
0.8456211983115645	0.007095301763555776	petch	2007	2008
1.1571633734181523	0.0031375531438071675	hanks	2007	2008
0.8640003167651593	0.0023938197572698746	qgs	2007	2008
0.7900533324480057	0.0020875041512003157	nt2	2007	2008
0.22804346024990083	0.0010966894086990137	medizinischen	2007	2008
0.9523877201922005	0.0035941407610151827	photosensitization	2007	2008
0.8601306664943695	0.0016488522032536749	meaningless	2007	2008
0.3936372172832489	0.0007799883919971353	analyte	2007	2008
0.8585103419236839	0.002923227973354553	0.778	2007	2008
0.7871442335471511	0.007862179761236536	transient_receptor_potential_vanilloid_4	2007	2008
0.663333420753479	0.002280734785795384	primer3	2007	2008
0.9871096621325706	0.011982797504943363	18.52	2007	2008
0.6227492386102677	0.0016359264300773542	spirits	2007	2008
0.908914482914115	0.004118746793612794	rapeseed	2007	2008
0.7684134033322334	0.0028880743886016934	acknowledgement	2007	2008
0.711955178976059	0.0029272044627445264	tetrofosmin	2007	2008
0.9287974895676598	0.007647196534784444	pituitary_tumor	2007	2008
0.9198179913395143	0.008145690445783876	understandably	2007	2008
0.36187645137310026	0.0003952583469197104	tms	2007	2008
0.42198894411325455	0.0007131556666685777	linkages	2007	2008
0.8887293639604468	0.01039952943937788	na+-	2007	2008
0.8334687980264426	0.037209313196915464	nfu	2007	2008
1.017325067894999	0.003779203001870379	5k	2007	2008
1.0400068711861967	0.0064193302585626565	heatmaps	2007	2008
0.5000267517566681	0.0005125275162416285	transfused	2007	2008
0.6813721503317356	0.005478634665741183	pharmacoeconomic	2007	2008
0.5371888431906701	0.0032779913054629883	97.6	2007	2008
1.0273728109063813	0.0073211311895817035	27th	2007	2008
0.5418994900584221	0.0030716050112073057	genospecies	2007	2008
0.7129681406915188	0.002582532179940269	vaccinology	2007	2008
0.7648459409922361	0.0043214223083704465	100microm	2007	2008
0.9464000855266932	0.006059304096260349	supplementations	2007	2008
0.9217231398535659	0.0017034529482573926	pos	2007	2008
0.37212775349617006	0.0008603787628279848	fuels	2007	2008
0.6977836225926876	0.007889767390776499	u.k.-based	2007	2008
0.7340378798544407	0.002861341366317639	ath	2007	2008
0.5539249873161316	0.0018343038177959575	peeling	2007	2008
0.8365275929309428	0.0029974493724169164	ciona_savignyi	2007	2008
0.9521822668018285	0.00239668822895393	taa	2007	2008
0.8805953826825135	0.00986570090278255	6.58	2007	2008
0.7564672525599598	0.005558296777741351	20/63	2007	2008
0.735250433832407	0.002451856715390084	3-phosphoinositide	2007	2008
0.43360502034425735	0.006154880041197634	y204	2007	2008
0.8868912120955065	0.004096090659398158	sedating	2007	2008
0.9081857350096106	0.005030782520973616	6/15	2007	2008
0.6913775399327278	0.003089680432676969	neurocircuitry	2007	2008
0.4545467472076416	0.001252014016214721	72.7	2007	2008
0.8337906147283501	0.008399142069325004	transversally	2007	2008
0.801145444214344	0.002612648033482716	satisfies	2007	2008
0.79273866802454	0.0061410007388259845	murine_hepatitis_virus	2007	2008
0.7878389822505415	0.010849130362881619	ni-	2007	2008
0.6305868780612945	0.004435278042434247	74.00	2007	2008
0.6514572516083718	0.005479375498421649	procarbazine	2007	2008
0.4429847550392151	0.0007644311180295691	egr-1	2007	2008
0.7336480510234833	0.0026984314961731137	100.000	2007	2008
1.039568874333636	0.0067656508762975786	diarrhee	2007	2008
0.3177292633056641	0.0006092553544712214	aldosterone	2007	2008
0.7708198587596417	0.009151123301221913	proteinogenic	2007	2008
0.5881327331066132	0.0016082015219154755	ikr	2007	2008
0.6821464671194554	0.004392198117660182	gpc3	2007	2008
0.9516232847902575	0.0030330549683743623	pc-	2007	2008
0.8124994546361267	0.002685021435735341	complying	2007	2008
0.5421009144186973	0.0018769464239741724	influenza_viruses	2007	2008
0.6537344419956207	0.006239865047001901	mecn	2007	2008
0.7520018822699785	0.006497075103303539	sant	2007	2008
0.5342149245738983	0.0017419519429554698	overactivation	2007	2008
0.5403233164548874	0.0016486641792152134	resistin	2007	2008
0.8431986381672323	0.004614825609781975	ldha	2007	2008
0.7641200237721205	0.002850493999060808	mg/24	2007	2008
0.4908938854932785	0.0008451861003818009	alkaline_phosphatase	2007	2008
0.8229812239296734	0.006131177435943817	tetraparesis	2007	2008
0.7733017870783806	0.004882624677758859	perfluoroalkyl	2007	2008
0.8705303656682372	0.0037049219444693048	midday	2007	2008
1.0269341750930472	0.00365757845117532	germs	2007	2008
0.5182076361775398	0.0014513910696211051	daly	2007	2008
0.5238192373514176	0.005393288372174131	prominin-1	2007	2008
0.46501312017440793	0.0052799794080446	pfosa	2007	2008
0.4925138947367668	0.002518086588618429	33.7	2007	2008
0.6657218262553215	0.0010804720663584067	laxatives	2007	2008
0.6964218479394912	0.0076889469086959894	muscling	2007	2008
0.7543364555388689	0.0036986926896451265	adm	2007	2008
0.7162679339945316	0.0032592168351912574	brahman	2007	2008
0.8918465564399958	0.0017307355285361308	amg	2007	2008
0.6565013620257377	0.001402569080407131	bone_morphogenetic_protein_4	2007	2008
0.9179608040861785	0.0028297428867255377	oscillated	2007	2008
1.2683698111772537	0.007270842519697153	15.83	2007	2008
0.4285343074798584	0.0005467000955569659	wait	2007	2008
0.7954465027153492	0.002626048793511455	gip	2007	2008
1.3035575591027737	0.003881610962958472	22-	2007	2008
0.8234237253293395	0.00625903355929701	antipyretics	2007	2008
0.522399474978447	0.0019481648322691434	ferric	2007	2008
0.6572037479281425	0.0025504239057757287	5-fluorocytosine	2007	2008
1.045790940273805	0.007902381272349534	prad	2007	2008
0.8194182438962162	0.004682646880590327	antimetabolite	2007	2008
0.5506000930070877	0.0016509534573075123	foragers	2007	2008
0.4031405740976334	0.0025937889052661768	salinized	2007	2008
0.566201068162918	0.0041975461036147296	trichoderma_reesei	2007	2008
0.7150343336164952	0.004610192398578389	deliverable	2007	2008
0.4718565174937248	0.0010734752826836542	minimi	2007	2008
0.6507505957782268	0.008280161552425726	solanum_lycopersicum_l	2007	2008
0.7796781519800424	0.0036232486685858155	beta-2_microglobulin	2007	2008
0.3078598302602768	0.000698351207080112	pgf2alpha	2007	2008
0.5051912757754325	0.0010702332192582761	singly	2007	2008
0.7395795579999686	0.005380679191533359	ap-2alpha	2007	2008
0.7869403114169836	0.0025128843171056603	prohormone	2007	2008
0.5966418156027794	0.0009294204641046175	vasomotor	2007	2008
0.2493293571472168	0.0002666460346686593	classifiers	2007	2008
0.769986541941762	0.0037728922152489132	usf	2007	2008
0.7954287947714329	0.006285761077591988	para-	2007	2008
0.6700979366898536	0.0018064857045164409	culling	2007	2008
0.9809823603747645	0.005273325822463981	gonadotropins	2007	2008
0.462733029127121	0.0007785902795293419	within-	2007	2008
0.7955822557210922	0.0013033340698122538	mole	2007	2008
0.4280346503853798	0.0013786422319969607	stratifying	2007	2008
0.8493639482185245	0.0013581476437220699	ws	2007	2008
0.6547025965154171	0.0032041448259675794	shank	2007	2008
0.6196908640861511	0.004113002270084592	tdln	2007	2008
1.1929782383330165	0.02742211671060194	14.73	2007	2008
0.8298147440701723	0.005815563197081639	talin1	2007	2008
0.3941072636842728	0.0010909666418289768	like_receptor_4	2007	2008
1.0404086953192018	0.002874284529112622	27-fold	2007	2008
0.7395159037038684	0.006149839294708601	telles	2007	2008
0.33792427480220794	0.00044142713165963544	glycosylase	2007	2008
0.48961112171411514	0.0021251499281678063	thermoplasma_acidophilum	2007	2008
0.3943581712245941	0.0015154646338654896	thematically	2007	2008
0.6471697849035263	0.0015887658429657922	steatosis	2007	2008
0.5267646399140358	0.0015208462786001381	20/20	2007	2008
0.5263954603672027	0.0014844200308561444	hpf	2007	2008
0.6997237181663514	0.003325276070965949	15-mer	2007	2008
1.1003738811425865	0.006108379683053254	immunoinflammatory	2007	2008
0.46191073179244996	0.0028757718751905737	73.1	2007	2008
0.8180769971525297	0.01389828161066909	cholesterolemia	2007	2008
0.12416983187198635	0.00024615860677024403	sensibilidad	2007	2008
0.2912826079130173	0.00020548624621531921	reuptake	2007	2008
1.0827581786201335	0.004416162801713785	perihepatic	2007	2008
0.7149633245170116	0.004665037567070749	panin	2007	2008
1.0638999783282634	0.005180389410736828	normalcy	2007	2008
1.0862255521910265	0.007071654644891095	infringements	2007	2008
0.47093588560819627	0.003002425735872557	clams	2007	2008
1.002926862820168	0.0030223160667593053	conjoined	2007	2008
0.7331758521497249	0.0022011275359593856	eve	2007	2008
0.398995875120163	0.0007864603341671725	crossovers	2007	2008
1.0744578707125039	0.014250979286529958	contrived	2007	2008
0.7129554791748524	0.004480444995895592	severed	2007	2008
0.603886143118143	0.004048127007000339	protease_inhibitor	2007	2008
0.6342318567633629	0.0019678166312779638	persian	2007	2008
0.672029868811369	0.005214450104939831	43.8	2007	2008
0.6542485411465168	0.0020311475482087255	heller	2007	2008
0.9511104605373839	0.01418094833284541	reawakening	2007	2008
0.7059811517596245	0.0025333015122442613	councils	2007	2008
0.6387585182487965	0.0025355773665371503	transglutaminase_2	2007	2008
0.8359018010646104	0.0018519081096478687	orc1	2007	2008
0.5264817503094673	0.0016510084300281156	659	2007	2008
0.6969008124992251	0.010444172421093488	namibia	2007	2008
0.3626347005367279	0.0003947162946792915	3'-5	2007	2008
0.7483822999894619	0.0050482912399993874	jgi	2007	2008
1.0254194535968417	0.009509498252907993	juxtapapillary	2007	2008
0.8276730117574335	0.0050953021110013265	invaginated	2007	2008
0.5045952582359314	0.0010506587994288117	ck20	2007	2008
0.6230350667238236	0.0010428308727835859	aldh2	2007	2008
0.4383551245927811	0.002076010194982995	besag	2007	2008
0.5215286433696746	0.0028590507773266984	85.8	2007	2008
0.8479002877511084	0.0035133399609784256	bq	2007	2008
0.8893683329597115	0.0024901381691471557	looser	2007	2008
0.6297390213608742	0.001982597777599989	microcosms	2007	2008
0.4624148643016815	0.00249760080430257	-2.3	2007	2008
1.23309676297009	0.008268372551661879	managements	2007	2008
1.052726182157203	0.004971809962651251	likeness	2007	2008
0.867611167440191	0.0024011818066554964	overtime	2007	2008
0.7432663041353226	0.0011388683324101826	diene	2007	2008
0.8313158465176821	0.003374465027020524	carstairs	2007	2008
0.8367552384641022	0.007424497557085314	-124	2007	2008
0.9999865282303654	0.0044785573218246175	aks	2007	2008
0.6210763597488403	0.0018919139555168393	discernible	2007	2008
0.6217172473669053	0.001621852508611292	configurational	2007	2008
0.6506095403432846	0.004307356290569681	diverticula	2007	2008
0.6446700337529182	0.004015029250821954	stack	2007	2008
0.36018258273601533	0.0010296127721703028	soles	2007	2008
0.7789263684675097	0.011484461349676057	deem	2007	2008
1.1786940493842122	0.00547339611399469	1,052	2007	2008
1.0467671019083356	0.0032975136485291177	ventriculostomy	2007	2008
0.9394506650348194	0.006401048958982433	pretreatments	2007	2008
0.78861775778234	0.006677937904093792	1149	2007	2008
0.7681718262284994	0.0041282739103631035	r.b	2007	2008
1.2278215051442385	0.003307437540034383	einstein	2007	2008
1.08771030164673	0.009207200348824642	leukaemia_inhibitory_factor	2007	2008
0.5302843740582466	0.002693300885523131	zygote	2007	2008
0.8836429099459201	0.0029320101977132217	surveillances	2007	2008
0.9586954362969845	0.004753562092678632	fraternal	2007	2008
0.668473006784916	0.008597633042069569	chaco	2007	2008
0.960747761100065	0.033597508964626835	ci=0.34	2007	2008
0.6749457953870297	0.005673313858022169	functionalised	2007	2008
1.0438237578922418	0.0023807808061490302	pyramidale	2007	2008
0.6733807538449764	0.00845888118291828	1251	2007	2008
0.7504036484658718	0.0020939789265282988	sorghum_bicolor_(l.)_moench	2007	2008
0.666431432813406	0.0026053330758578313	adomet	2007	2008
0.9529302938492037	0.004755735468679624	myf-5	2007	2008
1.0209115260548425	0.0034841234692154495	tnt	2007	2008
0.9754616668913514	0.00558258794355366	outcrops	2007	2008
1.3935286888480187	0.002383217233517094	hardwiring	2007	2008
0.7690380582213402	0.0024706871093622797	myofibrils	2007	2008
0.7515041518211365	0.001399944103612357	hsl	2007	2008
0.782016707919538	0.00735343803030033	utensils	2007	2008
1.1919762777455616	0.012354900426951998	gstm2	2007	2008
0.5694364312291146	0.002781673196572685	umbilicus	2007	2008
0.8830250355694443	0.002883967553424698	iic	2007	2008
1.1465552117326296	0.005510926247015191	faa	2007	2008
1.0153518125634582	0.004671877969077029	dopant	2007	2008
1.0488761323702056	0.03146989796116748	16.90	2007	2008
0.5822351068258286	0.0012806299560926867	fusogenicity	2007	2008
0.6970546151697635	0.0021946540418650144	asbestosis	2007	2008
0.8290512365847826	0.003214600851082142	anamnestic	2007	2008
0.8385307167470455	0.002522523799759079	perpetually	2007	2008
0.7339759153872728	0.00527540491873761	3.64	2007	2008
