average_global_distance	var_global_distance	tok	year1	year2
0.4110112401843071	0.001988132296916008	overrepresented	2006	2007
1.0975587880663806	0.003754981147516775	oligomerized	2006	2007
0.6490359756350518	0.005540546720667644	honeybees	2006	2007
0.19755813658237456	0.0002694661359719286	download	2006	2007
0.21556473016738892	0.0001563363588793663	2.5	2006	2007
0.5251015910506248	0.0029410509122725107	hypersecretory	2006	2007
0.14711235404014586	0.00011494523688324557	1997	2006	2007
0.8960609453381039	0.004789215387749344	dm2	2006	2007
0.8489911811053753	0.005124000044083359	neuroepithelial	2006	2007
0.09891427218914028	4.839012080075337e-05	algorithms	2006	2007
0.470881667137146	0.0007008061182259396	pass	2006	2007
1.024151844443986	0.004068025183191264	a+	2006	2007
0.5725840696692467	0.0018514345117098127	fbw7	2006	2007
0.1935749900341034	0.00012144677810235135	assessing	2006	2007
0.4598733702301979	0.004451467960833709	sfv	2006	2007
0.25188386499881743	0.0007057546656599456	mnh	2006	2007
0.13714443206787108	7.111222912450337e-05	communication	2006	2007
0.8868358864821494	0.0022914372502901227	ponds	2006	2007
0.7208018071949482	0.0053296361147011214	rudiment	2006	2007
0.5032842183113098	0.002231025749531165	px	2006	2007
0.59937156945467	0.009267102344948222	covariable	2006	2007
0.4524769240617752	0.0018287336834671283	trough	2006	2007
0.32585235476493835	0.0007836278144297084	siv	2006	2007
0.9697582898370456	0.0017195612047999837	api	2006	2007
1.0336813965812326	0.012298178792266199	flatulence	2006	2007
0.9696699172040099	0.007762900699406779	l._tarentolae	2006	2007
0.24588319659233093	0.00033188688997764647	intermediates	2006	2007
0.5590402436256409	0.0021159599345980194	ethiopian	2006	2007
0.40798763394355775	0.0008846097310871118	parties	2006	2007
1.2442965736985208	0.0017409652648053189	toc	2006	2007
1.0567684391362127	0.004687074650515219	ubiquitinating	2006	2007
0.42272624999284747	0.002867931081415401	glutamyl-	2006	2007
0.5260931462049484	0.0013378161773070923	sleeping	2006	2007
0.3411309516429901	0.0005929444133438877	ccl2	2006	2007
0.32929929792881013	0.0006117550348810406	nadh	2006	2007
0.14362616837024686	0.00015525929760815246	issue	2006	2007
0.22440106332302093	0.0002924906450247204	canals	2006	2007
0.6323504292964935	0.001870520731884353	dtpa	2006	2007
0.5913507506251335	0.006574910751604106	mufa	2006	2007
0.6708545239269733	0.002205958891230269	poliovirus	2006	2007
0.27581716656684874	0.0004310603565223932	vertebral	2006	2007
0.8573036793168285	0.011191419720387863	4,392	2006	2007
0.9980848994897679	0.008635977852687896	cradle	2006	2007
0.8436943539255298	0.008503091704695936	mandate	2006	2007
0.718847316429019	0.004057844856586522	nssnp	2006	2007
0.29035883843898774	0.00030258229741025227	filter	2006	2007
0.5381634417176246	0.0018426912575070262	tuberculous	2006	2007
0.29160325348377225	0.003888821607472286	presente	2006	2007
0.781175417304039	0.001452002468697068	gs	2006	2007
0.8241392339207232	0.0056706666935896245	48.7	2006	2007
0.8508328765258193	0.00434753034821107	afe	2006	2007
0.2823346155881882	0.0003932479846426455	bcl	2006	2007
0.3328645294904709	0.0005916559503450639	pdcs	2006	2007
0.7430608378350735	0.001874021228024435	sticks	2006	2007
0.7424057790637016	0.0027104086165341125	antihypertensives	2006	2007
0.10908919513225551	8.348620144392492e-05	china	2006	2007
0.19836774468421936	0.0017440435430535579	parte	2006	2007
0.44289636850357056	0.003740535622722425	hepa	2006	2007
0.6758624748885631	0.0039285934659386386	pericellular	2006	2007
0.17307494103908538	0.0002540618905025165	contigs	2006	2007
0.4154985851049423	0.0019035858726778447	workbench	2006	2007
0.21748889446258546	0.0016221830968950516	ishii	2006	2007
0.7975147205963731	0.0037258627826989494	flips	2006	2007
0.18675827085971833	0.0002962830228366452	spain	2006	2007
0.6170050495862961	0.003091605311067411	powers	2006	2007
0.8413578788936138	0.0030157279773541552	ome	2006	2007
0.9070376387331635	0.0021827232045399125	1-way	2006	2007
0.582766709625721	0.001082344662246926	s2	2006	2007
0.7438784767687321	0.006271065572160566	misperception	2006	2007
0.5535866284370422	0.0023145919768596864	u0126	2006	2007
1.0994742884207518	0.0025521719784429436	3-nt	2006	2007
0.7676059387251735	0.006920731138282941	abraded	2006	2007
1.1932231737766414	0.015559010011205042	gastroepiploic	2006	2007
0.31484674036502835	0.0004407322245948717	resorption	2006	2007
0.8157734183873981	0.004526907219804772	l1-l3	2006	2007
0.4339864510297775	0.002100815973469779	19.2	2006	2007
0.5483544498682023	0.0032892033147143805	steroidogenic	2006	2007
0.29074821770191195	0.004777186354460127	actuellement	2006	2007
0.15844885706901551	0.00019627071173825765	inc	2006	2007
0.9781411679391749	0.0029417626932288937	antifungals	2006	2007
0.6497003623843193	0.0025606401766847834	pistacia	2006	2007
0.35951668620109556	0.000906124017049912	anionic	2006	2007
0.3368686747550964	0.0006715429302971981	transforming_growth_factor	2006	2007
0.4004986363649368	0.0015149500157538157	mouth_disease_virus	2006	2007
0.5024329715967178	0.0024873709152849	pi3k-	2006	2007
0.7887329334020614	0.00583315762689824	sevenfold	2006	2007
0.09862075805664058	0.0002392418784725778	vom	2006	2007
1.0273971738107504	0.005686346736878786	intercalates	2006	2007
0.1577570480108261	0.00014145054753266032	impacts	2006	2007
0.9015187540068291	0.007425563189847994	internalising	2006	2007
0.1344102370738983	0.0001040764410557089	immunity	2006	2007
0.49605979323387145	0.0020908532560408237	geniculate	2006	2007
0.7589089222904295	0.0141722008495754	dependent_kinase_inhibitor_1a	2006	2007
0.8672424369245709	0.004194110008538732	pragmatically	2006	2007
0.3773435580730438	0.0016704716460822612	dilemmas	2006	2007
0.4725724682211876	0.002846372185857494	1.85	2006	2007
0.6608148229122162	0.0027908981230260273	resourced	2006	2007
1.029490631291701	0.007935410539785094	dickkopf_1	2006	2007
0.573668023943901	0.005137967037670307	setae	2006	2007
0.40145069241523745	0.0016514517834048078	paramagnetic	2006	2007
0.6751297152042389	0.006854815710174773	anhydrases	2006	2007
0.6398531527817249	0.004073908850709033	v.s.	2006	2007
0.18366066634654998	0.0001801801542865927	evaluable	2006	2007
1.214864916605875	0.011670590360043056	.007	2006	2007
0.7265156288444996	0.001925062018666035	torques	2006	2007
0.7361496079713106	0.0034068873444282454	minors	2006	2007
0.6766916561126709	0.006615642625460419	contextualised	2006	2007
0.9216704893176211	0.00720912276030608	nanocarrier	2006	2007
0.9641387527505867	0.007534073836083543	notched	2006	2007
0.2267269152402878	0.00039479021539238037	lactate	2006	2007
0.8127284874767065	0.00537347234427849	fq	2006	2007
0.7740732173621655	0.0036803510334817	orientalis	2006	2007
0.43135642290115356	0.0007233470107598296	internationally	2006	2007
0.4553519168496132	0.0043013719821215855	ribo	2006	2007
0.933302256653551	0.0068513443105726515	reconnected	2006	2007
0.20675480246543884	0.00019428362113096256	intestine	2006	2007
0.5694479539990425	0.0038575979431211384	isobaric	2006	2007
0.30989137053489685	0.0009369006035447869	trust	2006	2007
0.2019629818201065	0.00015618611111117213	organized	2006	2007
0.5823916725814342	0.016317083265952815	igfbp5	2006	2007
0.5415149444341659	0.003131025087061372	binding_protein_1	2006	2007
1.1111525301344227	0.010741251275841558	slabs	2006	2007
0.5942220248281955	0.004959973578509557	democratic	2006	2007
0.5898780813813209	0.0017658016945159083	steroidogenesis	2006	2007
0.6597880643606185	0.003809413428357303	5alpha	2006	2007
0.6927090609073638	0.007450703578150617	hyperinsulinemia	2006	2007
0.8488992965756915	0.0044266849607677685	iecs	2006	2007
0.6983357827365398	0.0021129313685075523	potatoes	2006	2007
0.8873244463442824	0.004639433563140703	4/22	2006	2007
0.7278388354927301	0.004670287754370318	0700	2006	2007
0.9107322780889808	0.008049193887758098	disengagement	2006	2007
0.6656293807178736	0.005993763784222112	lipoxins	2006	2007
0.42604887366294864	0.0032469228618505312	thermophila	2006	2007
0.21692119896411896	0.0001653236085469485	theories	2006	2007
0.6153419867157937	0.007530643072153239	no-	2006	2007
0.6688201259076595	0.006141442040518281	disease-	2006	2007
0.16546339154243467	0.00010001528650625028	conservation	2006	2007
0.5565224361419677	0.0033931758229876706	lends	2006	2007
0.48385039895772936	0.001265878275934784	counsellors	2006	2007
0.6887404680624605	0.015777367294001712	sardinians	2006	2007
0.44356910824775697	0.004776905120900824	anteromedial	2006	2007
1.1003941972367466	0.011065548172869562	crystallisation	2006	2007
0.6866478572785855	0.0012889850407130515	wg	2006	2007
0.6840760108828544	0.004426060075636373	eyed	2006	2007
1.2008089101267978	0.009644039652495908	bruce	2006	2007
0.8909123338141944	0.005222428770353481	coregulatory	2006	2007
0.36982240378856657	0.0008057962320212207	intratracheal	2006	2007
0.6448053917288781	0.005374817860073478	cgd	2006	2007
0.9190635418269085	0.011943202498994611	immunise	2006	2007
0.2923090416193008	0.0009667649700759469	ray	2006	2007
0.4306577891111374	0.0005386098332879909	synaptonemal	2006	2007
0.743752194494009	0.0066675321113908	flpe	2006	2007
0.12173594951629635	8.583267744596985e-05	period	2006	2007
0.24972716331481934	0.0002925623264318006	97	2006	2007
0.9879585965561273	0.004928780571324261	throats	2006	2007
0.4172628977894783	0.002260854346103408	-impregnated	2006	2007
0.2918868166208267	0.0008572841142675754	desaturases	2006	2007
0.48585181057453153	0.005202638128057968	-1.6	2006	2007
0.2015887302160263	0.00010951321286932053	polymer	2006	2007
0.19027531981468201	0.00021142932838174176	pituitary	2006	2007
0.5749973577260971	0.009728361715459054	0.640	2006	2007
0.14972255587577818	0.00021272496487179777	efficacious	2006	2007
0.7309659130871295	0.0045631899237604375	10-question	2006	2007
0.8733943292009644	0.006945751835584379	camptodactyly	2006	2007
0.4223210871219635	0.0009626844380662546	fight	2006	2007
0.4158914670348167	0.0012000610605920482	synthesize	2006	2007
0.3306211858987808	0.00027690924424820016	wise	2006	2007
0.5430792161822319	0.0045605340172644076	sabah	2006	2007
1.0225967945047887	0.0038426217458920643	guy	2006	2007
0.8714356723567471	0.0057619153642037456	http://www.cbs.dtu.dk	2006	2007
0.8398436191491783	0.005974440336757408	bpb	2006	2007
0.9144265157310292	0.008104138897547934	2465	2006	2007
0.41464133590459823	0.001983085702827401	pediatrics	2006	2007
0.7961856970377267	0.00679997650880756	conization	2006	2007
0.44205359011888506	0.0014108023020398385	adriamycin	2006	2007
0.6642318083345891	0.006186165400951126	subline	2006	2007
0.46836282551288605	0.005994619082294868	-4a	2006	2007
0.7286579250544309	0.006642476798432393	igi	2006	2007
0.9393612892064266	0.005099213868920628	stim	2006	2007
0.16102057814598084	0.00015195494803478334	monitor	2006	2007
0.1132424437999725	1.914519994704875e-05	:	2006	2007
0.4599118164181709	0.000886946541892237	fnab	2006	2007
1.081648769613821	0.01098995520980666	creeping	2006	2007
0.8097631329461001	0.008062843591312839	igrs	2006	2007
0.24251238822937013	0.00033169283044956054	junctions	2006	2007
0.39017040878534315	0.0038465522842376807	bicuculline	2006	2007
0.6789053028821945	0.0024009150753490196	hunger	2006	2007
0.657152498215437	0.0053193296402204	liable	2006	2007
0.14367351114749904	5.1918404060093e-05	dynamics	2006	2007
0.4979920995235443	0.004735244410802525	nucleoporins	2006	2007
0.44186678528785706	0.001958350581579343	nagasaki	2006	2007
0.6228366765379906	0.0008738072998310128	gna	2006	2007
0.8542836757912301	0.0240365623395093	rectally	2006	2007
0.8473793097632005	0.004199816916605363	0,005	2006	2007
0.29619496524333955	0.0023823598634154374	a_h5n1	2006	2007
0.4975587797164917	0.002332097039247362	automobile	2006	2007
0.8258022447000257	0.005317409170786492	h-2db	2006	2007
0.7889779340848326	0.007235786864200534	cpla2	2006	2007
0.5843411910533906	0.003070663747218758	2.15	2006	2007
0.3149707877635956	0.001124104726111939	reagent	2006	2007
0.2585621953010559	0.00034835930448679197	vancomycin	2006	2007
0.259233763217926	0.0005177710841809162	sulcus	2006	2007
0.1619299215078354	0.00017035683730759777	insertion	2006	2007
0.8461853608174715	0.005879858708171354	956	2006	2007
0.2337544298171997	0.0003724617927164303	notes	2006	2007
0.5541923379898072	0.002421223966496596	accompany	2006	2007
0.2696374189853668	0.0004347703117675354	gaussian	2006	2007
0.710158718987368	0.01514822500980843	revelation	2006	2007
0.7624946621060371	0.003495136687487596	robinson	2006	2007
1.0675775290391174	0.0035447535769545222	polled	2006	2007
0.3235828787088394	0.0004353501116966195	tlr9	2006	2007
0.8150839383434504	0.006476403392295014	184.1	2006	2007
0.2947206461429596	0.0006812808063911875	scanned	2006	2007
0.27797115802764893	0.00024057160249915354	spectrum	2006	2007
0.4226642245054245	0.0012478109830544421	dynamin	2006	2007
0.6607713884115219	0.003727664670472968	cavi	2006	2007
0.25227962851524355	0.0006038386917635123	integrase	2006	2007
0.3681117993593216	0.00040685186755752475	fabrication	2006	2007
0.8532564890012145	0.0036115754605915472	matrixes	2006	2007
0.8047933849319816	0.0026915436222714256	braces	2006	2007
0.4753516861796379	0.005892136653661365	cetacea	2006	2007
0.6985361560434104	0.005173867682740658	hyperphagia	2006	2007
0.5483374780416489	0.005221735651513126	ap1	2006	2007
0.33867978990077974	0.00044627947807260386	hereditary	2006	2007
0.7752467545866967	0.004636674430123396	girk	2006	2007
0.9513202590774745	0.008975842919785865	family-	2006	2007
0.5581531924009323	0.0011781430394728117	paralogues	2006	2007
0.8448465898525319	0.004657266578182304	acidemia	2006	2007
0.4651285907626152	0.0011772076715946707	disseminates	2006	2007
0.6606985202431679	0.002660745233113784	pit	2006	2007
0.9154789002542384	0.00589346047799815	unfairly	2006	2007
1.1052566023514374	0.012446559236207569	misinterpretations	2006	2007
0.7369273033179343	0.0070520885403053905	-/low	2006	2007
0.3572173053026199	0.0028702486735217923	nr3c1	2006	2007
1.026729267128976	0.004367835724034877	snv	2006	2007
1.0417889416513209	0.003930285316899432	jade	2006	2007
0.6772916539013386	0.001804525842638409	retaining	2006	2007
0.40605668604373935	0.0007321830340039425	grey	2006	2007
0.7027381431311369	0.009663325848598628	-promoted	2006	2007
0.730038751065731	0.005074721250514721	episomes	2006	2007
0.22699633359909058	0.0020670468594584782	allgemeine	2006	2007
0.926727566733025	0.0030733475284544514	sharks	2006	2007
0.831553738520015	0.004094491217375117	tryptase	2006	2007
0.24676785469055176	0.0002323897954585165	caudal	2006	2007
0.7293446042388677	0.007111275276593481	serogrouping	2006	2007
0.7487517090281471	0.010818713125320775	granger	2006	2007
0.452226380109787	0.0008333175569647348	dr4	2006	2007
0.16833325386047363	0.0014796359109036333	desarrollo	2006	2007
0.4733369907736778	0.005938320200330138	cobra	2006	2007
0.37003966510295866	0.0009474557316917677	turkish	2006	2007
0.4105804353952408	0.0008605742693046193	antimicrobials	2006	2007
0.26285972476005554	0.00036450870568456974	f2	2006	2007
0.46089912176132203	0.0016012522732791752	hif-2alpha	2006	2007
0.10465376913547512	2.9990853916707414e-05	although	2006	2007
0.43495167553424835	0.0016778240889921254	13.3	2006	2007
0.1253291583061218	5.9253696119691346e-05	procedures	2006	2007
0.1237488508224487	7.687514932982261e-05	channels	2006	2007
0.6734330563247204	0.002751957571314003	myeloablative	2006	2007
0.6052443090081215	0.005788568544976127	cass	2006	2007
0.714305662214756	0.00397812200675492	nonhierarchical	2006	2007
0.12805135667324063	8.653595885987331e-05	as	2006	2007
0.2820894241333008	0.00045961921558216543	jun	2006	2007
0.7563616652041674	0.005754334144293604	protein_coupled_receptor	2006	2007
0.5356546491384506	0.008234896194357681	1-a	2006	2007
0.4401710885763168	0.0009375643541801186	vo2	2006	2007
