average_global_distance	var_global_distance	tok	year1	year2
0.5960865189135075	0.008706465884971233	bartonella	2000	2001
0.14011041343212127	0.0003285856102319013	segregation	2000	2001
0.4689088314771652	0.0026070647405020708	physically	2000	2001
0.284697322845459	0.0007837066976075474	formats	2000	2001
0.7195374882407486	0.011576409051620957	bacteriologic	2000	2001
0.3239499855041504	0.0014432822753425456	credits	2000	2001
0.4146140643954277	0.0039612072661749185	deserves	2000	2001
0.655741755887866	0.011575493352015472	degrades	2000	2001
0.3518346881866455	0.00042767233139957167	plant	2000	2001
0.5303170245885849	0.005595131447035504	chances	2000	2001
0.8519447409728309	0.013293782413243228	pericardium	2000	2001
1.2373251983290539	0.013126077541405164	fmrp	2000	2001
0.5623037610948086	0.006150135691238759	chile	2000	2001
0.6779837659746408	0.011057124517021575	backcrossed	2000	2001
0.6922297634929419	0.013280581170072898	6/19	2000	2001
0.7184120590239763	0.005232802771284411	10(5	2000	2001
0.3615443205833435	0.003488443228107893	gaussian	2000	2001
0.163296063542366	0.0001475286288188509	infected	2000	2001
0.5467275668680668	0.007077497745242748	occasions	2000	2001
0.5556226426362991	0.02192090022578957	related_protein_(arp)_2	2000	2001
0.2591217416524887	0.0022584289827222827	stanford	2000	2001
0.217166291475296	0.0012903107424637442	allowing	2000	2001
0.3882703936100006	0.002236320576687846	n't	2000	2001
0.25610949397087096	0.0012486777314326865	terminals	2000	2001
0.4780127122998238	0.0052581978307543135	bilirubin	2000	2001
0.08579491257667538	0.0002503729194974781	inc	2000	2001
0.7518275392055511	0.004760139885533376	kinesins	2000	2001
0.44101437985897063	0.00216557192139529	saturation	2000	2001
0.6036631955206394	0.012249751056999169	brachial	2000	2001
0.5854056061804295	0.0093029527207022	acetylated	2000	2001
0.6802872325479984	0.008507786686400459	2-day	2000	2001
0.5934686128795147	0.010162978558118525	1st	2000	2001
0.6745667772740126	0.007603477486607262	r0	2000	2001
0.7812904327793513	0.00853960121914651	microsurgical	2000	2001
0.8072258969023823	0.004855702917461552	zeta	2000	2001
0.5193329375982284	0.0039974211554641625	nec	2000	2001
0.8996627027238719	0.008737517903591624	remedied	2000	2001
0.9241491339518688	0.010636324363755244	respects	2000	2001
0.517985198199749	0.005236462646041405	phenyl	2000	2001
0.44254302740097046	0.0020851956721857634	synovium	2000	2001
0.3619765728712082	0.002856314120538342	dmh	2000	2001
0.38724822372198103	0.004159237801324428	modifies	2000	2001
0.8851351564261131	0.012175864784282809	entries	2000	2001
0.7615287168463692	0.014024316918288848	0.032	2000	2001
0.9937134653250541	0.01363929792791887	appearing	2000	2001
0.5380875970423221	0.007453237867386407	notable	2000	2001
0.608128624856472	0.005795020074277264	comet	2000	2001
0.37907871723175046	0.007978999137836736	mz	2000	2001
0.5747940170764924	0.015156433971156687	transmitting	2000	2001
0.3700932675600052	0.004467215335680624	perimeter	2000	2001
0.44952178448438646	0.002936895784398022	syncytial	2000	2001
0.5475255474448204	0.004532516366918625	ews	2000	2001
0.5281118437647819	0.004995490353946569	eyes	2000	2001
0.29320959985256195	0.003408045157066673	alpha-	2000	2001
0.7552446281164884	0.006139612253603862	valence	2000	2001
0.23486625850200654	0.0008579500468708813	treatments	2000	2001
0.4566747972369194	0.006609548198815466	topographic	2000	2001
0.27860945761203765	0.0020412687746432126	remote	2000	2001
0.34744233787059786	0.0011853181188625243	uncontrolled	2000	2001
0.6488299738615751	0.014668130630306047	lcl	2000	2001
0.4469014596939087	0.003529887080190025	mammography	2000	2001
0.29703614473342893	0.0030300078200093824	correctly	2000	2001
1.1482835934660398	0.013270568192173059	microplate	2000	2001
0.13062805175781247	0.0003225861597927293	sera	2000	2001
0.8019669382064604	0.011567902243592762	unproven	2000	2001
0.7361221028119326	0.008032956723180558	mural	2000	2001
0.7518156460300088	0.011640980510739737	cooperated	2000	2001
0.24487720429897308	0.004899576000639484	b.r	2000	2001
0.23558203160762786	0.0018638466908590815	renal_cell_carcinoma	2000	2001
0.2733283805847168	0.0013392630123573983	heterogeneous	2000	2001
0.5305236853659153	0.008555588312825282	rtk	2000	2001
0.21481504142284394	0.0004643422332139388	resonance	2000	2001
0.49412356555461884	0.01643154672605377	nhe3	2000	2001
0.16147690176963805	0.0004940210270348916	ventilation	2000	2001
0.339999885559082	0.0023196868462430935	ctla-4	2000	2001
1.173570794541156	0.009551274041796044	pl	2000	2001
0.5588285121321678	0.01906822570877753	statewide	2000	2001
0.7035571328550577	0.01201670281174934	turbid	2000	2001
0.49816060945391655	0.015206995369318856	aquifers	2000	2001
0.7515552762756124	0.019545042595328143	expended	2000	2001
0.12295255959033963	0.00014492777433342327	biology	2000	2001
0.6583323844522238	0.011067210595224291	15.1	2000	2001
0.8807532063853296	0.008905028315795713	basophils	2000	2001
0.9997276335093193	0.020534387665789702	1.99	2000	2001
0.2540721923112869	0.0014572279781698244	interleukin-6	2000	2001
0.21531102538108826	0.001515731352114158	140	2000	2001
0.4383403515815735	0.006968789721371005	ophthalmologic	2000	2001
0.215456240773201	0.00036442511036923234	80	2000	2001
1.072387924361974	0.032400822951837084	2.86	2000	2001
0.8529653330147267	0.00967880267951702	tau	2000	2001
0.5007857504487038	0.006998713438107401	anniversary	2000	2001
0.35998870074748995	0.002290066952331933	prompted	2000	2001
0.6628312142193318	0.007213281673328361	requested	2000	2001
0.5980683125555515	0.011379786227029723	-protein	2000	2001
0.37989377617836	0.003366377607626601	0.33	2000	2001
0.47622488647699357	0.004374066509490651	disorganized	2000	2001
0.5442594087123871	0.00953548216155239	triglycerides	2000	2001
0.2500377839803696	0.000892124386388183	silicon	2000	2001
0.17111264824867248	0.00044814258489076197	-independent	2000	2001
0.6232709786295891	0.00979495974579718	agendas	2000	2001
0.13551317870616908	0.0007349559542436636	fourteen	2000	2001
0.2049599379301071	0.0013477044732170909	invagination	2000	2001
0.41255431473255155	0.005111173096908291	observe	2000	2001
0.5173913289606571	0.006080565146477495	colonize	2000	2001
0.35965985178947446	0.001963048589262539	talk	2000	2001
0.7836452789581381	0.01432093283306559	completeness	2000	2001
0.4906052601337433	0.009103611642004716	hepatoma	2000	2001
0.2084260493516922	0.0004953444113027941	benign	2000	2001
0.1812106364965439	0.001147295623683711	oxygenation	2000	2001
0.7382313173078	0.013066477963002348	immunoassays	2000	2001
0.45983752816915513	0.003430399764664115	sec1	2000	2001
0.49630881279706957	0.004701125300333505	bsh	2000	2001
0.28793305456638335	0.0020308926494243718	reminiscent	2000	2001
0.47171816557645796	0.003110658207796035	designing	2000	2001
0.8715221667112201	0.01032805017067721	ruthenium(iii	2000	2001
0.07462897539138791	6.862000296218574e-05	mechanism	2000	2001
0.6244772089272738	0.009858064415611482	immunogens	2000	2001
0.8601541008800269	0.013590287005292207	constituent	2000	2001
0.5605958950519562	0.007524393225390981	anxiolytic	2000	2001
0.652546473959228	0.014339665787354645	h-2	2000	2001
0.5090686437487603	0.011493997189395538	delicate	2000	2001
0.9162059462827165	0.005786731209271739	hyperlipidemia	2000	2001
0.12415796458721157	0.0007480055191212285	epidemie	2000	2001
0.2866527581214905	0.0005508920534979554	equal	2000	2001
0.46415018528699875	0.005032218426258466	provincial	2000	2001
0.7040947332233191	0.008209196527782384	geometrical	2000	2001
0.3917444175481796	0.009985044902417787	po4	2000	2001
0.610579017624259	0.01093234366173935	cooh-	2000	2001
0.5389598041772843	0.007855144307579469	homogeneity	2000	2001
0.13163961410522457	0.0002919167591196101	comparative	2000	2001
0.1366424471139908	0.0002735236795455176	inexpensive	2000	2001
0.8000670362380333	0.019868833745844014	sendai_virus	2000	2001
0.20242517530918122	0.0011705011765285101	frames	2000	2001
0.3869608134031296	0.0022998643192026066	adopted	2000	2001
0.08429734587669369	8.717546513683633e-05	shaker	2000	2001
0.80695663460996	0.009384833450705342	myofibrillar	2000	2001
0.5395649608969688	0.006697051819517365	metastasizes	2000	2001
0.7224303820729255	0.009179290814324656	acrophase	2000	2001
0.18242271184921266	0.0010154999790760483	granules	2000	2001
0.6389001642167568	0.007432415661853065	makeup	2000	2001
0.7862571442127227	0.011489818948992852	64.1	2000	2001
0.07047833919525143	9.412013971455347e-05	encodes	2000	2001
0.5285888966917992	0.0025124000995710417	confirmation	2000	2001
0.7347026788815856	0.01596024127911511	9.78	2000	2001
0.10459120631217952	0.00020751645162317956	concern	2000	2001
0.6485677607357502	0.004140295973307341	haplotypes	2000	2001
0.9280769900590531	0.019360720913890135	b._subtilis	2000	2001
0.5725560379854869	0.02144232213341923	nck	2000	2001
0.8467263693874701	0.010740665307788076	alphaebeta7	2000	2001
0.9680396658554673	0.011052823915275676	registries	2000	2001
0.1715017545223236	0.0003505144446751262	pretreatment	2000	2001
0.5302421686053276	0.005514384059356084	counted	2000	2001
0.31937295973300933	0.0037619848104125464	organisations	2000	2001
0.3067073386907577	0.0024605770405926016	dwelling	2000	2001
0.2856770157814026	0.0017761726291585234	kv	2000	2001
0.6884863107651472	0.009815609439252583	immunoaffinity	2000	2001
0.5102664241939783	0.0067253801979743925	loosely	2000	2001
0.5967429067194462	0.007021100163997159	exploits	2000	2001
0.723834624812007	0.006850332018514477	sympatric	2000	2001
0.5228270921111107	0.010966366239386516	intial	2000	2001
0.0996916168928146	0.00014385534112955838	mug	2000	2001
0.731491271853447	0.006013128818721487	clonality	2000	2001
0.30958204686641694	0.001301202455323296	ulcer	2000	2001
0.2565843462944031	0.003744294166104823	detachment	2000	2001
0.7932691440172494	0.010504016059573852	waterman	2000	2001
0.2961572742462158	0.001013980086669713	dietary	2000	2001
0.333387970328331	0.0034891829348246617	cd25	2000	2001
0.9999773182865465	0.011332867344308722	gb	2000	2001
0.10412878990173337	0.0001957154411957872	homologue	2000	2001
0.5775797683000564	0.009770900296378391	disc	2000	2001
0.8303342098277062	0.017480692312241402	leap	2000	2001
0.39280401915311813	0.006762233349250842	telomerase_reverse_transcriptase	2000	2001
0.9073115341551602	0.014110736828396251	osmotically	2000	2001
0.4054915273189545	0.004886953048027274	vectorial	2000	2001
0.36682487577199935	0.009377734116955921	wrist	2000	2001
0.15314819395542142	0.000750625772858204	incorporating	2000	2001
0.954272598423995	0.011477613318050937	44.0	2000	2001
0.15255430817604063	0.00035331693405312435	four	2000	2001
0.5218358454108238	0.006968368919960567	lnmma	2000	2001
0.5453743198513985	0.004634217574159783	scchn	2000	2001
0.7236966708488762	0.008496576983175186	d3	2000	2001
0.7492811111360789	0.013853447580448432	variably	2000	2001
0.2710920602083206	0.002180510899080331	descent	2000	2001
0.47998268336057665	0.011758581083036856	criticism	2000	2001
1.2247466015815736	0.0063186612338380485	sap	2000	2001
0.48966787159442904	0.00649866329376571	assignments	2000	2001
0.13223900794982907	0.0004329167845900627	27	2000	2001
0.8634629391040654	0.017431988462605182	synchronize	2000	2001
0.20132722198963166	0.0013862262151713124	binary	2000	2001
0.3507679742574692	0.0024929191734260493	americans	2000	2001
0.19888696134090422	0.0005810476674536955	means	2000	2001
0.38403681814670565	0.0023204804075433127	opens	2000	2001
0.35781412541866303	0.0042578811726239705	5'-ttaggg-3	2000	2001
0.18413662254810334	0.00032020768683060626	k.	2000	2001
0.9482639699545689	0.02483289979681434	gynecology	2000	2001
0.22251927435398103	0.0008383868600852834	translational	2000	2001
0.6282587219774723	0.004444463696386961	violent	2000	2001
0.373916395008564	0.003994590682884958	ribosylation	2000	2001
0.27951417803764345	0.0011022455883404536	conferred	2000	2001
0.6186699099093675	0.014902389932938244	synaptotagmin_i	2000	2001
0.7201894001662731	0.009266431201971414	calendar	2000	2001
0.26632611513137816	0.0008533320148146204	polymerization	2000	2001
0.3087941771745682	0.001766048598539164	follicles	2000	2001
0.3488063344359398	0.004043874864136953	adolescent	2000	2001
0.6492189280688763	0.00447062003005232	icc	2000	2001
0.256660099029541	0.002176802880914912	borne	2000	2001
0.1350393760204315	0.0002837807152611719	special	2000	2001
0.35698626220226287	0.0020731446754478824	employment	2000	2001
0.4655123138427734	0.0029017890955778847	principal	2000	2001
0.439869199693203	0.0027828252174447315	kidneys	2000	2001
0.4330265912413597	0.004567849526242891	primates	2000	2001
0.38109351962804794	0.005601836524291352	46-year	2000	2001
0.23612814843654634	0.0008424024605934033	sometimes	2000	2001
0.5921651127934456	0.005659365473725792	convergence	2000	2001
0.7740489891916513	0.0053744237980161615	fatality	2000	2001
0.18756207823753357	0.0010461156115012574	definitions	2000	2001
0.4147385558485985	0.003047248589336233	clues	2000	2001
0.9077546349097975	0.013606436898841764	endowed	2000	2001
0.1880784559249878	0.00031763111205629574	nist	2000	2001
0.16167187869548796	0.0003322973893725459	reading	2000	2001
0.17128900945186615	0.0010375326050161458	camera	2000	2001
0.23816515982151032	0.001084677203001054	language	2000	2001
0.14891756296157835	0.0004110518130143448	frame	2000	2001
0.7542103563249111	0.013619455397229797	51.8	2000	2001
0.15114771306514738	0.0001817274420471943	sources	2000	2001
1.0776832002447918	0.015724129012073512	steeper	2000	2001
0.22071306228637697	0.000847511700286893	targets	2000	2001
0.683031948953867	0.008253130646286919	graduated	2000	2001
0.3627469968795776	0.0028130116155997403	rankl	2000	2001
0.3611314544081688	0.003538715155114255	bisphenol_a	2000	2001
0.2603072702884674	0.001173884254982518	publicly	2000	2001
0.2600680327415466	0.0030469265698445953	servers	2000	2001
0.3647297209501266	0.0025721074294454875	mimicked	2000	2001
0.11073017299175258	0.0001420555286803773	advances	2000	2001
0.5021403765678406	0.0038301189912449086	dnas	2000	2001
1.0000818114029244	0.007849769371547147	tgf)-beta	2000	2001
0.5152368140220642	0.005376259261958058	turkey	2000	2001
0.3094185751676559	0.001609461931724912	spring	2000	2001
0.43541783273220064	0.008260106464713778	dependent_kinase_1	2000	2001
0.3197150504589081	0.0009952418669784485	hybridisation	2000	2001
0.9617005787661764	0.007556756694388437	lock	2000	2001
0.5647813469171524	0.008835906317919081	assam	2000	2001
0.7136522375047207	0.007982580358509678	-defective	2000	2001
0.2895139306783676	0.0007950986982909836	urinary	2000	2001
0.38875591903924944	0.005492811588397658	apico	2000	2001
0.7119837278872728	0.011239950141850735	swimming	2000	2001
0.5820779794454575	0.007107510583855687	uncover	2000	2001
0.3358395886421204	0.003100596760676302	erythroid	2000	2001
0.5007107728719711	0.003775865184092368	adds	2000	2001
0.7821544335829094	0.014227601319222571	0.40	2000	2001
0.7076914130151272	0.007504240962112647	outputs	2000	2001
0.46717330187559125	0.007634579621525457	withstand	2000	2001
0.3885563027858734	0.002268804264586988	homophilic	2000	2001
0.6690099279815331	0.013531960291302745	signal_transducer_and_activator_of_transcription_6	2000	2001
0.35824747025966647	0.001311408218450843	pituitary	2000	2001
0.2336698031425476	0.0008529522622811303	nkt	2000	2001
0.10764104068279262	0.00028906497566214966	medicinal	2000	2001
