average_global_distance	average_local_distance	var_global_distance	var_local_distance	tok	year
0.056699697176615355	0.0008165518442789268	8.701796441850248e-05	1.5368890612105625e-07	phospholipase	2001
0.2830736604001787	0.04725935459136959	0.006429705136151487	0.0009145677519625409	hbx	2001
0.17119035985734724	0.003484606742858831	0.0016803474087275024	4.40674678369784e-06	alkaloid	2001
0.1876426153712802	0.011528693305121476	0.0027012722053729055	5.76569401217185e-05	herault	2001
0.17546579970253834	0.009670105245378237	0.00201117691370208	7.29094497830443e-05	tehran	2001
0.023044135835435606	0.00028122795952684995	1.356621260990456e-05	8.98666028725432e-09	tissues	2001
0.22094708283742268	0.043171193864610415	0.0032194149130725705	0.0007306281565873728	interrupt	2001
0.2713992026117113	0.021989738941192574	0.005582544747319667	0.00033303136596954483	deepest	2001
0.07160950236850311	0.0010433899031744513	0.0003529849045695439	5.479109074853422e-07	catchment	2001
0.24049687385559082	0.015184022320641364	0.0027716857511488045	9.807693573632668e-05	trss	2001
0.07480852471457583	0.0010434680514864933	0.0004758572024679414	3.8226759857248915e-07	accelerators	2001
0.22112329138649833	0.02019375827577374	0.0013245102500888885	0.00014188270843772542	sustainably	2001
0.39962242113219365	0.07530472940868797	0.012531053324629986	0.005284008564320609	multiply	2001
0.19298126829995046	0.029700329568650943	0.0026674794048241928	0.0004176341110501633	metaphases	2001
0.08627464241451684	0.0019933236969841292	0.0002342387476226346	7.8510177108924e-07	dopamine	2001
0.13421264489491777	0.002707811196645051	0.0008908967556334979	6.053957604908402e-06	mrl	2001
0.2634860184457567	0.02985852559407548	0.00353919142833376	0.00033000748058693987	spr	2001
0.24400570789972942	0.0654716398980882	0.005887240022083298	0.002725932676868575	astronauts	2001
0.030170827441745294	0.0005804604954189222	1.795454385220515e-05	2.7418074072424104e-08	these	2001
0.2894044558207194	0.04662606053882171	0.0028323672859109036	0.0004277456678060981	antiinfective	2001
0.13394486374325218	0.003406016031900994	0.0005669141520047597	4.36106130757077e-06	likert	2001
0.10485215319527516	0.0034246815575493224	0.000449183232245769	3.4716721757378497e-06	elucidating	2001
0.012796839078267366	0.0002103090286254422	2.3237208526754606e-06	7.235575954684922e-09	found	2001
0.21589751376046074	0.0169348451826307	0.002895370611042344	0.00022694321498536467	consults	2001
0.129439902305603	0.006053982840643941	0.0007214103483533387	2.8535159291621354e-05	harsh	2001
0.166677709420522	0.00736947986814707	0.0009872590358436801	1.0739621882476592e-05	trnas	2001
0.046506292290157694	0.0003411783112419489	0.00016579722695004166	3.1114540946910834e-08	escherichia_coli_atcc_25922	2001
0.2797009772724576	0.03837431934144757	0.003478606827472773	0.00047303110953975395	pn2	2001
0.2721465720070733	0.04279437462488807	0.004025886206551581	0.001475907223726772	browsing	2001
0.3399437712298499	0.10795180002848304	0.009364583132511506	0.012931095964784985	biacore	2001
0.26308443148930866	0.031249480777316575	0.004812651027215352	0.0007177243343566766	vasopeptidase	2001
0.10320388740963402	0.0027970645162793844	0.00028627312742104553	2.157088712167788e-06	muw	2001
0.13071660995483395	0.007162698109944621	0.0005710132649003999	1.618721796391907e-05	floating	2001
0.2948829326364729	0.026814097828335194	0.008322938736212466	0.0006200901090892053	276.0	2001
0.2655525379710727	0.02999259630839026	0.004181236057982198	0.0003621035246038988	nitrotyrosine	2001
0.13445544375313648	0.02025107277764209	0.0016984065070595005	0.000343524843945458	ocs	2001
0.1184513688087463	0.0038213570912678575	0.0012043125046087275	1.7256451743447898e-05	monoterpenes	2001
0.11331441137525766	0.003861765066782582	0.0004562814567042759	3.6434844389532746e-06	drive	2001
0.13346232175827022	0.004260016812218509	0.0019188324953601128	9.289924731567589e-06	trough	2001
0.04927610821194115	0.00035373369852696664	9.121816245564706e-05	1.3989692920151636e-08	hyperpolarization	2001
0.16875738302866614	0.008980441093444782	0.0023991905630207267	5.664898924281818e-05	30.3	2001
0.17131746477550927	0.005842071109347828	0.0012100677015635629	1.6376639644783748e-05	masters	2001
0.19564704497655228	0.011804722415076307	0.002126417814488852	3.480006849297938e-05	anisotropy	2001
0.12783322334289546	0.004342273871103871	0.0007152681563030052	5.064610819955642e-06	blinded	2001
0.2218593994776408	0.014423272344801112	0.002722968716565219	8.456389584115467e-05	timeline	2001
0.10486099322636919	0.0031156208780076314	0.0004264002534251035	2.607228998315662e-06	extend	2001
0.20106982522540623	0.010907843377855038	0.0019436596091208045	4.6900007793585725e-05	41.2	2001
0.09876168833838565	0.0028272549311319463	0.0006366504606490255	3.447408743713601e-06	arcuate	2001
0.10518759886423742	0.00113911231358842	0.0007195415239519641	8.325979938048483e-07	coumarin	2001
0.28850440316730075	0.06154186593161685	0.003374554513175545	0.0023615014841825307	tacrolimus	2001
0.08850174480014375	0.001407714684804227	0.00025235596694402816	4.3600432753187185e-07	covered	2001
0.13325415717230898	0.007071301672193697	0.0012263322872109138	3.619504042533523e-05	phyto	2001
0.32157341241836546	0.06456865072250362	0.0038864493250704555	0.0012757997816577756	satisfies	2001
0.14345920218361743	0.00681059757868444	0.0008756742859288123	1.4930046623299491e-05	brct	2001
0.3010408620039622	0.07883176671134097	0.010220792547670245	0.004640241326931103	like_growth_factor_i	2001
0.12409350077311194	0.0035858962270948133	0.0007315655809865814	4.38949489815289e-06	syngeneic	2001
0.12077981366051564	0.002008830176459365	0.0007950027559293123	1.81948709570318e-06	polyubiquitination	2001
0.22404354413350422	0.01909769111209441	0.0013906338548744658	0.00011059379583473618	cystic_fibrosis_(cf)_transmembrane_conductance_regulator	2001
0.17827814552519053	0.014434868759579084	0.0012265719561137607	4.768077067464595e-05	outlined	2001
0.07234850989447696	0.0013016210661993557	0.00022046722771630774	4.646663077603155e-07	traf	2001
0.024426839086744482	0.00010179943508570357	4.5935665042431606e-05	4.9521779383915035e-09	mittels	2001
0.30196523666381836	0.04228173096974687	0.005521413121617513	0.0015753217612603663	alkylated	2001
0.22601344055599637	0.02838742600546939	0.003566108380560522	0.0010081972968874206	therapists	2001
0.09567827913496227	0.002397698826259987	0.00036917574934041195	1.0669977398805779e-06	defence	2001
0.2897535906897651	0.05598264535268144	0.0028927380734748284	0.0014835643672640867	coexposures	2001
0.18761605024337766	0.015567673577202644	0.0014819993541280501	6.293719937924239e-05	gist	2001
0.12056388192706634	0.00525333086649572	0.0007250523821321404	7.242867652305714e-06	predominance	2001
0.13078132867813105	0.007531497213575527	0.0010084029857781555	2.8093779778979184e-05	629	2001
0.032241880893707234	0.0003257049454582578	2.5062927622185674e-05	1.476071476229859e-08	/	2001
0.11624168952306108	0.0025999744733174153	0.0006246099316327519	2.0486051826967313e-06	annotations	2001
0.21241452958848742	0.015829120741950083	0.0033526763933177913	0.0002046879539331614	-susceptible	2001
0.07461286120944549	0.001755543549855509	0.00024506620544662917	1.3869365527815207e-06	priming	2001
0.20291160742441813	0.030176773336198556	0.0034736093583285633	0.0008272841344585985	merozoite	2001
0.15415891938739348	0.006807459725273927	0.001860982329484864	2.8109597143714082e-05	20-cm	2001
0.10897439850701222	0.002198946475982609	0.0005729631571031259	1.5422299271487566e-06	designation	2001
0.2534772727224562	0.04227647119098236	0.004186418788576728	0.0005657666371325868	classifies	2001
0.24313414891560872	0.020299859841664582	0.001989959086090937	0.00011160934500439785	contactin	2001
0.20150526762008666	0.010640678140852148	0.002875922837535352	9.905141996299881e-05	combretastatin	2001
0.32794653640853033	0.08226043383280432	0.007322873910077223	0.004631675720131436	imt	2001
0.2822348409228855	0.03336021105448401	0.004392794756416048	0.000432180496237417	1654	2001
0.2841141356362237	0.0663091659545898	0.003625198174729528	0.0011755674610626934	epithelialization	2001
0.20387472973929507	0.0145669645733303	0.0023075983468748484	5.443881270272164e-05	r=-0.44	2001
0.1089833815892537	0.0027992169062296037	0.0004272860112156233	5.924624603955579e-06	breath	2001
0.1419565227296617	0.003925111558702206	0.0009428958511674003	4.320020512307662e-06	weed	2001
0.2345941702524821	0.027671251032087493	0.0021800197971647128	0.0002816977095020538	e15	2001
0.1970140192243788	0.01539739502800831	0.003513943941821675	0.00016864482064001763	pan-	2001
0.23769212431377834	0.03669233189688784	0.008103938380456907	0.001981798603795175	breakfast	2001
0.10002899567286169	0.0024851785765753333	0.000704979994298311	4.836136420005539e-06	pics	2001
0.1758846971723768	0.00804948276943625	0.0020952918962463952	2.5708954319223534e-05	breathlessness	2001
0.2516284002198113	0.038400773207346556	0.003639060589696657	0.000538202148519973	marshall	2001
0.03343374861611256	0.0005676825841267356	3.416864129549411e-05	4.9451003702768607e-08	various	2001
0.2842195338673062	0.024452736642625556	0.004214457637668486	0.0003241234817982225	neurophysiological	2001
0.22554480632146198	0.014706387784745908	0.0028197871282073573	6.273066355427905e-05	treponemal	2001
0.11559016837014088	0.002603595786624431	0.0007823430160407602	2.4181393004631297e-06	anvil	2001
0.14461749394734696	0.004145918952094135	0.001103970049275347	7.837164394429084e-06	socket	2001
0.14651115735371903	0.003905304272969511	0.0012382884707466564	3.750218052718736e-06	bm)-derived	2001
0.09377167489793561	0.001580297946929873	0.00043291832745829726	6.994131590924263e-07	l11	2001
0.28480852842330934	0.06709176566865706	0.0027619184646502514	0.00221920669050553	2180	2001
0.1370279828707377	0.006968270407782614	0.001272676885552831	2.9652307873310623e-05	desirable	2001
0.3798796017964681	0.12896050082312688	0.008363154730449452	0.007908715914415675	discolored	2001
0.06736506885952417	0.0009069005648294534	0.0002768839866932516	2.523579163948896e-07	axon	2001
0.17221120860841535	0.008087239000532312	0.001169077042074863	1.757901903137109e-05	cheeks	2001
0.16753448247909541	0.023762196964687718	0.0010019303951053695	0.0002256474322865363	equilibration	2001
0.2830764479107327	0.02196037769317622	0.0051816669830074	0.0005772990485359246	lamin_b1	2001
0.25957206620110407	0.05669043726391258	0.006015643536621665	0.0022720759019553213	curbside	2001
0.05970853302213877	0.0006695124838086867	0.00011822176182252128	9.043529375130224e-08	psychometric	2001
0.19691395097308684	0.012876599364810476	0.002515968242263528	6.0101653815950395e-05	crossbred	2001
0.18277366293801198	0.018534584840138705	0.0017379136243307854	0.00017818289777084026	triazone	2001
0.2904850635263655	0.05907513168123029	0.01027352933842706	0.005613047347673734	3,994	2001
0.13644538587994043	0.0055410252677069345	0.0006439548174890673	6.418765004823836e-06	capillary	2001
0.24507395558887057	0.03516142103407113	0.002525754394357027	0.0006572952824828912	lys3	2001
0.04955723947948875	0.00017970403035478093	0.00014331539239938111	1.1397987565131852e-08	iu	2001
0.14839049975077306	0.006205734941694417	0.0014965619148478342	1.8239057520783752e-05	-50	2001
0.2831634561220805	0.07737395763397213	0.004078145891851743	0.00240515350267578	somatoform	2001
0.060237762663099464	0.0019654234250386093	0.0002298921032771842	2.9417894064446506e-06	d+	2001
0.11169406043158633	0.0021012597613864004	0.00032638532261054033	1.076394543137075e-06	strict	2001
0.0635922273000081	0.0011084556579589399	0.0001585862416933677	2.877119803201814e-07	rabbit	2001
0.3285731269253625	0.10225457482867767	0.006044536127782911	0.006107369175533144	ecologically	2001
0.12032567527559064	0.003265190124511664	0.0004244198284682544	1.7627617862735217e-06	naturally	2001
0.02773630089230003	0.00035124619801835116	2.5373913287900105e-05	1.886229821618913e-08	maximal	2001
0.3116290251413981	0.03360143899917599	0.0042428875076664175	0.00031132258241298264	nonhistone	2001
0.15960714552137584	0.004441622893015498	0.0008781563774412951	3.4154367605765574e-06	multiprotein	2001
0.21286989582909477	0.012699214617411244	0.004785155691493182	0.00012303099039766294	isabelle	2001
0.03827140596177839	0.0002929515308803434	5.335822110199796e-05	1.2412723660339184e-08	0.2	2001
0.3608284201886919	0.07008548974990841	0.008187991141846132	0.002442553544658747	germans	2001
0.10373821920818749	0.0021227823363409596	0.0002616798424280884	7.366420239882138e-07	chromatid	2001
0.08624707592858205	0.0017225225766499313	0.0002050253962835772	6.291755723787527e-07	proximal	2001
0.22585949235492284	0.03867311477661129	0.00345116587558238	0.0005510247564941375	jo2	2001
0.13159662882486975	0.004125506348080057	0.000874865143340331	8.748768448126043e-06	dimeric	2001
0.17763721413082542	0.012304633193545815	0.0026949582654768327	0.00015714123097606623	rla	2001
0.20963574647903438	0.005710389879014712	0.0030576730521243187	3.331469402963295e-05	-drug	2001
0.14746990733676482	0.010418538252512563	0.0010213831878280683	2.5919683250587415e-05	opposed	2001
0.18323927587933006	0.009285309579637267	0.0019775637054321306	4.256379075118459e-05	anticonvulsants	2001
0.2769548800256517	0.03376394377814395	0.009085228266015906	0.0012641246750350853	nonmem	2001
0.06807221174240108	0.0010050442483689576	0.00021441418949270471	4.6625029659637837e-07	choose	2001
0.17056876156065195	0.009823646810319636	0.0009368614663563893	2.023791952147831e-05	barely	2001
0.47384490370750426	0.19708370698822866	0.008787222291672015	0.011329779812040006	herpes_simplex_virus-2	2001
0.03179948992199364	0.0007558743158975668	2.5140762091891194e-05	7.217832859396344e-08	very	2001
0.0843539476394653	0.001214108202192467	0.0005596791076109751	3.5770497645879225e-07	enac	2001
0.07318808237711584	0.0010724557770622602	0.000321595953570927	4.4787546255028455e-07	n-3	2001
0.2330350465244717	0.023027390903896702	0.004195815112285388	0.0004556852555862846	lexicon	2001
0.33146882123417326	0.03221843110190493	0.00477983788678728	0.0005432645668835297	bill	2001
0.19844194385740488	0.026054096221923787	0.0015238923031172422	0.00019791609725855477	interdigital	2001
0.19568564891815182	0.011105627483791729	0.002915886299245472	0.00010694339924643938	illuminating	2001
0.04402122630013356	0.0005362351735432422	4.11619110000377e-05	4.9308242245791344e-08	frame	2001
0.17059160735872053	0.017669492297702313	0.0015442875049307518	9.45946903774457e-05	tdt	2001
0.08099244832992548	0.0012881941265529622	0.0002945375687116955	5.268780409409415e-07	bcl-10	2001
0.07725176016489661	0.0017874836921691316	0.00021143339173155097	6.171288283162046e-07	acidic	2001
0.16009474595387774	0.009436184830135724	0.0009503196803042456	4.186522758794532e-05	asynchrony	2001
0.1569682677586873	0.00995597044626867	0.0013206754798935094	4.462645146718269e-05	huge	2001
0.17936670647727115	0.019991895887586757	0.0013892060218445564	0.00010925080456289904	p1-p6	2001
0.24108627239863079	0.020831178294287735	0.0040794457224366	0.00024870507172909293	effected	2001
0.0666930304633246	0.000987254248724991	0.0002835581635670304	3.044084304786512e-07	mcg	2001
