average_global_distance	average_local_distance	var_global_distance	var_local_distance	tok	year
0.2076137701670329	0.014448242717319008	0.0015836576215806362	0.0001146943624537632	0.036	2003
0.21960839960310194	0.020090124342176604	0.0029682901504109885	0.00026979275131177146	methemoglobin	2003
0.042883119318220315	0.000472693973117351	5.09835319522828e-05	4.3003762190306985e-08	resolution	2003
0.045293474197387655	0.0003020882606505884	0.00011272160413199117	1.5765210150675918e-08	finland	2003
0.21369529432720608	0.0193215237723456	0.001985920090116183	0.00013499337465821103	lox	2003
0.1946663671069675	0.008140024873945401	0.0014963739475108062	1.7484158698101644e-05	wheeler	2003
0.31476705339219835	0.08905192083782616	0.007041952934601954	0.006805664453046542	individuality	2003
0.07828898694780134	0.0021883620156181688	0.00040795599469639474	2.9992274918301045e-06	patch	2003
0.08521244658364185	0.001981863710615322	0.00020532831386445275	1.4453791641805995e-06	cords	2003
0.08120299577713008	0.0012191348605685198	0.00023502198411961222	3.10649401048951e-07	behaviors	2003
0.07256380981869164	0.0016236782073974132	0.00022269245649426156	8.414248389954098e-07	smc3	2003
0.016947139634026366	5.033943388197065e-05	8.16664325392127e-06	4.127144146326696e-10	des	2003
0.05059398810068761	0.00045495960447518665	0.00012603468787902904	6.02449552495537e-08	-enhanced	2003
0.056981441709730324	0.0004610617955525245	0.00011172045795906422	2.9303951344498828e-08	taking	2003
0.12900326251983638	0.001772084501054504	0.0009224697089880849	9.991012593097527e-07	contemplates	2003
0.05669418440924748	0.0007874422603182779	7.687678285629635e-05	8.971724567367779e-08	moreover	2003
0.09370000892215301	0.0019846929444206603	0.0003339008207028563	5.935271591600881e-07	k562	2003
0.20579599142074584	0.010526107417212547	0.001322759304510253	2.4328539990532867e-05	telithromycin	2003
0.13469347423977318	0.003652528921763056	0.0018546210379811181	1.8241630837583987e-05	disuse	2003
0.05774624215231997	0.00139094856050274	0.0001273800084622031	4.081407359288649e-07	quantify	2003
0.16626083850860593	0.00888897842831077	0.0012572131862668813	3.226859513995064e-05	lsi	2003
0.1051195661226908	0.0037819981575011783	0.0005892251727230597	7.845537163322834e-06	0.0034	2003
0.16394031180275806	0.0061296701431273895	0.0007565759197039432	8.183125185799606e-06	cst	2003
0.10412459505928884	0.004874071809980546	0.00026120198344148224	7.824574940709211e-06	yields	2003
0.23852027522193062	0.028445257080925792	0.006388340563642739	0.0009494326963584049	arcs	2003
0.14047023985120982	0.004558311568366108	0.0010102267311232623	9.272139370985815e-06	represses	2003
0.0928706738683912	0.002203497621748138	0.0004388350978415276	8.199312384495015e-07	shm	2003
0.298367522822486	0.03638832171758011	0.00653717005997112	0.0008413820196514306	bootstrapping	2003
0.21203554206424288	0.01156072616577144	0.0019177034968079019	5.129373458957938e-05	skinfold	2003
0.12983493142657807	0.0030294100443521727	0.001044189780057824	5.4096854021976605e-06	galectin-1	2003
0.22553054889043173	0.009537453121609115	0.0013107367397379084	2.2261717666844784e-05	cholangiography	2003
0.25146281984117297	0.04694138632880312	0.0028359414271921218	0.0007449210101706491	lognormal	2003
0.23860352436701457	0.03448614411883879	0.0015443566162933408	0.00025501545281192634	precluding	2003
0.04870427581999033	0.0003274957338968444	5.216259938770028e-05	1.2532760188656948e-08	special	2003
0.21691751215193006	0.013924883471594866	0.002864971628617411	8.015800635154176e-05	dialysate	2003
0.1764111995697021	0.005688679218292186	0.0020431489323228724	1.1774154551460438e-05	cystadenocarcinoma	2003
0.2362786504957411	0.024961964289347292	0.0022140036567287083	0.00017593728567886864	7.34	2003
0.09175551467471649	0.0010817103915743821	0.000598182388872984	7.57934458436221e-07	ctc	2003
0.06222777896457244	0.0009044819407992466	0.0002196509434038652	2.321986973379079e-07	utilization	2003
0.07475686470667517	0.0016271074612934865	0.00019719076484525075	5.140939571725198e-07	shantytown	2003
0.21666812234454685	0.029556271764967137	0.0018235107710737344	0.00032860123277076	dispersive	2003
0.19950284163157142	0.011627584033542162	0.0032293967128286254	5.5942037993320554e-05	94.5	2003
0.19597935279210407	0.012166734536488796	0.002685347022678823	6.496659923546606e-05	siberia	2003
0.19825734694798788	0.014611330297258116	0.002864397281499326	0.00015232724818878217	throws	2003
0.23772953086429172	0.025574354330698608	0.004216586907150868	0.00044348246902716133	sitapur	2003
0.03405464225345184	0.00031852589713197993	3.1144640295575124e-05	1.4564403804685128e-08	discovery	2003
0.14316303067737152	0.004463634226057218	0.00043283751678268044	4.177849047322726e-06	kaplan	2003
0.20101890431510078	0.013832709524366544	0.0031677578156328106	9.10285616052033e-05	antimalaria	2003
0.19654493331909176	0.008174027336968268	0.002721442379450044	3.2590243279408606e-05	191.2	2003
0.05960906214184227	0.0003856592708163271	0.00010484134939051832	3.376789812664477e-08	yards	2003
0.38665122191111245	0.09014331234825979	0.008004273686960403	0.002980019638564798	3-(4,5-dimethyl-2-thiazolyl)-2,5-diphenyl-2h	2003
0.09957252740859981	0.0019523898760477134	0.0006440512671017655	1.7178771031467592e-06	chlorophyll	2003
0.06548884709676103	0.00052260160446162	0.00023900843950356264	1.0849132770040034e-07	penicillium	2003
0.26758840216530694	0.015587247742546875	0.0035174845410628395	6.328251514564752e-05	repeatable	2003
0.22972343365351358	0.013048338890075634	0.0012202011849637986	3.33657988697824e-05	quenchers	2003
0.16202734178966943	0.006588211324479798	0.0013769298417491925	2.6215020493692103e-05	pushing	2003
0.12829870647854272	0.002276060316297696	0.0011263884565595613	1.8324665734571899e-06	5.89	2003
0.2210487617386712	0.02877192497253413	0.0036763510346928584	0.0004571633818750661	ingress	2003
0.28875885208447777	0.03774975935618078	0.00769684831546428	0.0011020258682466679	lengthens	2003
0.05160878764258487	0.0006643268797132267	9.873588333228764e-05	5.434281647776069e-08	marrow	2003
0.11065057516098019	0.002406318982442169	0.000513447204299256	1.116513815683592e-06	delirium	2003
0.10151406659020314	0.0030551234881082616	0.00029383785683110333	1.6432116117925932e-06	/g	2003
0.19188726213243268	0.010136192374759202	0.0022927467164143987	4.344912396097679e-05	pads	2003
0.250457771619161	0.04252138535181677	0.002535048280002426	0.0005253562861054839	fingertips	2003
0.189153598414527	0.009106237358517065	0.0010394738077482797	2.44560805065473e-05	interrelate	2003
0.10879125727547535	0.0025227109591165644	0.0005022818044002799	1.790945062162397e-06	ucs	2003
0.10113802883360117	0.00225311915079748	0.0003335215682179427	7.99271783951855e-07	grip	2003
0.06657823456658256	0.0008213082949320044	0.00020746822125650965	1.1744854260895267e-07	250	2003
0.14033721817864309	0.0030079205830891415	0.0010663076925360954	2.8864462501903476e-06	irak-4	2003
0.14155030250549314	0.005457190672556512	0.0014828462959351264	2.5032858059085407e-05	1.22	2003
0.12710674338870576	0.003010370996263251	0.0004748435426146	2.3444118153222784e-06	mbd	2003
0.030371960004170695	0.00017430384953812217	2.2840479751317264e-05	5.797323865407939e-09	30	2003
0.12604356606801348	0.005250280433230876	0.0007821774553276044	1.0191677588475896e-05	dmsa	2003
0.28572710752487185	0.0328899290826585	0.005924880526478883	0.0008315863552549677	1640	2003
0.08499172793494326	0.0019025736384921089	0.00022438749923365373	6.598705683356512e-07	immunoprecipitation	2003
0.3216232180595398	0.09900279574924041	0.004892565315822077	0.0041018619035340835	anticitrullinated	2003
0.22709873252444798	0.023201820585462732	0.00218648654112798	0.0004006893562376418	ndi	2003
0.07946965826882252	0.0018324732780456024	0.00018798215273933727	6.087273638399891e-07	cardiotoxicity	2003
0.1556703964869181	0.007483940654330735	0.0016603347196699919	2.4636858820110547e-05	par-4	2003
0.08094801108042393	0.00163744025760222	0.000233915749200643	6.909266813709323e-07	secrete	2003
0.37858153382937115	0.07133996751573347	0.010044826970875243	0.004616202829839242	plymouth	2003
0.2693648510509067	0.03912742137908932	0.007255848147871883	0.0020027673755039182	ras/	2003
0.17804252306620277	0.010031155745188343	0.0010492720287152224	2.6972628462765964e-05	poc	2003
0.09123883114920718	0.003609569867451933	0.00034125526374305886	3.5241704178664086e-06	combinations	2003
0.17412086592780218	0.019502683480580606	0.0012820210261474862	0.00012246969395818047	sex-	2003
0.12976991070641408	0.008411641915639194	0.0007358245007786148	1.7401058450066837e-05	symptomless	2003
0.181575690375434	0.01120451688766475	0.0013626066356903729	5.1160790456018957e-05	modelled	2003
0.1640863908661736	0.008895058102077864	0.0023709047919807645	8.880244302244534e-05	rasch	2003
0.06571601629257198	0.001050360997517851	0.00025649222366322676	5.808523546748994e-07	graduate	2003
0.24873266220092774	0.01943674882253005	0.002623334800290013	9.979982540098989e-05	p=0.44	2003
0.09243813885582813	0.0021517674128214022	0.0002639177419190398	7.712710078698861e-07	injections	2003
0.05448626809649993	0.0011848979526095376	0.0001775071149652161	2.837275576158686e-07	panton	2003
0.07529845105277164	0.0012430416213141066	0.00022078717591276578	4.655432307725436e-07	insecticide	2003
0.26991780002911886	0.031647511323293014	0.0059169717223751354	0.0008449307901596136	multidose	2003
0.25303436517715455	0.04552936289045541	0.004973803705490747	0.0015691945424424853	bulbs	2003
0.18807449075910776	0.016111849413977676	0.0016554695154285476	0.0001050155444217795	-9.7	2003
0.29348114993837143	0.04574316475126475	0.006634100218986979	0.0017376177401415083	recalled	2003
0.23547751506169637	0.018445644113752536	0.001995210395270988	9.532270125629909e-05	palmar	2003
0.19381409883499143	0.010160835584004671	0.0023199256714840377	6.776276563799556e-05	tbp	2003
0.2426489856508043	0.05611135694715707	0.0065580583430824195	0.003003639056098336	catered	2003
0.3080481337176429	0.03436590168211191	0.011594875424087468	0.001139684900579608	irf-7	2003
0.026012288199530668	0.0001473877165052174	2.3467153065958922e-05	2.173393933848825e-09	surveys	2003
0.18930029206805754	0.010830871264139758	0.001079614659364871	3.369500842681977e-05	hypercholesterolemia	2003
0.20455490218268502	0.008103264702690917	0.004469009033829392	6.75944093884874e-05	schizoaffective	2003
0.12454700734880232	0.0021655493312411336	0.00040237590506329596	1.915137178517713e-06	crs	2003
0.12898154126273256	0.0028688695695664643	0.0008721314014077547	2.8896954418901244e-06	constitutional	2003
0.07152080668343434	0.0008548339207966623	0.00020501737651675294	1.8346323261968663e-07	hardware	2003
0.14529278940624657	0.002835910850100998	0.001024073860135644	5.3081610687118965e-06	robert	2003
0.1694761541154649	0.004212480121188644	0.0015115886644778626	4.2884531170150126e-06	attributive	2003
0.19081001414193044	0.008830604288313068	0.002609150649948695	8.798712632905804e-05	n=55	2003
0.2050051662656996	0.04477080106735225	0.0016179894810261044	0.0008168294219251179	rous_sarcoma_virus	2003
0.234092644850413	0.02103398905860048	0.0027835517766079455	0.00015792636306787393	advertisement	2003
0.2857409662670559	0.03236028485827972	0.006089969786667987	0.000810853386979795	stupor	2003
0.07849657403098208	0.00088641775978932	0.00024122438594918218	1.3308906692386734e-07	innominate	2003
0.19605439239078098	0.013233659002515958	0.0034575911039646887	0.00010347568308411421	hyperpyrexia	2003
0.1269717627101474	0.0055290857950845845	0.0005519323064013189	5.67647205069003e-06	arna	2003
0.12382214599185516	0.005510298411051384	0.0006516524292231629	9.703763358572815e-06	creutzfeldt	2003
0.13789259990056352	0.004660593138800683	0.0007452180411609934	1.3187913415083715e-05	pyloromyotomy	2003
0.09227400223414099	0.002188913027445433	0.00019649132542674078	4.6942604408665977e-07	gc	2003
0.24926977422502306	0.02979066636827253	0.003004267789131784	0.00031995413915880444	proprioceptive	2003
0.03667424122492469	0.00029081636004973043	3.421092725138432e-05	1.689445854478228e-08	2.6	2003
0.1676257345411512	0.010064514478047635	0.0012163393312315833	5.022388135507249e-05	micrometers	2003
0.10792338583204478	0.004407967461479986	0.00048486270696722285	4.517834333798027e-06	sigma70	2003
0.2509839561250475	0.018828067514631442	0.0029235918434308197	0.00014135644514342582	0.066	2003
0.19129375351799854	0.01002889871597285	0.0009301986378375661	2.67864935480588e-05	tentative	2003
0.2864561253123813	0.04185781346427066	0.005663107930388951	0.0015224185369563737	californicus	2003
0.09593025048573808	0.0018262108167012088	0.0005472772980208638	2.12335225477821e-06	2,460	2003
0.2449639360109965	0.01056656307644309	0.003186368150093637	4.731461503436699e-05	hek	2003
0.08837138149473399	0.000824532243940522	0.00033377969276357803	1.8884480636523156e-07	uruguay	2003
0.15956854290432396	0.01515421470006302	0.0017931360398627807	0.0002700128546181687	rebuilding	2003
0.24016602966520523	0.028949979941050172	0.0026042891798752775	0.000300861533405876	copolymerization	2003
0.11826639440324567	0.0018926342328389005	0.0010310193505258848	2.7246732986125567e-06	80.6	2003
0.09888662364747786	0.0012218356132506869	0.00037437082855470543	3.8242010841965747e-07	calli	2003
0.19853546222050986	0.013892621464199435	0.0016714777715617088	0.0001024954521905894	antoni	2003
0.0796412176556057	0.00045824713177146885	0.00033093236420740293	9.5221635411758e-08	practise	2003
0.13014182779524058	0.00309007962544754	0.0008141118883807752	3.3745369343149607e-06	cloacal	2003
0.03678505023320512	0.0005904290411206844	6.320320395875311e-05	4.392344552753341e-08	poor	2003
0.20798255072699653	0.037712363402048706	0.0018767751385776405	0.0005061214249544021	brca-1	2003
0.08738056818644202	0.0019579768180846644	0.000185148242768681	6.093408381957422e-07	desa	2003
0.08098703755272756	0.0017829934755960594	0.00034032285276129116	1.2666222794955997e-06	tome	2003
0.25102968083487615	0.02476618819766569	0.002379009750028681	0.00017566160221488798	obliterated	2003
0.12985632552040943	0.0027039421929253	0.0008843937463711073	4.199351744250761e-06	5.6	2003
0.06702752510706579	0.0010706477695040734	9.915220751085786e-05	1.9710813787037131e-07	farm	2003
0.23641118076112536	0.017516073915693445	0.0021368944023536503	0.000123060695072903	lowlands	2003
0.20332247018814087	0.013939581976996476	0.002353449164892949	0.00010894990548884827	mdm	2003
0.24732165866427952	0.0145628968874613	0.003657054514453147	0.0001447886583993194	sv2a	2003
0.059760885768466485	0.0012187494171989799	0.00014848593444419134	3.291477285909639e-07	create	2003
0.24763042794333565	0.023390286498599536	0.002508977255435129	0.00028803902526770636	cb	2003
0.273337631755405	0.03124658001793751	0.005978344684416253	0.0003816747762430499	technician	2003
0.04344768656624684	0.0005287700229220445	8.0267211637699e-05	1.0050096768582281e-07	basal	2003
0.08307337760925289	0.0009140504731071824	0.0007775048998908576	6.503667508166678e-07	varianten	2003
0.18508870336744515	0.0076935529708861815	0.0014705139232576497	1.7926282905086196e-05	silicone	2003
