average_global_distance	average_local_distance	var_global_distance	var_local_distance	tok	year
0.2294748240047031	0.018884493245018806	0.0027725793093395347	0.00012168620950772555	ceases	2000
0.04496367110146412	0.0008315059873792312	0.00012018045235841768	2.1699027525407392e-07	-fixed	2000
0.09437704748577538	0.002452601326836427	0.0003615926770952995	2.191035294378053e-06	electrodes	2000
0.21821265750461155	0.01609291235605871	0.002188097345891251	0.0002004263374592735	phospho-	2000
0.17963625325096974	0.009322097566392646	0.002247868503574228	4.940553612426015e-05	nppv	2000
0.05132438341776526	0.0006028016408283999	0.00011761014851168103	4.056682614519621e-08	toxicologic	2000
0.15743293762207028	0.00589999887678354	0.0013292491751301504	1.3508224388904257e-05	undertreated	2000
0.0430691281954447	0.00044893821080520935	0.00018107465213675918	1.8170320294706273e-07	stewardship	2000
0.1291216029061211	0.0081710086928473	0.001105031242433005	2.5067831458754266e-05	faecal	2000
0.3389809873369005	0.05975036621093746	0.011116559525847163	0.003554923692072755	e18.5	2000
0.2492493510246277	0.02599469025929764	0.009080221270208648	0.0007365372029826428	stomatitis	2000
0.06686463356018063	0.0015186442269218866	0.00013188739890959299	3.1857411204467894e-07	elicit	2000
0.11429309977425466	0.0028575367397731645	0.0005977304794234154	2.0469298728696155e-06	english	2000
0.29473376605245805	0.04146088229285342	0.013269208951267344	0.0016431223061209232	cyp1a	2000
0.14064306683010522	0.005649414327409481	0.0009377245999671595	7.738622662707037e-06	bcl-6	2000
0.24308708906173707	0.042432326740688704	0.003391244390708501	0.0009927379911071153	0.636	2000
0.10034522347980071	0.001484153005811858	0.0006635075203902232	5.379029859485822e-07	suturing	2000
0.05547774897681338	0.0008699337641397665	5.992053981589293e-05	6.187581574421979e-08	polymorphisms	2000
0.020235016610887262	0.00015083816316387977	7.911322440677709e-06	2.2171602084049635e-09	endoscopic	2000
0.0889542354477776	0.0014889849556816446	0.00034226428663204427	6.889624239787999e-07	causing	2000
0.13111379543940221	0.002865727742512973	0.0007134111057323542	2.2045074459874355e-06	warm	2000
0.07752590974171952	0.0016191840171813493	0.0001747286035325778	3.9877719826917296e-07	histamine	2000
0.10849933889177106	0.002651178836822458	0.0004106017575812309	1.627056114001702e-06	occasion	2000
0.08699675665961368	0.0018838776482475574	0.0003433689445209277	6.930199735975596e-07	permeabilized	2000
0.3605461961693234	0.04058079587088687	0.006996977099820427	0.0008472178091624001	hematoxyline	2000
0.08895776934093895	0.0019445207383897067	0.00028620433263844183	6.366844234099689e-07	attenuated	2000
0.10094225406646724	0.0011403361956278044	0.0005014096115893885	3.978755021055189e-07	provider	2000
0.12942886749903357	0.007524140675862577	0.001113025486386145	3.4840899463593584e-05	heteroduplex	2000
0.09806818962097164	0.001790493064456467	0.00029609368655668605	5.590242021978119e-07	behave	2000
0.20032927725050184	0.014080113834804913	0.003515615882592972	9.403419071788116e-05	prohibits	2000
0.2330656237072415	0.012530357307857891	0.004161241972169027	8.912114653545558e-05	perineometer	2000
0.204745704597897	0.012065880828433522	0.0032065324079131774	9.594675069280706e-05	verifications	2000
0.09570646815829803	0.0019813352160983062	0.00035620896219983506	7.382067226732399e-07	perikarya	2000
0.21555318699942694	0.03376668029361296	0.0019630281702746294	0.0004348716241234619	cd+	2000
0.020132868819766517	9.031295776365831e-05	3.169501417890035e-05	3.575449088402928e-09	fuhrende	2000
0.060051054424709704	0.0008419142829046757	0.00011178510641808128	9.409634781796067e-08	osteoclasts	2000
0.025235296620262953	9.920067257349512e-05	4.5231518062155574e-05	4.328479788474726e-09	infektiose	2000
0.16155431800418427	0.010374814934200663	0.0012769992205429715	3.9330345640978815e-05	relieves	2000
0.12464254697163896	0.003538179397582963	0.0005248369581204316	3.655553781116935e-06	culturing	2000
0.33739541702800324	0.12572400040096704	0.006843046379847985	0.008445650448627795	ptpases	2000
0.24102270338270398	0.01499937507841318	0.003235477737786767	6.219009363032462e-05	retrogradely	2000
0.09691133366690738	0.0012784388330247165	0.0006466509560432265	1.3437572865635367e-06	neuropathy	2000
0.21886434819963244	0.015737329588995992	0.0037069399696833642	0.00018997204056547888	curated	2000
0.07847605281405974	0.0008575929535759311	0.0004412499047680638	4.007846220412888e-07	pak	2000
0.04705813725789384	0.0008239613638983335	0.00011915679143985221	2.669675261916043e-07	center	2000
0.2171468390358818	0.019308618704477892	0.0037381711786716367	0.00017906015344326293	characterises	2000
0.22736543284522162	0.012519194020165289	0.0020988644431891457	5.770647887823864e-05	nelson	2000
0.20173851781421237	0.011259475019242978	0.0028448920388408497	4.462296504880778e-05	jnk2	2000
0.19815041621526078	0.01899864408704965	0.002437017958750213	0.00032562482664422903	unfolded	2000
0.12703511052661468	0.0039058393902248246	0.0009357815379635812	6.654580806630273e-06	7.0	2000
0.18484336137771606	0.013208888636694968	0.0035435506628159748	0.0002000363380279484	focal_adhesion_kinase	2000
0.09565667708714799	0.0013069735633001892	0.0007868976147937844	7.292058582507218e-07	exp	2000
0.040273735258314305	0.001102863417731338	4.943754507800941e-05	1.1341185602318764e-07	types	2000
0.0852783878644307	0.0019515275955199797	0.0005555992698105196	1.6296260441587669e-06	tcp1	2000
0.22119032012091744	0.01758867369757753	0.0034418990351599787	0.00016296507122485392	isolating	2000
0.08628661235173539	0.003281152248382523	0.00024999343282773774	2.1818449101197727e-06	kill	2000
0.07845751312043928	0.0003371715545653806	0.0003336018401073608	3.3376656713494145e-08	simplex	2000
0.06418444845411508	0.0008180114958020845	0.00021811064049854297	2.1136565019010761e-07	explanations	2000
0.07879086865319142	0.0008634169896443179	0.00026370217767611177	2.1106021083344e-07	crisis	2000
0.1116400665707058	0.0013621820343864778	0.0018034398848582316	1.7198750550999828e-06	kent	2000
0.10334360599517818	0.004738865958319727	0.0004937772830476524	7.464192085075912e-06	penetrance	2000
0.02564818991555104	0.00031162367926699554	3.573663689812638e-05	1.045736965290445e-08	structural	2000
0.049710950586530855	0.0004465884632534	4.658195191624677e-05	4.843795308510775e-08	motor	2000
0.05074024730258514	0.00046505000856182345	0.00022926074861747005	1.4897659215376004e-07	55.2	2000
0.25126899480819703	0.039309669865502224	0.004941219411459583	0.001057756271390893	dependency	2000
0.07235535780588782	0.001214758555094351	0.00026529787008065065	3.656856860819399e-07	microenvironment	2000
0.25569783714082506	0.022921446959177603	0.0035251080322072676	0.0003635370744737229	upcoming	2000
0.025516045093536336	0.00017001363966195367	2.2162443996320547e-05	4.0793956113245865e-09	components	2000
0.1056932277149624	0.0020787835121154315	0.0007039290079476144	1.8569718993275034e-06	haemorrhage	2000
0.2032833456993103	0.010444789462619303	0.004046916928054998	0.00010264388893698012	traveler	2000
0.13035795821083912	0.003483143117692691	0.0009792711677633753	6.441562980252896e-06	receiver	2000
0.11226359738243946	0.0037059426307677733	0.000698361181682478	3.425733658212335e-06	reasonable	2000
0.061959436204698314	0.0007424645953707757	0.0001016680494206203	1.3918993185646186e-07	largest	2000
0.3381436374452379	0.05328109131919008	0.00684989132617551	0.001384752636675427	stacked	2000
0.20138527287377248	0.01375548707114321	0.005802109534228334	0.0002841406237535972	41/41	2000
0.1258622050285339	0.0016032377878824333	0.0009795715557676015	2.2511033344901123e-06	chronological	2000
0.05567827224731441	0.0009004672368367046	0.000189489849697174	3.629931206382461e-07	multi	2000
0.21377336316638523	0.03622730043199323	0.0023608052442716005	0.0008309055143308406	2700	2000
0.27506854997740854	0.05128630002339677	0.00430336393869892	0.0019267039119755384	smad_4	2000
0.1376036100917392	0.01044231653213496	0.0011178458938896592	5.106659588831362e-05	ics	2000
0.18760964870452876	0.006088998582627993	0.00191836835883243	1.6108238267292292e-05	cholecystokinin	2000
0.24132834275563558	0.02415974669986297	0.0029088141033575547	0.0004326547808905324	ptrend=	2000
0.22908694744110109	0.042239810360802495	0.004261741688135696	0.0007180382765433519	osmotically	2000
0.18118118842442826	0.006257552570766823	0.001931521269784974	1.849212001190278e-05	-poor	2000
0.057383991612328385	0.0006499515639410599	0.00028143718979222664	1.4253145576012332e-07	pathologie	2000
0.2761729982164171	0.01769276989830859	0.0035200882071936496	0.0001091920232073071	83.17	2000
0.08345502085155906	0.0026494675212435778	0.0005338443421485189	7.149934494038138e-06	nonsense	2000
0.2204939921696981	0.016004162364535817	0.005716661145261686	0.0001963370038918355	misguided	2000
0.138106980588701	0.003518830405341207	0.001256316047073394	5.715431042304242e-06	377	2000
0.05526043176650997	0.0002936336729261145	0.00021249242848199413	2.1331394709760075e-08	diesem	2000
0.1247946355077955	0.0035065107875399608	0.0019998657011501175	2.2197540288734638e-05	heavyweight	2000
0.2538847419950697	0.020676259199778186	0.003755197811052027	0.00015480209689643415	synthetase	2000
0.18292146391338768	0.02576651308271616	0.0026332499645472	0.00024537679586260624	dcg	2000
0.1444246821933322	0.004642519685957116	0.0011985470538269636	1.4152059054840822e-05	aa3	2000
0.2543144424756368	0.023090728123982697	0.003536935325740684	0.00018977663436184382	interleukin_(il)-5	2000
0.08467900355656938	0.00048436191346905793	0.00040035739700455364	9.291641970883469e-08	neue	2000
0.12679707341723967	0.012461602687835645	0.0015227574710787784	0.0001410072316769766	wanting	2000
0.145949117342631	0.0038369907273186113	0.0012833960411553057	8.635222638905607e-06	668	2000
0.24057094785902236	0.04606398079130382	0.005945639502756889	0.001498474713143776	ganglioneuromas	2000
0.1332603613535563	0.004099847210778078	0.0010588253682268115	5.8369143376998895e-06	toxicological	2000
0.2756528483496772	0.06006384690602617	0.005304132066685978	0.0016301732262337196	tumourigenic	2000
0.20877173079384698	0.01074990299012921	0.003609957314562074	6.1032606648589884e-05	unsafe	2000
0.06806460486518008	0.0010445674260456798	0.0001947960352537497	2.8847590767908244e-07	contributions	2000
0.08402576578987965	0.0014706624878776846	0.0005022005826424274	1.2225062215345377e-06	renewed	2000
0.19337770409054222	0.027684136231740278	0.0032301862788850495	0.0007874441517091041	defibrillator	2000
0.0607935958438449	0.0006762001249524733	0.00010775135406182678	1.0970464803732962e-07	update	2000
0.26202802658081054	0.04413634936014807	0.007350751478981106	0.0013038874059989147	kv1.2	2000
0.09827327198452415	0.0019851340187920065	0.0006324994486870964	1.2110257547370434e-06	covers	2000
0.10519891315036346	0.003534682591756133	0.0006227859233958291	3.857008533493115e-06	absorbed	2000
0.04888495471742414	0.00029828151067094375	0.00014071630740876417	6.978710176655008e-08	delaware	2000
0.2243144088321262	0.023219633102416946	0.005536162199531959	0.000858486651161267	thereof	2000
0.08679000933965043	0.002312302589416449	0.0004790036125221618	2.413030569275372e-06	leaflets	2000
0.24334161281585692	0.03161002000172929	0.002263449528968522	0.00025903684837699206	subcortical	2000
0.035081368022494806	0.00024986664454137455	8.732953666307748e-05	3.2753710759904224e-08	weiteren	2000
0.11945416397518578	0.0027102748552957625	0.001085453298515079	3.01223825144028e-06	scarcity	2000
0.22386308511098227	0.024132890171474842	0.006229315346600274	0.0004606991092698067	sobriety	2000
0.024560538927713982	0.0003232306904262422	3.0514967213074832e-05	1.780978774980676e-08	studied	2000
0.05548263920678029	0.0007883389790852357	0.0002677958389688684	2.5350165543613817e-07	48.2	2000
0.13366433779398595	0.00495171282026498	0.0009105433320026653	1.1960919476108949e-05	absolutely	2000
0.12810578743616735	0.004454868369632253	0.001437060335284709	1.198123895193604e-05	cd38	2000
0.25062991513146293	0.024833162625630654	0.005022782262323235	0.0006284575637206701	jg	2000
0.09597922166188554	0.002379274368286076	0.0004914621384297866	2.0361546921460726e-06	446	2000
0.09395673407448658	0.0029858125580681243	0.0005384559673211841	3.8134479891167666e-06	permeable	2000
0.2187828540802002	0.016027084986368772	0.004244125919549997	0.00023352047605691795	frizzled-4	2000
0.2418389015727573	0.04172022342681881	0.005239216401462875	0.0010790850108985716	numerically	2000
0.22442655165990194	0.013195098770989263	0.003366016272155118	8.545583865395173e-05	ft3	2000
0.34794582923253375	0.11603418257501387	0.012118651344961512	0.017836127328994814	galectin	2000
0.26546554035610626	0.05017363892661196	0.005137128216546473	0.001502489165200177	prioritizing	2000
0.15298921797010628	0.007879334025912762	0.000824427249183808	1.1962076338000832e-05	mimicry	2000
0.13700745503107703	0.00634482701619461	0.001243768380703298	2.0408973531908075e-05	contraindications	2000
0.2939795513947805	0.06531514194276594	0.008145973074869839	0.0032948277666064118	4-h	2000
0.2666698515415192	0.06538265943527218	0.004567338380192626	0.0018924352186009705	swell	2000
0.044583756393856436	0.00013666020499332994	0.00015014932355573012	7.127385005369658e-09	wurden	2000
0.13709222608142424	0.007723026805453786	0.0006042944879097173	1.8729245556607728e-05	fs	2000
0.20562655395931667	0.02163364092508947	0.002024274423017595	0.00018755444675573724	diploids	2000
0.08667946391635467	0.0019615848859150732	0.0006082173046555022	1.2441230600441292e-06	dnas	2000
0.18339694208568993	0.01503771013683739	0.003767549528695583	0.00018127791938013968	4-year	2000
0.13464779986275563	0.002787686718834725	0.0016058093630921934	2.910086553288386e-06	postanesthesia	2000
0.05868071450127492	0.0007270243432786223	0.000253379474194776	1.6288501894330555e-07	inoue	2000
0.07870323128170434	0.0010942035251192998	0.0002696696109949154	2.009048157974766e-07	1981	2000
0.06281443304485741	0.0009671780798169821	0.0003469602252542711	5.055209713045307e-07	jerking	2000
0.06012948883904347	0.0005246029959784141	0.000335303086728877	1.715808905387771e-07	honesty	2000
0.0165331641832987	0.000161443816290921	8.662792106185357e-06	4.601268460785122e-09	prevalence	2000
0.14205284251107106	0.002380062474144791	0.0009644122990481184	4.211158507304409e-06	e.k	2000
0.1378241446283128	0.01220424837536278	0.000767194395234355	4.2353084919129934e-05	20-fold	2000
0.20682184961107042	0.014420698748694479	0.003922760110182815	0.00014646148531708678	recrudescence	2000
0.22991289695103964	0.034232870737711536	0.005111690388500596	0.0008169153143337999	truck	2000
0.24499819013807508	0.010691165924072226	0.004793191098217253	5.338341453738056e-05	saskatchewan	2000
0.03522741397221879	0.00017923778957786455	9.613591987804028e-05	8.464456745939282e-09	vorliegende	2000
0.15063517093658443	0.004074127144283664	0.0012507402939662413	5.06014398692435e-06	quo	2000
0.2840563363499112	0.12165338728162974	0.0076621791777352205	0.01246808426421021	0.6x	2000
0.047432964377933026	0.0007885946167839399	0.00011938589608948972	1.3093092792500717e-07	serves	2000
