disease	gene	class	score
MESH:D005922	5728	1	0.02311401069164276
MESH:D005922	5744	1	0.23846037685871124
MESH:D005922	5788	1	0.22348080575466156
MESH:D005922	5888	1	0.16699811816215515
MESH:D005922	5917	1	0.2109254002571106
MESH:D005922	5921	1	0.3458128571510315
MESH:D005922	5925	1	0.3840121328830719
MESH:D005922	6036	1	0.03246895223855972
MESH:D005922	6120	1	0.25639450550079346
MESH:D005922	6303	1	0.3630335032939911
MESH:D005922	6347	1	0.23942890763282776
MESH:D005922	6401	1	0.1107272207736969
MESH:D005922	6402	1	-0.07867839187383652
MESH:D005922	6596	1	0.17866605520248413
MESH:D005922	6687	1	0.3461966812610626
MESH:D005922	6790	1	0.23582181334495544
MESH:D005922	6856	1	0.27544716000556946
MESH:D005922	6880	1	0.32700079679489136
MESH:D005922	7035	1	0.24340198934078217
MESH:D005922	7040	1	0.19813162088394165
MESH:D005922	7076	1	0.27592289447784424
MESH:D005922	7099	1	0.31109708547592163
MESH:D005922	7112	1	0.30312415957450867
MESH:D005922	7153	1	0.31236281991004944
MESH:D005922	7272	1	0.10822685807943344
MESH:D005922	7298	1	0.24102263152599335
MESH:D005922	7351	1	0.1549762636423111
MESH:D005922	7356	1	0.2742602825164795
MESH:D005922	7534	1	0.1202351525425911
MESH:D005922	7690	1	0.04116227105259895
MESH:D005922	8038	1	0.08108634501695633
MESH:D005922	8050	1	0.3184051811695099
MESH:D005922	8061	1	0.239810511469841
MESH:D005922	8406	1	0.17325976490974426
MESH:D005922	8540	1	-0.0782015323638916
MESH:D005922	8560	1	0.37091147899627686
MESH:D005922	8673	1	0.3170705735683441
MESH:D005922	8754	1	0.2472226619720459
MESH:D005922	8914	1	0.14291635155677795
MESH:D005922	9050	1	0.3713643252849579
MESH:D005922	9326	1	0.35222327709198
MESH:D005922	9332	1	0.2952097952365875
MESH:D005922	9510	1	0.14672106504440308
MESH:D005922	9526	1	-0.04797909036278725
MESH:D005922	9768	1	0.1552858054637909
MESH:D005922	9833	1	0.22106418013572693
MESH:D005922	9928	1	0.2685745060443878
MESH:D005922	9943	1	0.34070807695388794
MESH:D005922	10015	1	0.30848944187164307
MESH:D005922	10159	1	0.2090279757976532
MESH:D005922	10342	1	0.052256498485803604
MESH:D005922	10403	1	0.26935115456581116
MESH:D005922	10434	1	0.0690559446811676
MESH:D005922	10461	1	0.26019543409347534
MESH:D005922	10550	1	0.12414005398750305
MESH:D005922	10565	1	-0.08989643305540085
MESH:D005922	10855	1	0.056506600230932236
MESH:D005922	10857	1	0.2349293977022171
MESH:D005922	10874	1	0.1565004587173462
MESH:D005922	10959	1	0.21370433270931244
MESH:D005922	23471	1	0.3457176983356476
MESH:D005922	23530	1	0.20136195421218872
MESH:D005922	23531	1	-0.18784604966640472
MESH:D005922	30001	1	0.16015459597110748
MESH:D005922	51514	1	0.026192767545580864
MESH:D005922	51727	1	0.17870359122753143
MESH:D005922	54478	1	0.2523828148841858
MESH:D005922	55379	1	0.07495252043008804
MESH:D005922	55500	1	0.3217274248600006
MESH:D005922	55740	1	0.12181981652975082
MESH:D005922	56938	1	0.03559279069304466
MESH:D005922	64127	1	0.07554186880588531
MESH:D005922	64151	1	0.04520539939403534
MESH:D005922	64866	1	0.3105607330799103
MESH:D005922	79017	1	0.24248507618904114
MESH:D005922	79718	1	0.13705971837043762
MESH:D005922	80896	1	0.24270668625831604
MESH:D005922	83737	1	0.12455200403928757
MESH:D005922	114548	1	0.239578977227211
MESH:D007562	1509	1	0.13915584981441498
MESH:D007562	5621	1	0.2867915630340576
MESH:D007562	7534	1	-0.03611605614423752
MESH:D007562	23627	1	0.16887213289737701
MESH:D053713	266	1	0.29435408115386963
MESH:D053713	268	1	0.30732324719429016
MESH:D053713	367	1	0.3226653039455414
MESH:D053713	596	1	0.2533753514289856
MESH:D053713	1080	1	0.19697138667106628
MESH:D053713	1617	1	0.00793510116636753
MESH:D053713	2492	1	0.2886146306991577
MESH:D053713	7142	1	0.10986362397670746
MESH:D053713	9086	1	0.284260094165802
MESH:D053713	9651	1	0.24055029451847076
MESH:D053713	64184	1	0.06304873526096344
MESH:D053713	66037	1	0.09706919640302658
MESH:D004827	18	1	0.15975503623485565
MESH:D004827	60	1	0.11505749076604843
MESH:D004827	102	1	0.13759391009807587
MESH:D004827	118	1	0.1847722977399826
MESH:D004827	132	1	0.19003154337406158
MESH:D004827	150	1	0.08373755216598511
MESH:D004827	158	1	0.19271473586559296
MESH:D004827	183	1	0.14260268211364746
MESH:D004827	197	1	0.17043842375278473
MESH:D004827	199	1	0.05136600881814957
MESH:D004827	207	1	0.16259703040122986
MESH:D004827	210	1	0.17030280828475952
MESH:D004827	213	1	0.08619630336761475
MESH:D004827	288	1	0.14140351116657257
MESH:D004827	328	1	0.11406823992729187
MESH:D004827	347	1	0.21111534535884857
MESH:D004827	348	1	0.11224020272493362
MESH:D004827	358	1	0.1812058538198471
MESH:D004827	361	1	0.1967768520116806
MESH:D004827	427	1	0.1704879105091095
MESH:D004827	429	1	0.13947953283786774
MESH:D004827	471	1	0.19633500277996063
MESH:D004827	472	1	0.25777456164360046
MESH:D004827	488	1	0.16233158111572266
MESH:D004827	501	1	0.16290941834449768
MESH:D004827	551	1	0.07275012135505676
MESH:D004827	590	1	0.28678661584854126
MESH:D004827	596	1	0.11162985116243362
MESH:D004827	623	1	0.16174755990505219
MESH:D004827	624	1	0.1520787626504898
MESH:D004827	627	1	0.07068061083555222
MESH:D004827	652	1	0.10725826025009155
MESH:D004827	762	1	0.16923877596855164
MESH:D004827	773	1	0.1766515076160431
MESH:D004827	776	1	0.06166893616318703
MESH:D004827	785	1	0.11165511608123779
MESH:D004827	793	1	0.16042301058769226
MESH:D004827	794	1	0.17257335782051086
MESH:D004827	823	1	0.04138220474123955
MESH:D004827	834	1	0.1089840903878212
MESH:D004827	835	1	0.2092122733592987
MESH:D004827	836	1	0.039546526968479156
MESH:D004827	839	1	0.039559464901685715
MESH:D004827	841	1	0.16727948188781738
MESH:D004827	847	1	0.10717011988162994
MESH:D004827	950	1	0.11883040517568588
MESH:D004827	958	1	0.13914382457733154
MESH:D004827	998	1	0.09888581186532974
MESH:D004827	1000	1	0.07426057755947113
MESH:D004827	1106	1	0.16674184799194336
MESH:D004827	1128	1	0.08111660927534103
MESH:D004827	1129	1	-0.03548493981361389
MESH:D004827	1131	1	0.06408581882715225
MESH:D004827	1135	1	0.04478977620601654
MESH:D004827	1137	1	-0.0034611804876476526
MESH:D004827	1139	1	0.08093980699777603
MESH:D004827	1141	1	0.15857478976249695
MESH:D004827	1181	1	0.017008189111948013
MESH:D004827	1185	1	0.17618803679943085
MESH:D004827	1200	1	0.04485350847244263
MESH:D004827	1203	1	0.052402619272470474
MESH:D004827	1232	1	0.14874330163002014
MESH:D004827	1234	1	0.18778148293495178
MESH:D004827	1236	1	0.0318765714764595
MESH:D004827	1237	1	0.0918029248714447
MESH:D004827	1244	1	0.14142881333827972
MESH:D004827	1268	1	-0.022385921329259872
MESH:D004827	1392	1	0.17276908457279205
MESH:D004827	1393	1	0.09343080222606659
MESH:D004827	1401	1	0.093867227435112
MESH:D004827	1476	1	0.031931646168231964
MESH:D004827	1524	1	0.03698059916496277
MESH:D004827	1557	1	-0.058652766048908234
MESH:D004827	1565	1	0.14706051349639893
MESH:D004827	1583	1	0.05121329054236412
MESH:D004827	1600	1	0.08117654919624329
MESH:D004827	1641	1	0.006997114047408104
MESH:D004827	1742	1	0.10865221172571182
MESH:D004827	1756	1	0.09821218252182007
MESH:D004827	1822	1	0.12339889258146286
MESH:D004827	1839	1	0.14380761981010437
MESH:D004827	1843	1	0.08725925534963608
MESH:D004827	1846	1	0.10619805008172989
MESH:D004827	1847	1	0.12339713424444199
MESH:D004827	1848	1	0.11790688335895538
MESH:D004827	1965	1	0.1445227861404419
MESH:D004827	1996	1	-0.04298507422208786
MESH:D004827	2009	1	-0.007425726391375065
MESH:D004827	2055	1	0.06826166063547134
MESH:D004827	2056	1	0.06729678809642792
MESH:D004827	2081	1	0.09275947511196136
MESH:D004827	2185	1	0.05304991453886032
MESH:D004827	2247	1	0.10345777869224548
MESH:D004827	2316	1	-0.004886377137154341
MESH:D004827	2348	1	0.06055007502436638
MESH:D004827	2353	1	-0.09618780016899109
MESH:D004827	2354	1	0.05278618261218071
MESH:D004827	2534	1	0.07916776835918427
MESH:D004827	2550	1	0.05769377574324608
MESH:D004827	2554	1	0.1031530573964119
MESH:D004827	2558	1	0.023102091625332832
MESH:D004827	2562	1	0.0798594206571579
MESH:D004827	2563	1	-0.03511844947934151
MESH:D004827	2566	1	0.10897904634475708
MESH:D004827	2571	1	0.2375446856021881
MESH:D004827	2572	1	0.090237557888031
MESH:D004827	2593	1	0.01187196932733059
MESH:D004827	2596	1	0.07333014905452728
MESH:D004827	2668	1	0.05813053250312805
MESH:D004827	2670	1	0.06736008077859879
MESH:D004827	2746	1	0.16626591980457306
MESH:D004827	2752	1	0.21783684194087982
MESH:D004827	2876	1	0.06892093271017075
MESH:D004827	2890	1	-0.004613370634615421
MESH:D004827	2891	1	0.023375332355499268
MESH:D004827	2893	1	0.07887087017297745
MESH:D004827	2901	1	0.013494376093149185
MESH:D004827	2904	1	0.10724065452814102
MESH:D004827	2908	1	0.045593034476041794
MESH:D004827	2913	1	-0.03915807977318764
MESH:D004827	2920	1	0.12234035134315491
MESH:D004827	3162	1	0.06205344945192337
MESH:D004827	3280	1	-0.03767407312989235
MESH:D004827	3315	1	-0.13678987324237823
MESH:D004827	3356	1	-0.025904731824994087
MESH:D004827	3557	1	-0.04682965949177742
MESH:D004827	3572	1	0.05416267365217209
MESH:D004827	3606	1	0.10558057576417923
MESH:D004827	3725	1	-0.04251840338110924
MESH:D004827	3726	1	-0.009134703315794468
MESH:D004827	3746	1	0.050334978848695755
MESH:D004827	3751	1	-0.1612856686115265
MESH:D004827	3756	1	0.05462163686752319
MESH:D004827	3766	1	0.025135543197393417
MESH:D004827	3778	1	-0.0016058136243373156
MESH:D004827	3785	1	0.059850748628377914
MESH:D004827	3920	1	0.07279419898986816
MESH:D004827	4133	1	0.08150526881217957
MESH:D004827	4155	1	0.08525800704956055
MESH:D004827	4200	1	0.007928095757961273
MESH:D004827	4282	1	0.05486122518777847
MESH:D004827	4318	1	-0.05896049365401268
MESH:D004827	4514	1	0.03689730539917946
MESH:D004827	4668	1	0.22387586534023285
MESH:D004827	4758	1	-0.02657206915318966
MESH:D004827	4771	1	-0.08127951622009277
MESH:D004827	4803	1	0.07182680070400238
MESH:D004827	4826	1	0.08826982229948044
MESH:D004827	4843	1	0.06292209774255753
MESH:D004827	4852	1	0.06422138959169388
MESH:D004827	4885	1	0.07464771717786789
MESH:D004827	4905	1	0.15287122130393982
MESH:D004827	4907	1	0.12337175756692886
MESH:D004827	4908	1	-0.012153727002441883
MESH:D004827	4915	1	0.038239918649196625
MESH:D004827	4916	1	0.10143991559743881
MESH:D004827	4968	1	0.04632466658949852
MESH:D004827	4988	1	0.019995808601379395
MESH:D004827	5020	1	0.07585875689983368
MESH:D004827	5099	1	0.06426893174648285
MESH:D004827	5173	1	0.13824667036533356
MESH:D004827	5228	1	0.04434167221188545
MESH:D004827	5243	1	0.07133033871650696
MESH:D004827	5274	1	0.006950754672288895
MESH:D004827	5327	1	0.05915149301290512
MESH:D004827	5328	1	-0.05919283628463745
MESH:D004827	5443	1	0.2552614212036133
MESH:D004827	5507	1	0.09407494962215424
MESH:D004827	5610	1	0.0458911694586277
MESH:D004827	5621	1	0.08245722949504852
MESH:D004827	5743	1	-0.012408864684402943
MESH:D004827	5803	1	0.27425119280815125
MESH:D004827	5816	1	0.046414539217948914
MESH:D004827	5860	1	0.1479387879371643
MESH:D004827	5970	1	0.06924708187580109
MESH:D004827	5979	1	0.10435844957828522
MESH:D004827	6046	1	0.10785209387540817
MESH:D004827	6285	1	0.13539235293865204
MESH:D004827	6326	1	0.06553542613983154
MESH:D004827	6328	1	0.058299873024225235
MESH:D004827	6329	1	0.019570274278521538
MESH:D004827	6335	1	-0.1349099725484848
MESH:D004827	6347	1	0.012280447408556938
MESH:D004827	6348	1	0.00916268490254879
MESH:D004827	6415	1	0.05147040635347366
MESH:D004827	6513	1	0.12350732088088989
MESH:D004827	6529	1	0.11717004328966141
MESH:D004827	6532	1	0.21423617005348206
MESH:D004827	6543	1	0.08556509763002396
MESH:D004827	6558	1	0.12753647565841675
MESH:D004827	6579	1	0.02586561255156994
MESH:D004827	6640	1	0.0755118727684021
MESH:D004827	6714	1	0.04342181235551834
MESH:D004827	6750	1	0.10146868973970413
MESH:D004827	6752	1	0.1301703155040741
MESH:D004827	6753	1	0.08732344210147858
MESH:D004827	6754	1	0.058068349957466125
MESH:D004827	6792	1	0.06625241786241531
MESH:D004827	6853	1	0.03135913982987404
MESH:D004827	6900	1	0.153458371758461
MESH:D004827	6925	1	-0.0031023253686726093
MESH:D004827	7010	1	-0.004037053324282169
MESH:D004827	7019	1	0.0029367334209382534
MESH:D004827	7054	1	0.19656263291835785
MESH:D004827	7124	1	0.16792915761470795
MESH:D004827	7248	1	-0.01249595358967781
MESH:D004827	7296	1	0.06257905066013336
MESH:D004827	7301	1	0.03122716210782528
MESH:D004827	7355	1	-0.036724600940942764
MESH:D004827	7416	1	0.09616521745920181
MESH:D004827	7421	1	0.07145537436008453
MESH:D004827	7422	1	0.10837734490633011
MESH:D004827	7453	1	0.05797599256038666
MESH:D004827	7534	1	-0.0013670518528670073
MESH:D004827	8404	1	-0.08452688157558441
MESH:D004827	8514	1	0.020771659910678864
MESH:D004827	8566	1	0.11747805774211884
MESH:D004827	8645	1	0.11064263433218002
MESH:D004827	8754	1	0.12215131521224976
MESH:D004827	8893	1	0.10090102255344391
MESH:D004827	9021	1	0.07965870946645737
MESH:D004827	9132	1	-0.025565357878804207
MESH:D004827	9254	1	0.03507419303059578
MESH:D004827	9451	1	-0.11286809295415878
MESH:D004827	9570	1	0.005477459169924259
MESH:D004827	9697	1	0.1651381552219391
MESH:D004827	9839	1	0.052359603345394135
MESH:D004827	9852	1	0.034421760588884354
MESH:D004827	9900	1	0.03198818489909172
MESH:D004827	10000	1	-0.03716321662068367
MESH:D004827	10159	1	0.003318740287795663
MESH:D004827	10656	1	0.25150495767593384
MESH:D004827	10763	1	0.057501938194036484
MESH:D004827	10803	1	0.014533011242747307
MESH:D004827	10804	1	0.06926283240318298
MESH:D004827	11284	1	0.10111138224601746
MESH:D004827	23230	1	0.18906418979167938
MESH:D004827	23443	1	0.011820538900792599
MESH:D004827	26278	1	-0.022470183670520782
MESH:D004827	27286	1	0.023840991780161858
MESH:D004827	50618	1	0.04678131639957428
MESH:D004827	51083	1	-0.07909590750932693
MESH:D004827	51341	1	0.09573979675769806
MESH:D004827	55163	1	0.06460516899824142
MESH:D004827	57094	1	0.05329563841223717
MESH:D004827	79751	1	0.09032118320465088
MESH:D004827	79944	1	-0.012518361210823059
MESH:D004827	112476	1	0.10198258608579636
MESH:D004827	378884	1	0.21113087236881256
MESH:D006509	213	1	0.1465553194284439
MESH:D006509	231	1	0.18445129692554474
MESH:D006509	249	1	0.18299086391925812
MESH:D006509	250	1	0.05850333347916603
MESH:D006509	251	1	0.20481520891189575
MESH:D006509	355	1	0.16029547154903412
MESH:D006509	356	1	0.1912803053855896
MESH:D006509	920	1	0.10704825818538666
MESH:D006509	925	1	0.25036436319351196
MESH:D006509	929	1	0.0687272697687149
MESH:D006509	959	1	0.21657660603523254
MESH:D006509	1026	1	0.1367763876914978
MESH:D006509	1029	1	0.15628474950790405
MESH:D006509	1234	1	0.17655114829540253
MESH:D006509	1499	1	0.24150672554969788
MESH:D006509	1548	1	0.08731558918952942
MESH:D006509	1642	1	0.12390218675136566
MESH:D006509	2091	1	0.10987403243780136
MESH:D006509	2147	1	0.13280554115772247
MESH:D006509	2678	1	0.16200633347034454
MESH:D006509	2805	1	0.06657951325178146
MESH:D006509	2806	1	0.15908941626548767
MESH:D006509	3046	1	0.36941877007484436
MESH:D006509	3105	1	0.36710235476493835
MESH:D006509	3113	1	0.061263710260391235
MESH:D006509	3115	1	0.062460869550704956
MESH:D006509	3123	1	-0.011832905933260918
MESH:D006509	3240	1	0.30103421211242676
MESH:D006509	3309	1	0.11656282097101212
MESH:D006509	3439	1	0.16597110033035278
MESH:D006509	3440	1	0.06206153333187103
MESH:D006509	3455	1	0.08048495650291443
MESH:D006509	3456	1	0.17450788617134094
MESH:D006509	3458	1	0.2484932392835617
MESH:D006509	3459	1	0.030741507187485695
MESH:D006509	3558	1	0.1976684033870697
MESH:D006509	3569	1	0.15610679984092712
MESH:D006509	3588	1	0.1701740175485611
MESH:D006509	3606	1	0.07412254065275192
MESH:D006509	3627	1	0.1057119220495224
MESH:D006509	3756	1	0.3796911835670471
MESH:D006509	4015	1	0.04052891582250595
MESH:D006509	4282	1	0.2182510495185852
MESH:D006509	4790	1	0.029939303174614906
MESH:D006509	4843	1	0.21411795914173126
MESH:D006509	4924	1	0.0005649218801409006
MESH:D006509	5133	1	-0.04360504820942879
MESH:D006509	5728	1	0.19006852805614471
MESH:D006509	6014	1	-0.010774041526019573
MESH:D006509	6295	1	0.41386282444000244
MESH:D006509	7040	1	0.0579896941781044
MESH:D006509	7099	1	0.09484166651964188
MESH:D006509	7124	1	0.13312683999538422
MESH:D006509	7157	1	0.11137493699789047
MESH:D006509	60489	1	0.07431314885616302
MESH:D006509	728441	1	0.15582117438316345
MESH:D029424	154	1	0.2230755090713501
MESH:D029424	213	1	0.13274139165878296
MESH:D029424	311	1	0.2794816792011261
MESH:D029424	501	1	0.2044031172990799
MESH:D029424	925	1	0.2845296859741211
MESH:D029424	1136	1	0.023584740236401558
MESH:D029424	1138	1	0.14201092720031738
MESH:D029424	1401	1	0.14516519010066986
MESH:D029424	1490	1	0.13493309915065765
MESH:D029424	1543	1	0.032278385013341904
MESH:D029424	1544	1	0.003562334692105651
MESH:D029424	1636	1	0.14525391161441803
MESH:D029424	1906	1	0.14109128713607788
MESH:D029424	1956	1	0.088611900806427
MESH:D029424	1991	1	0.032983578741550446
MESH:D029424	1992	1	0.04828823730349541
MESH:D029424	2006	1	-0.00990860816091299
MESH:D029424	2052	1	0.0855790302157402
MESH:D029424	2065	1	-0.07140129059553146
MESH:D029424	2638	1	0.09929991513490677
MESH:D029424	2729	1	0.01607820764183998
MESH:D029424	2944	1	0.026601040735840797
MESH:D029424	2950	1	-0.1730765849351883
MESH:D029424	3066	1	0.12377291917800903
MESH:D029424	3162	1	0.02013370208442211
MESH:D029424	3356	1	-0.14684362709522247
MESH:D029424	3569	1	0.0018239821074530482
MESH:D029424	3576	1	0.011892896145582199
MESH:D029424	3579	1	0.09065898507833481
MESH:D029424	3596	1	0.12108408659696579
MESH:D029424	3600	1	0.08257212489843369
MESH:D029424	3605	1	0.08922864496707916
MESH:D029424	3952	1	-0.029182055965065956
MESH:D029424	4312	1	-0.09699281305074692
MESH:D029424	4318	1	-0.04898610711097717
MESH:D029424	4353	1	0.01162262074649334
MESH:D029424	4582	1	0.06820225715637207
MESH:D029424	4586	1	-0.026624178513884544
MESH:D029424	4843	1	0.10881137102842331
MESH:D029424	5054	1	0.059210874140262604
MESH:D029424	5265	1	0.28125643730163574
MESH:D029424	5270	1	0.012853429652750492
MESH:D029424	5328	1	0.03240474686026573
MESH:D029424	6532	1	0.1174587681889534
MESH:D029424	6775	1	0.1542777121067047
MESH:D029424	7040	1	0.09706174582242966
MESH:D029424	7042	1	0.05988527834415436
MESH:D029424	7099	1	0.06804464012384415
MESH:D029424	7124	1	0.187246173620224
MESH:D029424	7139	1	0.14952366054058075
MESH:D029424	7157	1	0.1296388804912567
MESH:D029424	7356	1	0.0031416749116033316
MESH:D029424	7422	1	0.11383764445781708
MESH:D029424	9365	1	0.02674301713705063
MESH:D029424	9370	1	0.02484060637652874
MESH:D029424	59341	1	0.08580858260393143
MESH:D029424	64399	1	0.05492020770907402
MESH:D029424	80150	1	0.14730867743492126
MESH:D017544	183	1	0.18229107558727264
MESH:D017544	185	1	0.19556909799575806
MESH:D017544	348	1	0.1372123807668686
MESH:D017544	1029	1	0.19177117943763733
MESH:D017544	2006	1	0.16574494540691376
MESH:D017544	3949	1	0.013804891146719456
MESH:D017544	4015	1	0.16215743124485016
MESH:D017544	4035	1	0.07708732783794403
MESH:D017544	4313	1	0.18039537966251373
MESH:D017544	4314	1	0.09152871370315552
MESH:D017544	4318	1	0.015247771516442299
MESH:D017544	4790	1	0.09013523906469345
MESH:D017544	4843	1	0.1939978003501892
MESH:D017544	5054	1	0.08739008009433746
MESH:D017544	5743	1	0.0693182423710823
MESH:D017544	6347	1	0.08000951260328293
MESH:D017544	6402	1	-0.09191668033599854
MESH:D017544	6648	1	0.19217142462730408
MESH:D017544	7079	1	0.1776643544435501
MESH:D017544	8086	1	0.25622397661209106
MESH:D017544	64805	1	0.11681228876113892
MESH:D007676	19	1	0.2156667709350586
MESH:D007676	38	1	0.22789454460144043
MESH:D007676	189	1	0.1792445033788681
MESH:D007676	213	1	0.24848535656929016
MESH:D007676	249	1	0.14194194972515106
MESH:D007676	250	1	0.06741388142108917
MESH:D007676	251	1	0.2720029652118683
MESH:D007676	384	1	0.09320537000894547
MESH:D007676	551	1	0.2817520797252655
MESH:D007676	632	1	0.33293256163597107
