disease	gene	class	score
MESH:D005901	360	0	0.10628519207239151
MESH:D001289	8358	0	-0.033419542014598846
MESH:D003424	5067	0	0.008476918563246727
MESH:D011471	2982	0	0.12349772453308105
MESH:D009080	4507	0	-0.03321284055709839
MESH:D019337	387	0	0.15507861971855164
MESH:D003922	10112	0	0.06019968539476395
MESH:D009217	6584	0	-0.014935396611690521
MESH:D015209	3605	0	0.08096891641616821
MESH:D009765	998	0	0.07420610636472702
MESH:D013274	11338	0	-0.09144299477338791
MESH:D010051	2876	0	0.20359602570533752
MESH:D024821	5889	0	0.08884593844413757
MESH:D001321	2264	0	-0.028431324288249016
MESH:D000544	8915	0	0.06270759552717209
MESH:D010024	4286	0	0.07127324491739273
MESH:D005922	51151	0	0.2354009598493576
MESH:D007680	8829	0	0.14449472725391388
MESH:D003922	3329	0	0.143156036734581
MESH:D001249	57582	0	0.03732522949576378
MESH:D000740	3606	0	0.1531529426574707
MESH:D001943	883	0	0.06507452577352524
MESH:D007676	5890	0	-0.05511544644832611
MESH:D010300	3371	0	-0.019915595650672913
MESH:D010051	2833	0	-0.020009208470582962
MESH:D001528	213	0	0.14515365660190582
MESH:D006973	324	0	0.12936089932918549
MESH:D003110	1071	0	0.12264575809240341
MESH:D008577	4967	0	-0.015415489673614502
MESH:D007676	8314	0	-0.03898977115750313
MESH:D011471	6340	0	-0.017616858705878258
MESH:D011471	6423	0	0.0676087811589241
MESH:D029424	358	0	0.04359585419297218
MESH:D005922	2242	0	0.32609331607818604
MESH:D005901	2912	0	-0.007718904875218868
MESH:D001249	6256	0	0.08901665359735489
MESH:D003876	4524	0	0.1781323254108429
MESH:D050197	2833	0	0.024109574034810066
MESH:D001749	5997	0	0.04689691215753555
MESH:D005922	3553	0	0.10042788088321686
MESH:D003922	3759	0	0.03185286000370979
MESH:D006509	6850	0	0.06564653664827347
MESH:D016640	26586	0	-0.013627195730805397
MESH:D001249	1536	0	0.09900790452957153
MESH:D007037	54738	0	0.018027883023023605
MESH:D011471	3106	0	0.18481414020061493
MESH:D024821	7980	0	0.04099304601550102
MESH:D003110	1401	0	0.10522694885730743
MESH:D001932	3988	0	0.02707630582153797
MESH:D002446	23493	0	0.016555119305849075
MESH:D019337	5468	0	0.10750686377286911
MESH:D011085	332	0	0.022935770452022552
MESH:D008545	2249	0	0.2818039059638977
MESH:D001172	4437	0	0.028276007622480392
MESH:D007676	3575	0	0.05458732694387436
MESH:D011471	51067	0	-0.009906856343150139
MESH:D001943	4142	0	0.04409303516149521
MESH:D010195	732	0	-0.01651010662317276
MESH:D006509	5594	0	0.051033180207014084
MESH:D008180	7508	0	0.08965205401182175
MESH:D003110	55512	0	0.08179286122322083
MESH:D010040	3590	0	0.043932512402534485
MESH:D006973	1571	0	0.12979371845722198
MESH:D006973	2304	0	0.05631399154663086
MESH:D009373	8572	0	0.11309518665075302
MESH:D009103	9048	0	0.04912810027599335
MESH:D001172	966	0	0.10312766581773758
MESH:D000740	2886	0	-0.03756729140877724
MESH:D003876	632	0	0.16431602835655212
MESH:D000740	23118	0	-0.025416892021894455
MESH:D012004	1234	0	0.04285641014575958
MESH:D000544	4288	0	0.0004065573157276958
MESH:D010024	10499	0	0.03447060286998749
MESH:D029424	10299	0	0.02963988296687603
MESH:D003922	5453	0	0.03874872624874115
MESH:D005922	2740	0	0.0007645135628990829
MESH:D005922	7046	0	0.15093505382537842
MESH:D004938	64332	0	-0.0034519874025136232
MESH:D019337	3484	0	0.0685439482331276
MESH:D008113	4015	0	0.15490691363811493
MESH:D001172	9446	0	0.01943563111126423
MESH:D001321	2806	0	-0.035463836044073105
MESH:D003924	114548	0	0.14676733314990997
MESH:D010195	2122	0	0.05468295142054558
MESH:D010300	2539	0	0.1182437390089035
MESH:D008545	2678	0	-0.028928585350513458
MESH:D010051	1565	0	0.1650754064321518
MESH:D019043	6528	0	0.03648484870791435
MESH:D011471	9370	0	0.09407729655504227
MESH:D001249	11221	0	-0.04323073849081993
MESH:D005922	356	0	0.0287751704454422
MESH:D003424	761	0	0.05288546532392502
MESH:D000544	2908	0	0.1953529417514801
MESH:D001321	892	0	-0.028995737433433533
MESH:D001321	2629	0	0.03756904602050781
MESH:D019337	10111	0	0.09366254508495331
MESH:D001932	2160	0	-0.015025216154754162
MESH:D000740	25844	0	-0.038484830409288406
MESH:D013274	10452	0	-0.06003934144973755
MESH:D001249	4734	0	0.03522578626871109
MESH:D012468	4162	0	0.2474134862422943
MESH:D004938	10010	0	0.04160059615969658
MESH:D006973	4128	0	0.10220195353031158
MESH:D013736	51738	0	-0.051796428859233856
MESH:D012030	332	0	-0.07017718255519867
MESH:D011471	51072	0	0.02011958137154579
MESH:D010051	7299	0	0.255989134311676
MESH:D005910	8894	0	0.07205157727003098
MESH:D050197	80303	0	-0.09704036265611649
MESH:D019337	2249	0	0.22416569292545319
MESH:D007918	5290	0	0.018000928685069084
MESH:D000740	5341	0	0.02479245327413082
MESH:D008545	22871	0	0.05588768795132637
MESH:D001859	7421	0	0.1833038330078125
MESH:D001172	6928	0	0.13633152842521667
MESH:D008180	2876	0	0.11461114883422852
MESH:D001249	1490	0	0.09226944297552109
MESH:D009765	8754	0	0.05043669790029526
MESH:D009765	3856	0	0.03747345879673958
MESH:D000544	5868	0	0.16793861985206604
MESH:D019043	1363	0	-0.07597401738166809
MESH:D010518	2203	0	4.24956924689468e-05
MESH:D005910	5054	0	0.1674852967262268
MESH:D001859	91	0	0.14438234269618988
MESH:D005922	8743	0	0.02044011652469635
MESH:D019337	7097	0	0.12481489777565002
MESH:D005922	373156	0	0.0438101626932621
MESH:D003924	5781	0	0.15117305517196655
MESH:D001249	1813	0	0.1369377225637436
MESH:D008881	2719	0	0.040761806070804596
MESH:D008113	55872	0	-0.03792827948927879
MESH:D010195	324	0	0.11481059342622757
MESH:D006973	139285	0	-0.022067494690418243
MESH:D010195	6209	0	-0.003938165958970785
MESH:D012559	5579	0	0.06555395573377609
MESH:D008881	4143	0	0.004077967721968889
MESH:D012559	8289	0	0.01707894541323185
MESH:D000740	1827	0	0.04392745718359947
MESH:D009103	9217	0	0.11326581984758377
MESH:D001943	9215	0	-0.002729072468355298
MESH:D001943	738	0	0.09090141206979752
MESH:D010190	928	0	0.1366904079914093
MESH:D004827	2553	0	-0.04108492285013199
MESH:D011085	226	0	0.0398956760764122
MESH:D006973	11040	0	0.03203342854976654
MESH:D006973	340351	0	0.06043023616075516
MESH:D001943	1906	0	0.10475330054759979
MESH:D003876	2908	0	0.1455734521150589
MESH:D000690	1633	0	0.0938960462808609
MESH:D012559	11010	0	0.004533859435468912
MESH:D019337	7056	0	0.13807344436645508
MESH:D007918	4609	0	0.09229661524295807
MESH:D009217	8613	0	0.00808087456971407
MESH:D003924	2678	0	0.10781794041395187
MESH:D003424	4023	0	0.21121715009212494
MESH:D005910	5580	0	0.17462120950222015
MESH:D005910	6019	0	0.05737395957112312
MESH:D001859	3383	0	0.1360235959291458
MESH:D012559	3861	0	0.02848626859486103
MESH:D019955	10982	0	0.03234051167964935
MESH:D008577	5468	0	0.09987017512321472
MESH:D019337	6376	0	0.07891801744699478
MESH:D003093	81031	0	-0.05349971726536751
MESH:D010024	5277	0	0.0813300833106041
MESH:D004827	2200	0	0.017036395147442818
MESH:D053040	7039	0	0.05416366830468178
MESH:D015433	3579	0	-0.00879676640033722
MESH:D001650	5999	0	0.02721526473760605
MESH:D012004	55729	0	0.023563707247376442
MESH:D013274	80150	0	0.06490010768175125
MESH:D000544	3558	0	0.20137770473957062
MESH:D006509	6715	0	0.015415937639772892
MESH:D009765	6696	0	0.06865989416837692
MESH:D010051	4008	0	-0.023868974298238754
MESH:D006111	2009	0	0.00793163850903511
MESH:D006973	10077	0	0.030147260054945946
MESH:D006973	925	0	0.046650201082229614
MESH:D011471	30816	0	-0.026675578206777573
MESH:D010024	5290	0	0.020492590963840485
MESH:D000740	3778	0	-0.0798434242606163
MESH:D011471	9314	0	0.1398954540491104
MESH:D010051	7097	0	0.1495276391506195
MESH:D008113	2033	0	0.15784861147403717
MESH:D003424	23523	0	-0.06716318428516388
MESH:D012559	213	0	0.09649041295051575
MESH:D008268	6046	0	-0.0055833905935287476
MESH:D011085	2064	0	0.2630585730075836
MESH:D000740	1812	0	-0.03512449935078621
MESH:D019337	4638	0	-0.016337690874934196
MESH:D009217	2247	0	0.060427527874708176
MESH:D001321	53827	0	-0.04050472006201744
MESH:D010195	1906	0	0.1643480360507965
MESH:D004827	943	0	0.0653742104768753
MESH:D003924	999	0	0.1624818742275238
MESH:D010051	4585	0	0.22746898233890533
MESH:D004827	673	0	0.08181879669427872
MESH:D009765	9474	0	-0.037351030856370926
MESH:D001859	6605	0	-0.003411484183743596
MESH:D001932	10576	0	-0.05423625186085701
MESH:D014820	7001	0	0.11632613837718964
MESH:D019337	1404	0	0.13316018879413605
MESH:D001321	2668	0	0.128656804561615
MESH:D010190	208	0	0.08613312989473343
MESH:D003876	10131	0	0.01821340247988701
MESH:D012595	3586	0	0.2907090187072754
MESH:D008268	4780	0	-0.06574936956167221
MESH:D005910	5915	0	0.22631286084651947
MESH:D050197	6202	0	-0.10835587978363037
MESH:D005910	200942	0	0.0013812411343678832
MESH:D007680	4292	0	0.35794106125831604
MESH:D013167	54903	0	0.13251738250255585
MESH:D005922	6768	0	0.2452656328678131
MESH:D011085	7280	0	-0.0059325313195586205
MESH:D007680	2898	0	-0.004109697882086039
MESH:D007680	580	0	0.007123541086912155
MESH:D001932	2835	0	0.04247250780463219
MESH:D010524	3552	0	0.04657093435525894
MESH:D003876	7039	0	0.14823269844055176
MESH:D001321	3417	0	0.032252877950668335
MESH:D003424	6678	0	0.060764163732528687
MESH:D019337	4846	0	0.05495918542146683
MESH:D008180	4128	0	0.12374553829431534
MESH:D004827	3030	0	0.06501924991607666
MESH:D014625	5671	0	-0.1162891760468483
MESH:D013274	6757	0	0.035819899290800095
MESH:D008288	8882	0	0.05561323091387749
MESH:D015433	10998	0	-0.02051367424428463
MESH:D008180	6814	0	0.021982472389936447
MESH:D001943	3579	0	0.08512139320373535
MESH:D011471	4125	0	0.08293550461530685
MESH:D001289	3676	0	-0.049987658858299255
MESH:D008180	4804	0	0.050411053001880646
MESH:D001859	54107	0	-0.07294540852308273
MESH:D010190	1786	0	0.14283297955989838
MESH:D010051	6490	0	0.20858436822891235
MESH:D008113	5921	0	0.09189194440841675
MESH:D007676	5917	0	0.06729920953512192
MESH:D002446	3458	0	0.20218445360660553
MESH:D001172	5972	0	0.1957113891839981
MESH:D007680	4853	0	0.04606574401259422
MESH:D001714	25978	0	-0.01863398589193821
MESH:D011471	2918	0	0.03810809925198555
MESH:D009765	7015	0	0.07270990312099457
MESH:D006973	9563	0	0.0028102630749344826
MESH:D013274	583	0	0.08354312181472778
MESH:D008545	3146	0	0.03561262786388397
MESH:D000163	7226	0	-0.01497608795762062
MESH:D013953	9855	0	-0.05178641155362129
MESH:D013167	3704	0	0.042767010629177094
MESH:D011471	8842	0	0.1718602031469345
MESH:D011471	5754	0	0.06282538920640945
MESH:D053713	958	0	0.09918595105409622
MESH:D003922	5265	0	0.2153184711933136
MESH:D005910	6331	0	0.06514919549226761
MESH:D002311	341	0	0.058715496212244034
MESH:D010195	5243	0	0.16087594628334045
MESH:D013274	3458	0	0.181952103972435
MESH:D000740	3716	0	0.1122063472867012
MESH:D007676	800	0	0.04612327739596367
MESH:D001943	6865	0	0.06483956426382065
MESH:D004938	1788	0	0.09934115409851074
MESH:D003093	5444	0	0.18695813417434692
MESH:D000544	3082	0	0.16891320049762726
MESH:D007676	5174	0	-0.02067704312503338
MESH:D001859	1786	0	0.05000566691160202
MESH:D001714	5617	0	0.2676198482513428
MESH:D004827	481	0	0.03214459866285324
MESH:D009765	27098	0	0.0002690298715606332
MESH:D001172	2155	0	0.17533816397190094
MESH:D008545	5052	0	0.044106777757406235
MESH:D001749	4204	0	0.12306206673383713
MESH:D005922	2904	0	0.13329006731510162
MESH:D001859	113278	0	0.05270695686340332
MESH:D005901	3106	0	0.20475204288959503
MESH:D000740	384	0	-0.06341002136468887
MESH:D008577	10611	0	0.055255189538002014
MESH:D013274	1215	0	0.18064512312412262
MESH:D019337	5054	0	0.08565224707126617
MESH:D011085	2014	0	-0.00951022282242775
MESH:D006111	2305	0	0.03496112301945686
MESH:D011085	4048	0	0.05009421706199646
MESH:D008577	3399	0	0.053380779922008514
MESH:D005910	63943	0	0.06845544278621674
MESH:D019337	10660	0	0.15848207473754883
MESH:D003876	2740	0	0.03993554040789604
MESH:D008113	22913	0	-0.032934222370386124
MESH:D008545	3606	0	0.1928236335515976
MESH:D001249	5789	0	-0.06712855398654938
MESH:D004827	6125	0	-0.017226938158273697
MESH:D053713	5599	0	0.01485549844801426
MESH:D006258	5650	0	0.11051137745380402
MESH:D001172	826	0	0.16151510179042816
MESH:D006973	5889	0	-0.03253725543618202
MESH:D024821	9968	0	0.086677186191082
MESH:D010300	5346	0	0.01257806085050106
MESH:D006973	5142	0	0.04761467128992081
MESH:D005922	3481	0	0.013045404106378555
MESH:D010518	5305	0	-0.015780964866280556
MESH:D004827	6136	0	0.014437073841691017
MESH:D011471	7097	0	0.08081924170255661
MESH:D012595	596	0	0.2073298841714859
MESH:D001943	3359	0	0.06250299513339996
MESH:D009217	80114	0	-0.011672175489366055
MESH:D000544	7249	0	0.12606437504291534
MESH:D001528	27255	0	0.026206722483038902
MESH:D010300	2196	0	0.07041916996240616
MESH:D003924	10806	0	0.012359372340142727
MESH:D008577	140885	0	0.09392327815294266
MESH:D001249	6521	0	0.1278456449508667
MESH:D011471	4843	0	0.06908416002988815
MESH:D053713	2876	0	0.03202897682785988
MESH:D009290	5795	0	0.10735522955656052
MESH:D010195	4318	0	0.16432203352451324
MESH:D001859	2100	0	0.13400255143642426
MESH:D009765	10673	0	-0.03884715214371681
MESH:D019337	843	0	0.07075605541467667
MESH:D011085	3663	0	-0.09887708723545074
MESH:D002311	114294	0	-0.07002468407154083
MESH:D002532	3148	0	0.028230292722582817
MESH:D012595	865	0	0.06531589478254318
MESH:D012878	11093	0	0.03733362257480621
MESH:D005922	345	0	0.08752153813838959
MESH:D001172	6295	0	0.20192809402942657
MESH:D009765	7804	0	0.05813727527856827
MESH:D009373	203	0	-0.005098356865346432
MESH:D010300	54221	0	-0.041509270668029785
MESH:D005910	253175	0	0.15322484076023102
MESH:D001749	3394	0	0.1220443993806839
MESH:D012468	10666	0	0.0608346164226532
MESH:D015433	1636	0	0.16660334169864655
MESH:D008881	6565	0	-0.024408651515841484
MESH:D050197	210	0	0.02793377824127674
MESH:D014594	4914	0	0.09768396615982056
MESH:D001249	972	0	-0.01590498723089695
MESH:D011085	4773	0	0.01167929545044899
MESH:D001528	302	0	0.14234952628612518
MESH:D005901	1060	0	0.014208589680492878
MESH:D000740	847	0	0.13548044860363007
MESH:D005910	11255	0	0.06139411777257919
MESH:D024821	5978	0	0.06817776709794998
MESH:D005922	968	0	0.1386120617389679
MESH:D011085	3586	0	0.18454931676387787
MESH:D003110	3565	0	0.20078057050704956
MESH:D008113	10855	0	-0.014141108840703964
MESH:D014594	7132	0	0.05658799782395363
MESH:D005922	3952	0	0.06571952998638153
MESH:D000544	2938	0	0.07938778400421143
MESH:D002311	2670	0	0.11210199445486069
MESH:D008545	1059	0	0.16051357984542847
MESH:D015535	7222	0	-0.032212525606155396
MESH:D005922	7296	0	0.12419375777244568
MESH:D019337	2903	0	-0.017541438341140747
MESH:D009103	796	0	0.14677444100379944
MESH:D003924	8871	0	-0.054355476051568985
MESH:D010190	28998	0	-0.06634104996919632
MESH:D001321	6574	0	-0.026589389890432358
MESH:D024821	2995	0	0.12296243757009506
MESH:D009765	7301	0	-0.09022688865661621
MESH:D010195	5209	0	0.12746562063694
MESH:D019337	43	0	0.1560051590204239
MESH:D050197	9725	0	-0.0020003453828394413
MESH:D004827	4214	0	0.026784265413880348
MESH:D001172	10368	0	0.007568660657852888
MESH:D010195	9211	0	-0.04243498668074608
MESH:D004938	4300	0	0.031143393367528915
MESH:D011471	9978	0	-0.0098344087600708
MESH:D003876	268	0	0.09601753205060959
MESH:D001714	5328	0	0.051460303366184235
MESH:D005922	2944	0	0.02649717405438423
MESH:D007680	51085	0	0.052675869315862656
MESH:D001172	57468	0	0.007307175546884537
MESH:D011085	3576	0	0.13431082665920258
MESH:D001749	30000	0	-0.053853653371334076
MESH:D019337	1843	0	0.07481055706739426
MESH:D000690	4035	0	0.1083066314458847
MESH:D019337	55193	0	-0.006943563465029001
MESH:D006973	2869	0	0.05448473244905472
MESH:D005901	929	0	0.042012427002191544
MESH:D000163	10100	0	-0.06806276738643646
MESH:D006258	7846	0	-0.1425570249557495
MESH:D006973	329	0	0.0529814250767231
MESH:D001943	347	0	0.21465347707271576
MESH:D053713	5265	0	0.1600911170244217
MESH:D016640	5340	0	0.13542591035366058
MESH:D014594	11132	0	-0.021686283871531487
MESH:D004827	8029	0	0.04210711643099785
MESH:D019337	257	0	0.0747559443116188
MESH:D054990	3439	0	0.21268115937709808
MESH:D009765	5270	0	-0.003236052580177784
MESH:D053040	5243	0	0.06546507030725479
MESH:D001172	3440	0	0.28010717034339905
MESH:D001172	9877	0	0.10804011672735214
MESH:D001249	2315	0	-0.01388655137270689
MESH:D005922	6934	0	0.5351122617721558
MESH:D005922	6496	0	0.23708343505859375
MESH:D000690	56603	0	0.021054835990071297
MESH:D001749	8202	0	0.054170213639736176
MESH:D008545	4853	0	0.09783075749874115
MESH:D001321	4855	0	0.04807759076356888
MESH:D001321	2646	0	0.08404790610074997
MESH:D003922	3936	0	0.028089700266718864
MESH:D007676	79017	0	0.006026507820934057
MESH:D006258	4862	0	0.006788377650082111
MESH:D000740	55690	0	-0.03703116625547409
MESH:D008113	8038	0	0.04528437927365303
MESH:D000740	7040	0	0.13083140552043915
MESH:D001714	3708	0	0.03520020842552185
MESH:D024821	23345	0	-0.03808834031224251
MESH:D011471	1823	0	0.03096955083310604
MESH:D008545	284058	0	-0.027116062119603157
MESH:D005910	3725	0	0.1967875063419342
MESH:D006973	64240	0	0.015692448243498802
MESH:D007037	3375	0	0.23678351938724518
MESH:D013274	9242	0	-0.05092674121260643
MESH:D005910	3590	0	0.1394122838973999
MESH:D008180	6565	0	0.0064983973279595375
MESH:D001943	81671	0	-0.04254334792494774
MESH:D012878	835	0	0.07824057340621948
MESH:D006509	6778	0	0.027781397104263306
MESH:D011471	5619	0	0.05640824884176254
MESH:D014594	4613	0	0.16887196898460388
MESH:D001943	1808	0	0.09974713623523712
MESH:D013274	8445	0	0.0019525284878909588
MESH:D005922	251	0	0.0803714171051979
MESH:D000310	4313	0	0.212229922413826
MESH:D000544	3667	0	0.2361203134059906
MESH:D050197	2950	0	0.10408057272434235
MESH:D008268	2638	0	0.06628767400979996
MESH:D012559	5727	0	0.16101571917533875
MESH:D006258	5926	0	-0.006697464268654585
MESH:D010190	85414	0	0.03044281154870987
MESH:D014594	1088	0	0.09370226413011551
MESH:D009103	7994	0	0.0240890271961689
MESH:D001471	5155	0	0.1533053070306778
MESH:D005910	5216	0	0.15762917697429657
MESH:D003424	4049	0	0.18258722126483917
MESH:D019337	999	0	0.23000018298625946
MESH:D010195	5443	0	0.20777201652526855
MESH:D007680	668	0	0.030979610979557037
MESH:D003876	4133	0	0.07023999094963074
MESH:D009765	5304	0	0.010516773909330368
MESH:D013274	7818	0	0.14363957941532135
MESH:D014594	6356	0	0.041284892708063126
MESH:D001172	7168	0	0.06979925185441971
MESH:D003093	940	0	0.2115304321050644
MESH:D003110	4807	0	0.016872255131602287
MESH:D008545	7042	0	0.22703224420547485
MESH:D008268	2566	0	-0.005430964287370443
MESH:D012030	23394	0	-0.07156024128198624
MESH:D001172	10253	0	0.009557896293699741
MESH:D003924	7053	0	0.006915251258760691
MESH:D003110	5599	0	0.1576564759016037
MESH:D008288	1027	0	0.08941343426704407
MESH:D016584	8575	0	0.030370451509952545
MESH:D005922	2286	0	0.28402459621429443
MESH:D010524	1007	0	-0.01846635527908802
MESH:D006509	7432	0	0.026590269058942795
MESH:D001249	7431	0	0.057121407240629196
MESH:D011471	5599	0	0.19178369641304016
MESH:D014625	2969	0	-0.029016295447945595
MESH:D000690	2246	0	0.0787496343255043
MESH:D053713	834	0	0.04670301824808121
MESH:D053713	1742	0	0.03350590169429779
MESH:D019337	374569	0	0.10992966592311859
MESH:D001714	4043	0	0.11047156155109406
MESH:D009765	217	0	0.14517636597156525
MESH:D024821	7422	0	0.08047457039356232
MESH:D000740	6548	0	-0.009274336509406567
MESH:D008881	4599	0	0.041877105832099915
MESH:D019337	5664	0	0.09863118827342987
MESH:D001749	4853	0	0.04327385500073433
MESH:D010195	335	0	0.18102119863033295
MESH:D005922	2554	0	0.2050262987613678
MESH:D012559	7225	0	0.047383833676576614
MESH:D001932	1234	0	0.07589258253574371
MESH:D003924	5771	0	0.09402003139257431
MESH:D010024	2312	0	0.009166010655462742
MESH:D010518	51083	0	0.05142039805650711
MESH:D001249	3146	0	0.0071612875908613205
MESH:D001172	3953	0	0.11477748304605484
MESH:D017544	9705	0	-0.1452796906232834
